"","V1","V2","V3","V4","V5","V6"
"Fam168a",1.39946896966044,1.67788794549484,2.22044604925031e-16,0.655494254403231,0.687539571924139,2.22044604925031e-16
"Relt",2.22044604925031e-16,2.22044604925031e-16,0.151768696120537,4.86523101005212,0.585976852752587,2.22044604925031e-16
"P2ry6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.20376830953921,1.18586101932845
"P2ry2",2.98052978722916,0.360161808986814,3.14835576358028,1.18607296578874,2.22044604925031e-16,5.08229522882736
"Fchsd2",2.22044604925031e-16,0.79031936212631,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atg16l2",2.22044604925031e-16,2.85187993332892,1.87522369925438,0.96984066075916,2.22044604925031e-16,6.42476929229084
"Stard10",0.748973902759972,1.18778778011285,0.478519933053896,2.22044604925031e-16,2.22044604925031e-16,0.127606434219256
"Arap1",5.78064396923161,2.22044604925031e-16,4.38529296008035,4.23587335884683,0.853808595783888,8.69667630268596
"Pde2a",0.36329811906033,1.99085414183999,6.66747552372147,1.82779952003659,3.39457891714885,2.89683768072975
"Inppl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.739922150346321,0.384103893778647,0.0548480175232238
"Tomt",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.32345116998568,0.0704607921885108,2.22044604925031e-16
"Lamtor1",8.903922638595,1.79067604302349,2.10084084394082,1.05230947021727,6.07598854283149,0.0169140152131816
"Numa1",0.717347011359049,3.24692902019039,3.02353121209948,3.21583249451888,1.6773949207361,0.258299329462642
"Il18bp",2.92699779952021e-16,2.22044604925031e-16,0.181527227968129,1.55682829904413,2.22044604925031e-16,0.32137474681772
"Rnf121",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.0375189347747,2.22044604925031e-16,0.272238260092103
"Nup98",23.1790574345229,0.000107983776811392,13.9013257012268,16.166111029023,12.1256204503691,13.0344198029946
"Pgap2",1.40642601915012,2.61046177979619,0.643711790145675,1.07463457374142,4.39381498792737,2.08455003978381
"Rhog",15.8349171782946,2.22044604925031e-16,15.4144448179391,10.7438819020622,17.7321559320018,24.0289005563989
"Stim1",2.22044604925031e-16,2.04174075558444,2.22044604925031e-16,5.45537356269376,4.64609975928874e-10,2.22044604925031e-16
"Trim34a",2.57929658749008,1.08835423382759,0.808597013725274,4.22709566477375,3.14092538900942,0.978250370130747
"Trim5",0.376709090070874,2.22044604925031e-16,0.560388973927334,2.22044604925031e-16,0.360832182891671,2.22044604925031e-16
"Trim12c",6.15418747034374,2.22044604925031e-16,5.94633120529492,13.4749720363624,3.59288515949045,6.10951617219607
"Trim30b",6.35565293703407,2.22044604925031e-16,5.82791609548011,17.0667585332918,14.8772181014618,6.43581617536954
"Trim30c",2.22044604925031e-16,2.22044604925031e-16,0.952766398036652,2.22044604925031e-16,2.22044604925031e-16,0.497809150716479
"Trim30a",9.35435870173124,0.617256231490302,0.492797140053083,18.1040417105003,7.36674379651104,9.49948062635334
"Gm5900",2.55423597129906,0.269790614033841,0.85198680521669,1.52167808112127,2.22044604925031e-16,1.43842738815998
"Fam160a2",1.14931323765401,2.22044604925031e-16,1.69487985689004,4.19246092730573,1.69322779683143,0.845305000287548
"Timm10b",8.0701275296896,2.48584151027884,6.41782959078661,8.02327264000624,0.0182079432376983,4.70553428425909
"Dnhd1",0.801480521845841,0.929859583016892,2.22044604925031e-16,0.0251927761453438,2.22044604925031e-16,0.406845834328287
"Rrp8",2.22044604925031e-16,0.625182125763557,2.22044604925031e-16,1.0461141848579,2.22044604925031e-16,2.22044604925031e-16
"Ilk",1.46369903694079,2.03499924568367,2.62642205288272,1.47948264785876,2.22044604925031e-16,1.43462404443462
"Taf10",3.68295436556847,4.61465958946264,3.90999150237059,1.29731330952642,1.20922074593967,1.48079002789669
"Tpp1",1.14018444460125,2.20078770861371,1.41599498707193,1.75063024421249,1.85109730027284,1.53295843654095
"Mrpl17",2.35658434068511,0.88790164600077,2.22044604925031e-16,2.12334058181736,2.22044604925031e-16,2.22044604925031e-16
"Gm4070",2.22044604925031e-16,1.30505056668826,2.22044604925031e-16,1.83234281161039,0.221342994291544,2.22044604925031e-16
"Gvin1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.482066041223452,0.795412471263004,2.22044604925031e-16
"Eif3f",2.22044604925031e-16,4.09164174888457,2.13627876802467,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rpl27a",4.47171641799396,24.5811281509327,16.4524943026088,10.3088135761775,3.65346315176188,1.35480689566557
"Tmem9b",4.30074893886705,2.31219697925608,2.22044604925031e-16,2.06465291610282,1.67488733351253,2.46143029998297
"Dennd5a",8.38062062461416,2.22044604925031e-16,12.5287806370841,18.8424449336861,15.6938147271296,12.6210120942899
"Tmem41b",3.02110403647874,2.22044604925031e-16,1.58522721008415,2.27238272164004,2.97067722946129,2.22044604925031e-16
"1600010M07Rik",9.96565541052141,2.22044604925031e-16,7.87603858387452,6.82782585086431,10.8329222190299,5.7727956490496
"Ipo7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.26028071573795,4.92142093579754,2.22044604925031e-16
"Zfp143",2.22044604925031e-16,1.83680788425073,0.443071040549354,0.260913260996919,0.858303124511259,0.121382517276814
"Swap70",2.22044604925031e-16,0.172875939465601,0.709970919797706,1.94411658918751,2.22044604925031e-16,2.22044604925031e-16
"Ampd3",3.80741766153446,1.4891539147848,3.1460897453193,2.93050203641323,0.919903439031392,2.22044604925031e-16
"Rnf141",4.68205430384914,2.22044604925031e-16,7.29842583648682,2.72665586822139,4.64509852523803,5.10331257191908
"Ctr9",1.30742613072155,0.838991314240025,0.181959442128959,2.22044604925031e-16,1.55481008768492e-15,0.40659833354644
"Eif4g2",16.3543101154702,8.32898379650666,11.9184322540776,7.08807729244275,13.1584760949419,8.49023633274276
"Usp47",2.22044604925031e-16,3.24653993911123,2.6332410761915,1.10891149857653,2.22044604925031e-16,0.949174653251574
"Btbd10",0.662482490277982,3.46693251564926,1.90131482272274,0.640005734010536,2.31036009142334,2.22044604925031e-16
"Far1",1.72057532092202,3.15165082888983e-06,9.46963933720415,10.0505141835219,5.58001410151568,2.44772028792216
"Copb1",2.20588255038431,0.772014482659006,2.91747726988696,5.5232119183094,7.47312916301642,1.96369820898768
"Psma1",2.20987408873658,3.35350093156861,4.90192222506901,0.460644844255288,1.41727847330263,2.7626737163264
"Pde3b",2.22044604925031e-16,1.27435035458565,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"1110004F10Rik",2.22044604925031e-16,2.22044604925031e-16,1.29644588632508,1.36728351657889,1.19100559953159,2.22044604925031e-16
"Rps13",7.00836530754246,21.0036042112637,15.0816186153874,5.069881858207,8.55319823175693,6.46058500132836
"Pik3c2a",13.1267333293827,3.45354987091352,8.41683347100448,4.31802825796089,8.38312082360514,2.76917901367476
"Nucb2",0.425481837731651,2.25798937507254,1.46228431698488,2.22044604925031e-16,0.90920981365613,0.108626510697646
"Xylt1",65.1679682536792,2.22044604925031e-16,33.4096933913574,36.152695685499,74.6243146248743,34.6461287984956
"Rps15a",2.22044604925031e-16,8.39948239162077,2.22044604925031e-16,0.56697075976226,2.22044604925031e-16,2.22044604925031e-16
"Arl6ip1",6.44911904275009,2.54752495547941,7.52549442213445,6.05350899163623,4.30379148746111,4.46177724018872
"Smg1",9.70602652277225,6.60624634651446,4.98054136055715,9.2120536431601,8.27030247631194,2.81200143594354
"Itpripl2",1.70235338079902,0.0823304965296826,1.13251144527539,2.22044604925031e-16,2.22044604925031e-16,2.42595102123967
"Coq7",2.22044604925031e-16,2.22044604925031e-16,0.955374819953766,2.22044604925031e-16,2.22044604925031e-16,0.42471155861581
"Gde1",2.22044604925031e-16,0.721583662039906,0.349334542602776,0.0281660386910365,2.22044604925031e-16,2.22044604925031e-16
"9030624J02Rik",1.39548459719577,1.15294510833193,0.233843535557092,1.87367771001341,1.63785741778148,2.10104198399023
"Knop1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.398136143237,2.22044604925031e-16,2.22044604925031e-16
"Dcun1d3",2.22044604925031e-16,0.618716857574842,2.22044604925031e-16,1.25104452906272,2.83943207594436,2.22044604925031e-16
"Lyrm1",0.685546847910538,2.22044604925031e-16,0.297137674061,2.22044604925031e-16,1.25737864768751,0.466590276652057
"Uqcrc2",2.22044604925031e-16,0.974471726470872,4.00469105857839e-14,1.7464519321386,1.50622471040758,2.22044604925031e-16
"BC030336",0.107394078104989,0.212038687775032,2.22044604925031e-16,0.777360471559994,0.867314445052848,0.517164706391407
"Eef2k",1.27195425531655,0.546253869353365,2.22044604925031e-16,2.50580522521157,0.62193020961898,0.116446240235616
"Mettl9",5.83714391351152,3.49504272119018,9.38190800361014,6.44326054864219,2.22044604925031e-16,7.61450187004878
"Igsf6",3.53004860720876,0.553300739505392,3.70920560055961,17.5232672816279,2.52171294758446,24.3889858706375
"Ndufab1",2.22044604925031e-16,1.29081955276569,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.912440552293856
"Dctn5",2.22044604925031e-16,1.34115211187453,2.22044604925031e-16,1.10029286839416,0.292304444342169,0.830378726070535
"Prkcb",15.1036562360323,10.452549908155,15.7139733598139,26.6171155238638,17.6348242005084,15.8680381623226
"Rbbp6",3.50127838546944,3.07361278782847,0.962558235975273,2.15989130403067,7.6487898121096,3.31562519934792
"Tnrc6a",1.01037574215604,5.03635306448606,1.31380140541755,3.08810593803774,2.22044604925031e-16,2.22044604925031e-16
"Arhgap17",5.51229036701353,3.79448747863426,2.22044604925031e-16,3.35723500977668,2.70238352865079,2.27258313829394
"Lcmt1",2.22044604925031e-16,1.02575335034905,2.22044604925031e-16,2.00662426071882,2.22044604925031e-16,2.22044604925031e-16
"Nsmce1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.598293796966556,0.279429649252822,0.779119507801989
"Il4ra",7.81837563689381,3.05191871946535,1.33835386735053,3.53085940029435,2.01511516383687,7.07373660237332
"Gtf3c1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.08866380465479,2.22044604925031e-16,0.120861589348596
"D430042O09Rik",2.22044604925031e-16,3.17139833810027,2.22044604925031e-16,0.997753700644685,0.564216593679047,0.537433499404753
"Xpo6",7.9960095044427,3.33363612002647,9.31572762787254,13.2782557851555,6.28897225487979,1.07940527683609
"Spns1",1.02735597677269,2.22044604925031e-16,0.302225689337171,0.653570330428848,0.0697717308344971,2.22044604925031e-16
"Cd19",2.22044604925031e-16,0.19768754007046,0.77756336068738,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rabep2",2.22044604925031e-16,0.398987414569385,0.539378416885797,0.814512271382275,2.22044604925031e-16,2.22044604925031e-16
"Sh2b1",1.75465715015462,0.351464322204585,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atxn2l",0.478776851901987,2.82026987241569,3.50436987910684,5.81793370037802,0.335263272906785,0.752813375716732
"Eif3c",2.22044604925031e-16,1.6114380025677,0.271457041919407,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cln3",4.01905276647283,1.76068871525855,4.75258931751521,7.40465994999562,4.51898355506966,2.07242187815495
"Apobr",3.47405688843666,0.751868679707932,2.34934828707664,6.34260497977609,1.92886784414265,4.14504979448106
"Nupr1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.535024119891356,2.22044604925031e-16,0.795857008272891
"Bola2",0.445612247367489,1.79990349504458,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Coro1a",32.9965962630044,10.0221531791515,48.4579274954484,30.5291677771811,24.5168745733806,30.2304710673771
"Mapk3",3.03652817900974,1.52835834022747,15.1374539345261,1.49004103757591,0.22608569339082,1.75137712719815
"Gdpd3",0.54607096288863,1.31885059817205,2.5265353407736,2.98325288832745,1.08043921685837,0.577647315495715
"Ypel3",16.9152561305235,0.000388331578944387,18.7899112863086,16.2161995249562,16.3202270590425,17.7280955986278
"Tbx6",2.22044604925031e-16,0.878350863871643,1.16522621724629,1.23387510429524,2.22044604925031e-16,2.22044604925031e-16
"Ppp4c",0.77085492851819,0.650894693394902,5.33687408190754,3.25561420658774,9.59715556079301,8.39732839558338
"Aldoa",8.36959357712233,12.4457807660941,25.6476631505497,3.49900413352983,5.4147936436076,7.38779591588607
"Ino80e",2.22044604925031e-16,2.22044604925031e-16,1.29408398162729,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Taok2",0.349133498200685,2.22044604925031e-16,2.22044604925031e-16,1.30589327665519,0.283523852278774,0.0735656339784919
"Tmem219",1.89816345562308,2.35569022199669,2.22044604925031e-16,3.216506122504,1.04180751811625,2.22044604925031e-16
"Kctd13",2.22044604925031e-16,0.786109461816388,2.22044604925031e-16,1.84412497873439,1.47783763979144,2.22044604925031e-16
"Cdipt",2.33417864908142,1.34370728978384,1.1942205630845,3.39159695211193,0.442454420411069,2.22044604925031e-16
"Mvp",2.22044604925031e-16,5.10915158361875,2.22044604925031e-16,1.32503690443646,1.58902634181307,3.17910488794245
"Maz",2.22044604925031e-16,1.65248352103236,1.01056101777196,2.22044604925031e-16,0.275369037076877,1.25695099798199
"AI467606",2.22044604925031e-16,2.22044604925031e-16,0.702404016783959,6.70794763631877,2.22044604925031e-16,2.22044604925031e-16
"Spn",2.22044604925031e-16,1.90377077140764,2.22044604925031e-16,2.22044604925031e-16,0.696638265953829,2.22044604925031e-16
"Cd2bp2",2.22044604925031e-16,2.52984483785949,2.22044604925031e-16,1.24640324306127,0.837115477220036,2.22044604925031e-16
"Tbc1d10b",0.356047018401928,2.79311114692647,1.19252771695128,1.53780266121523,0.102488579411718,0.889140700203875
"Mylpf",1.06638416409519,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sept1",2.22044604925031e-16,1.26926679094047,0.235159299568609,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dctpp1",2.22044604925031e-16,2.22044604925031e-16,0.495925390533942,2.22044604925031e-16,0.472692756993127,2.22044604925031e-16
"Sephs2",0.00217917869347631,0.313728061440536,7.18356852586269,15.8699005052097,1.11421188829021,3.98795617311738
"Itgal",19.2758265712096,4.07877889581014,20.0889531287207,25.6137436946494,28.9619623972992,29.360692489767
"Prr14",3.16210220303765,0.686264859139635,5.34611129222399,0.642041245890353,3.60152963457885e-13,1.6695192704752
"Fbrs",2.83693355673595,0.00229376525945369,5.72827408940876,2.49084364862108,4.65326707547944,6.15928499901327
"Srcap",2.22044604925031e-16,0.349045767381566,2.22044604925031e-16,0.339866764965104,0.517459026258033,2.22044604925031e-16
"Phkg2",0.90839884627417,0.910293897008358,1.03886036576378,0.748810573107757,2.22044604925031e-16,1.44129297218512
"Ccdc189",0.901496741010738,1.21916338751962,1.53770113953786,2.22044604925031e-16,2.14900364690474,2.22044604925031e-16
"Rnf40",0.446657095553762,2.28067834141638,3.20273497923927,2.04304411787098,4.25003963253231,1.00796818438976e-07
"Bcl7c",2.22044604925031e-16,1.36195221070443,2.22044604925031e-16,1.40992267459323,2.22044604925031e-16,2.22044604925031e-16
"Orai3",1.7156393598213,2.54406413573829,0.23704874064868,2.22044604925031e-16,0.472126079070332,0.769729665522988
"Setd1a",0.451772592596194,2.22044604925031e-16,1.10410455314795e-07,0.579514991129321,2.22044604925031e-16,2.22044604925031e-16
"Stx4a",0.678129534516181,1.84466271141704,0.673658958083451,0.838652666191297,2.91782811233719,1.0239827955591
"Kat8",1.61497805124945,1.87479470651056,0.175444683624656,0.967674586580241,6.35351122523436e-16,0.650983414545705
"Fus",8.47805897571796,9.14176331560479,15.6512394387369,13.102917800592,18.2576217736993,14.8305154807323
"Itgam",21.8095190286164,2.25209264520682,20.5385580785496,14.0991315491688,17.2826143161295,15.6449295041628
"Itgam.1",9.15276726865441,4.04484502949241,2.22044604925031e-16,5.70890930961173,5.89319051600327,4.7098607566157
"Itgax",7.18297527207546,3.70395300947581,1.28105477426454e-09,2.31882494222053,14.087240567346,9.31902938002348
"Tial1",2.22044604925031e-16,0.262986386731576,0.410922210536643,2.60350879697589,2.22044604925031e-16,2.26365961248995
"Inpp5f",0.425869456043647,1.18359465625655,2.22044604925031e-16,2.22044604925031e-16,0.08288883864068,2.22044604925031e-16
"Mcmbp",2.22044604925031e-16,0.728655419187675,0.58403093455075,3.10130936350376,0.503622020521522,0.389147478588111
"Sec23ip",2.22044604925031e-16,0.683646297008622,0.780137089086337,2.22044604925031e-16,2.22044604925031e-16,0.214909292844595
"Fgfr2",0.415182964678629,1.76143814325741,2.80108656492026,0.953530066101995,4.24237547057591,1.01603636411704
"Ate1",1.39459602000702,1.21731024144482,0.239397344210985,2.22044604925031e-16,0.73736407561631,2.22044604925031e-16
"Nsmce4a",2.22044604925031e-16,1.13922004719243,2.22044604925031e-16,1.86824541451531,2.22044604925031e-16,2.22044604925031e-16
"Plekha1",2.22044604925031e-16,1.3149878679615,0.327467187153589,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"2310057M21Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.288911814900948,0.628166260791404,0.297977158625689
"Ikzf5",2.22044604925031e-16,0.888515542284923,1.19333262111704,2.22044604925031e-16,2.22044604925031e-16,0.378637395581986
"Acadsb",2.65429155399158,1.36979923866882,4.51042467774575,0.732288246173146,1.00749078039882,0.14327319536773
"Bub3",2.22044604925031e-16,3.63007726389923,0.17591697478998,0.752363720524274,2.22044604925031e-16,2.22044604925031e-16
"Chst15",2.22044604925031e-16,2.24896331975544,2.03036769403822,3.9652493902309,1.99944766548655,1.12313098467932
"Oat",5.2243540467592,2.22044604925031e-16,0.800649357574255,1.80335473482766,2.11607669796949e-15,2.77553016790653
"Fam175b",2.22044604925031e-16,0.975685875854679,2.22044604925031e-16,1.80552421959553,0.267611588193751,2.22044604925031e-16
"Zranb1",0.859570006393494,2.51158171474829,2.07618725975321,4.30765786502129,2.78730845906637,2.55117696823998
"Ctbp2",2.22044604925031e-16,0.920926031676961,0.921687473086237,0.331179222029864,0.560989300683207,2.22044604925031e-16
"Bccip",2.22044604925031e-16,1.62087104712478,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dock1",2.22044604925031e-16,0.576851081693597,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ptpre",10.5429969450401,11.9578682867713,7.60342653563814,22.7061887823062,2.9140314852772,16.0887259468218
"5830432E09Rik",0.308045532063419,1.15461325691427,1.73618719973409,0.0601607063354178,2.22044604925031e-16,2.22044604925031e-16
"9430038I01Rik",2.22044604925031e-16,0.7423516893219,2.22044604925031e-16,0.33534974050954,0.916382653765676,2.22044604925031e-16
"Mapk1ip1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.96923812604448,2.22044604925031e-16,2.22044604925031e-16
"Ppp2r2d",1.43408508243006,1.99000278440809,2.22044604925031e-16,0.76397590796436,3.11170046824755,2.71331905266621
"Bnip3",0.715676178268692,0.462920733604553,1.2168886266056,3.53438470785848,1.25536528854583,2.22044604925031e-16
"Pwwp2b",2.22044604925031e-16,0.660048290392145,0.570679850635576,0.514765583758108,2.22044604925031e-16,2.22044604925031e-16
"Inpp5a",18.1520480364575,2.22044604925031e-16,3.59628385609441,11.3770809645479,10.2212007564875,7.61069013120345
"6430531B16Rik",0.63536179596364,2.22044604925031e-16,1.27245418802137,2.22044604925031e-16,1.51190762148681,0.283768413411582
"Adam8",17.3478888265673,2.22044604925031e-16,35.1408258225863,9.46478189830927,43.1120216039109,7.54904996484406
"Zfp511",2.22044604925031e-16,1.52243188464738,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Bet1l",0.479494645403349,1.26516908409632,2.22044604925031e-16,1.34549633141414,2.22044604925031e-16,2.22044604925031e-16
"Ric8",2.86665288437124,2.22044604925031e-16,5.05773845759517,2.04058042613429,7.570469732114e-16,0.435717664197134
"Sirt3",2.22044604925031e-16,0.876047363017588,0.0235468734029947,0.446752665880403,0.19868019625229,2.22044604925031e-16
"Psmd13",1.20188146344757,1.86850302001734,2.14931428183933,1.61461878189617,0.10525259985854,1.38654958893605
"Athl1",2.22044604925031e-16,2.22044604925031e-16,2.60509757247126,1.02708861478967,0.760204504978317,1.28853983605025
"Ifitm5",0.547435942222865,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.53520670201275
"Ifitm2",50.5487813557156,9.56007573171518,32.6871590216705,27.2142111457663,43.1685224213431,56.0631216278884
"Ifitm1",23.1880495913377,0.838241609279348,7.29263550756614,12.5255669553586,11.5586228142986,22.5841324331193
"Ifitm3",17.8828793846107,13.0870857565245,17.4745541241359,20.167831060278,18.3730107082753,18.1141838708055
"Ifitm6",2.22044604925031e-16,1.47438818611738,10.8518301142938,1.05971780616326,1.75287770907171,0.000184649294615835
"Rnh1",7.91732703866213,1.78641576349192,0.819529895363839,0.667711387232398,3.61947124421539,2.28700831029855
"Hras",2.22044604925031e-16,4.77901639547819,2.22044604925031e-16,2.22044604925031e-16,0.328407459798479,0.349391881143614
"Phrf1",2.22044604925031e-16,3.93439092816046,2.22044604925031e-16,1.17511048926617,1.04854169823313,2.22044604925031e-16
"Irf7",8.7920041811286,2.29019944041935,5.20605540398001e-10,9.12338299366672,15.7794584881817,13.1860212820864
"Tmem80",0.932154723608055,2.22044604925031e-16,0.106039346690814,2.22044604925031e-16,2.22044604925031e-16,0.663566725065757
"Taldo1",32.6320294382446,3.83175462641025,39.0055434857452,35.3160378725913,38.0712741704676,34.0916381945345
"Pddc1",2.22044604925031e-16,0.862852442100465,0.394756320374382,1.39460267985928,2.22044604925031e-16,2.22044604925031e-16
"Rplp2",6.43087449290548,25.2639574408844,3.52613761708786,2.74685630565661,2.22044604925031e-16,1.30562174758961
"Pnpla2",4.14945743418522,0.359284517914676,5.61616518683714,6.61487173282656,0.824940519915587,2.2478973665819
"Polr2l",1.31019177481016,1.88729820302796,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.16484311450578
"Ap2a2",2.22044604925031e-16,1.660343803497,0.601762466187038,0.160303786974202,2.22044604925031e-16,1.38874741339759
"Tollip",6.89518810199876,0.106782886139242,3.80747246643777,0.515671668879584,2.07375845414904,0.712308437698671
"Mob2",2.01019295805224,0.744247895727541,1.7507364372432,2.22044604925031e-16,3.90009608310817,2.22044604925031e-16
"Ifitm10",3.66104838035869,2.00124209326258,0.131825029012661,2.13688647256533,0.602438978019039,1.86154415447729
"Ctsd",43.4634148143747,9.64694180558428,34.026674164034,20.0304341468555,34.1105337888082,29.6745210177761
"Syt8",0.156758377928892,2.22044604925031e-16,2.22044604925031e-16,0.638655805926966,2.22044604925031e-16,0.506085475316087
"Tnni2",2.22044604925031e-16,3.57929308399807,2.22044604925031e-16,3.4508379029736,1.28855900852402,1.93478228477382
"Lsp1",29.6947765851928,8.00597891394777,37.3082075611372,32.6750922270769,27.7901312734446,37.8389353969932
"Tspan32",2.22044604925031e-16,0.76185209571029,2.22044604925031e-16,0.551129350551031,2.22044604925031e-16,2.22044604925031e-16
"Cd81",2.22044604925031e-16,2.39861741974918,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.723148517461019
"Nap1l4",2.22044604925031e-16,0.825049659381462,0.998525362641504,0.736508056282735,1.39259365647217,1.7856436846325
"Tnfrsf26",3.43673799835716,2.22044604925031e-16,1.62243607063586,2.22044604925031e-16,1.1165891556897,2.22044604925031e-16
"RP23-6I17.1",1.71381486026192,2.22044604925031e-16,1.59392569860393,0.238759823545064,1.56240104578146,0.243700328850439
"Tnfrsf23",9.45582258147456,2.22044604925031e-16,2.22044604925031e-16,1.82619826399793,5.48169088878104,1.69101809097904
"Oraov1",2.22044604925031e-16,0.593442076884125,2.22044604925031e-16,0.316873345950111,1.04442109884203,0.802650304762804
"Tpcn2",0.57824148777391,3.72246669024826,2.90664855231334,3.35728589798838,0.480092571789708,0.528139988459929
"Zbtb2",0.644418564764514,2.22044604925031e-16,0.292501335197863,0.463777558526134,0.849391701883286,2.22044604925031e-16
"Rmnd1",2.22044604925031e-16,0.231027433733577,1.89654617882448,0.669436592851267,2.22044604925031e-16,0.695393584110169
"Armt1",2.22044604925031e-16,0.349705213668991,0.913522991529786,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Esr1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.670840970700345,2.22044604925031e-16
"Syne1",4.13981323995068,4.02041704130395,6.0586916779345,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Oprm1",0.490036642501436,2.22044604925031e-16,3.76109006620348,6.00177672342439,2.89025987272584,1.1728112413769
"Ipcef1",13.9533333897018,3.67606744452703,12.7165709382213,29.8248178229454,14.0901541665973,7.50188032479275
"Pcmt1",2.14072200145491,0.27182327530999,1.76822215193493,2.22044604925031e-16,1.23532952483673,0.893718411698644
"Lats1",0.604478893911633,1.74870376647589,2.22044604925031e-16,0.788379954059803,1.51710489843608,0.282470027730671
"Katna1",2.82678326995873,0.767090625601025,2.65655276169738,0.376013052459678,4.29684076142578,7.72381934741239
"Ginm1",1.03780768572391,2.22044604925031e-16,0.477884211561661,0.529158131586032,1.15137180605827,0.324162665465105
"Ppil4",5.71231850474074e-05,2.94686730909754,3.5925124944715,1.95032802624096,0.599788670386223,1.97351057324748
"Tab2",5.02457024107441,2.94417028000343,4.67637240994642,9.3340830094616,8.75081915082552,6.03062832982443
"Stxbp5",2.328736501432,1.81824784245969,2.53109345896681,2.79222690493956,1.08744484189026,1.56050741134161
"Adgb",1.92583580464966e-15,1.66340036141679,2.22044604925031e-16,0.836287838971459,2.22044604925031e-16,0.591509571512561
"Rab32",3.99136943117162,4.19411986856029,12.725519023002,5.38110213865875,2.22044604925031e-16,9.01977179930463
"Grm1",0.386163831800567,2.22044604925031e-16,0.969985647877713,2.22044604925031e-16,2.22044604925031e-16,0.535698048906114
"Shprh",2.22044604925031e-16,2.22044604925031e-16,0.735978381415912,0.320944941951204,2.22044604925031e-16,2.22044604925031e-16
"Fbxo30",6.25961278652732,0.86372469660731,0.62405169605653,0.914192001945514,2.22044604925031e-16,2.13797993670122
"Utrn",2.02353627713649,2.71351989460393,6.46325628393067,14.7329367939052,14.2999375700783,2.46460630405698
"B230208H11Rik",7.79452416945002e-05,2.22044604925031e-16,1.8377069887824,2.22044604925031e-16,0.761427251371789,2.22044604925031e-16
"Stx11",6.68634299925598,2.22044604925031e-16,53.9131294192059,4.97610119508416,36.9156948361638,15.4518337926119
"Sf3b5",4.85773197651122,4.58383396119375,0.69755510425025,1.76513532102237,4.08021616783273,0.9648299515776
"Phactr2",2.08143165285466,0.498014686411183,2.65001015288869,2.57025828769996,2.71572696571404,1.38444236062785
"Fuca2",7.05988144302571,2.22044604925031e-16,3.27440615171823,4.22713959201132,5.78142848665796,8.16674239748276
"Pex3",2.22044604925031e-16,1.07780987710435,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.61488306533085
"Aig1",2.22044604925031e-16,1.32067289999369,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hivep2",2.22044604925031e-16,2.83972141847243,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.17299829654312
"Vta1",1.48145732476541,4.62561225686974,2.69023606590405e-16,1.57033663592401,4.16232660263632,1.42234920044424
