"","V1","V2","V3","V4","V5"
"Zyg11b",0.149225031824843,1.5371534433962,3.08137117389767,2.22044604925031e-16,0.907212606749631
"Zcchc11",2.22044604925031e-16,12.8406333449822,5.22411731175794,2.22044604925031e-16,0.750582194232437
"Prpf38a",3.31009359862522,2.61145245865536,1.51253426835915,0.826815128410966,2.22044604925031e-16
"Btf3l4",0.670753043001013,1.84874021941166,2.22044604925031e-16,1.23681404789707,0.114660504787076
"Txndc12",0.434269109731566,1.44065204043868,0.55635626002797,2.22044604925031e-16,0.519530297463183
"Nrd1",22.8019742838134,8.33663942210767,16.559327687119,2.00695875056526,11.9766746274156
"Osbpl9",59.0740354470591,4.12205773052131e-07,42.2098912358395,29.44356499707,32.3328673703107
"Eps15",4.39321517815265,4.48543207288865,1.31285644512001,1.26231138666008,6.62993304122788
"Ttc39a",1.65832219120109,2.22044604925031e-16,2.22044604925031e-16,0.305613911854635,0.413427738981064
"Rnf11",23.6322703795134,2.48355570893695,13.8221305710273,10.2961308776365,16.5412395538492
"Faf1",0.293435140783736,11.126894598242,2.22044604925031e-16,0.285072611744185,2.22044604925031e-16
"Agbl4",0.491125699032283,2.22044604925031e-16,0.0289856195965413,2.22044604925031e-16,0.391054712681479
"Cmpk1",0.715128432037153,5.50287674110347,1.59155003561454,1.8202093513446,3.66715742835333
"Efcab14",1.37348610561677,1.83357448605268,5.53240531048942,2.25038609074259,1.70941449228245
"Mob3c",0.66881787904699,0.533105573946299,0.633764098003482,2.22044604925031e-16,0.310161742579041
"Mknk1",1.34723083778405,2.99303495735219,6.99673852913991,1.84814174134253,1.45986010122457
"Uqcrh",3.71392146131571,10.5706820073889,8.73777273713556,1.10581338268306,18.8538181072451
"Lrrc41",2.22044604925031e-16,2.17557179614659,2.22044604925031e-16,0.296372389127058,0.277295756250404
"Gpbp1l1",3.92109112124997,6.92381709195738,4.68553949285448,2.12129999652349,1.56415043386359
"Nasp",2.22044604925031e-16,4.40574215285962,1.01345279162289,2.22044604925031e-16,2.22044604925031e-16
"Akr1a1",2.22044604925031e-16,5.01839627203222,2.22044604925031e-16,2.22044604925031e-16,2.3851545625555
"Prdx1",2.22044604925031e-16,0.983391728165129,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tesk2",2.22044604925031e-16,0.621409990214184,2.22044604925031e-16,0.0983825403495291,0.328713535823484
"Urod",0.182740513891536,2.95999266241289e-08,0.334196741376455,0.367827179719456,1.34434752297493
"Hectd3",0.381501186410796,0.790535977527883,2.22044604925031e-16,0.141334150855173,0.147718310691373
"Ptch2",0.963394523812576,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Btbd19",5.10673234461874,2.06642211942797,0.158607965169041,0.949521437993058,0.882005272186199
"Tctex1d4",0.0842834901367522,0.584508018784606,2.22044604925031e-16,2.22044604925031e-16,0.534855947977696
"Plk3",52.7779942182294,2.74690344910128,9.0349996641211,16.6055588605184,9.4376996340716
"Rps8",7.7045907035045,38.3550854712299,1.59094900521922,5.98645345706276,3.77712496918547
"Rnf220",2.22044604925031e-16,1.19518642924527,0.0572057265425625,2.22044604925031e-16,2.22044604925031e-16
"Gm12840",8.40272838593695,1.69002173956286e-05,3.30245428024425,13.1265038562733,2.22044604925031e-16
"Atp6v0b",13.671620580591,9.03756393149452,6.90578876762402,9.42294770256237,13.1708265217955
"Ipo13",0.301018706295634,2.22044604925031e-16,0.289468129674582,0.0720052602409795,0.190174405545448
"Kdm4a",0.223031170817886,1.68723544016377,1.90900533255597,2.22044604925031e-16,0.659339223123839
"Szt2",0.272939903110852,2.22044604925031e-16,0.38251227221222,2.22044604925031e-16,0.357558211235863
"Med8",2.22044604925031e-16,1.96632400852504,1.1931330395106,2.22044604925031e-16,1.89097373163357
"Elovl1",2.22044604925031e-16,1.04398575783621,1.19180317854552,1.13200962572793,2.00744309888781
"Ebna1bp2",2.22044604925031e-16,1.76092104368558,2.22044604925031e-16,2.22044604925031e-16,0.763024652562251
"Slc2a1",32.9075915621587,2.22044604925031e-16,12.2312807018294,12.8011332743298,24.9848227676366
"Svbp",0.159129495140924,0.415362044411834,1.44632496931,0.709944628720228,1.93162124961509
"Ybx1",2.22044604925031e-16,10.5104679327245,2.38340579680446,2.22044604925031e-16,5.10142494374642
"Scmh1",0.155643943457085,1.18609643125002,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nfyc",2.22044604925031e-16,4.29876310614669,0.242593393439172,2.22044604925031e-16,0.869301131665678
"Smap2",3.32442231450666,6.73884795071102,14.5311202561337,2.34882678980737,11.2591006788097
"Zmpste24",2.22044604925031e-16,1.84057511800722,2.22044604925031e-16,2.22044604925031e-16,0.126218134306366
"Rlf",26.0906275450118,4.20014028999338,17.2655394769877,13.1965221771295,14.1827114703371
"Ppt1",22.4630411773479,5.39499174587124,17.1129745080782,12.8226732954221,5.91807185320243
"Cap1",34.863017534078,9.24836018067828,19.5014056086473,22.8391814691826,30.5441269857613
"Macf1",2.22044604925031e-16,8.17234105416452,2.22044604925031e-16,2.22044604925031e-16,0.378229817025157
"Ndufs5",1.18485475816086,4.94742547627731,2.21724899763465,1.37704085029744,4.4758789658406
"Akirin1",3.29072703817575,4.91586242189882,1.6089445016537,1.53663783927668,2.92631851070129
"Gm26606",2.22044604925031e-16,0.52200289996448,0.0589699625255988,0.455489530294461,2.22044604925031e-16
"Mycbp",0.375745362457438,1.68710092296867,0.223430915439201,0.483642698544767,2.22044604925031e-16
"Gm12905",1.13428049610602,1.51604483066121e-12,1.00529173254364,0.918953005494222,2.22044604925031e-16
"Rragc",5.34757438603369,3.29375819613995,5.51609902704195,4.23171789620283,1.20476340244078e-12
"Utp11l",2.22044604925031e-16,0.871993489891971,0.57677471154936,0.524237374557299,1.45459129325451
"Inpp5b",2.22044604925031e-16,1.12022389176259,0.717700662298061,2.22044604925031e-16,2.22044604925031e-16
"Mtf1",0.145916903150347,0.925327154330307,0.4146720732781,2.22044604925031e-16,1.03832577783212
"1110065P20Rik",0.827962277939544,1.53224360115746,1.15013070408702,0.647868527800364,1.5853285800109
"Yrdc",2.22044604925031e-16,0.539230429617412,2.22044604925031e-16,2.22044604925031e-16,0.522473729224218
"Snip1",2.22044604925031e-16,1.5688398984321,0.507386249622824,0.200310094850925,0.000330461888397493
"Meaf6",2.22044604925031e-16,0.330233352405117,0.820109318138073,0.408752236395834,2.22044604925031e-16
"Zc3h12a",2.9122093391597,2.9793181252929,4.16266077464187,23.3192192051895,1.50969677826949
"Csf3r",62.3154457734589,2.09642487410245e-10,60.8607239107871,51.9301189941187,34.6070996544909
"Mrps15",1.48582839216365,3.62624412948855,3.05187505914942,1.50573247953119,0.863655752334825
"Oscp1",0.706375370850153,0.023351222905797,1.77635267390799,0.0838226839312697,2.22044604925031e-16
"Lsm10",1.06849895134016,0.520149931998616,3.20625281175419,0.983073607042654,2.24893292531576
"Stk40",19.7568345306266,2.3897202662972,0.342127769995379,5.02089244289259,13.4500434610021
"Thrap3",0.205809385704803,4.5072869706331,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Map7d1",1.50679480179222,1.40052991164825,5.28549273896567,3.03217259544312,4.68277470648964
"Trappc3",2.22044604925031e-16,0.346986862291119,1.23539057366846,0.375453905330694,1.5871357457698
"Ago3",1.51649387904439,1.89187301980481,0.662261514116064,4.50222335054613e-15,0.598256863200386
"Ago4",0.50944104433173,2.22044604925031e-16,1.06065267260912,2.22044604925031e-16,0.289990249793635
"Psmb2",2.22044604925031e-16,5.79193450286329,2.22044604925031e-16,2.22044604925031e-16,4.29462939851614
"AU040320",0.485142415099386,2.62070211840544,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sfpq",6.12279150512801,9.34784865981621,0.91215686549148,0.231813617465543,3.06586567987044
"Gm12942",0.0446921925413744,0.234429020298046,0.566123267580111,0.193074441420573,0.54203791308998
"Smim12",2.22044604925031e-16,1.49503759219883,0.719010260258773,2.22044604925031e-16,0.567902107903645
"Phc2",2.22044604925031e-16,1.29885112618956,0.162110532627304,0.013086487141435,0.386596382332002
"Ak2",2.22044604925031e-16,2.13018428802713,2.22044604925031e-16,0.581211194822082,0.749506246485765
"Rnf19b",8.91542114982374,6.56327795285886,13.6582275976201,15.3515220033683,9.27677353527099
"S100pbp",2.22044604925031e-16,1.08183342749797,0.382180110069507,0.330252307273704,2.22044604925031e-16
"Rbbp4",2.22044604925031e-16,6.23160659161498,0.491538091564318,2.22044604925031e-16,2.56866951446519
"Zbtb8os",1.42031460696832,1.5279568862086,0.78558747393311,1.08598493775179,0.760363546852079
"Bsdc1",2.03849309603977,2.55457969613447,5.37428577600826,1.82186538911329,2.6606017595938
"Marcksl1",11.8841683729124,4.40859836786118,6.83777765100163,66.8029243902538,2.83198101053171
"Hdac1",2.22044604925031e-16,2.27468175962667,1.1664650530576,2.4540940300547,2.22044604925031e-16
"Tmem234",2.9347108768548,5.19175062641639,7.1961183116251,3.77923734504561,7.56804416442454
"Iqcc",1.20076091113099,2.22044604925031e-16,1.31212247554527,1.16419188641366,2.22044604925031e-16
"Ccdc28b",0.216890740439834,1.16607350180019,0.532920251882787,0.89688250175236,0.256583722717766
"Kpna6",2.22044604925031e-16,0.26494488445227,0.553670314609765,2.22044604925031e-16,0.0298648139331222
"Khdrbs1",2.10831076887414,5.52430970402955,2.22044604925031e-16,2.1831089936208,0.968540922814972
"Ptp4a2",2.22044604925031e-16,16.4465708613779,0.47219095762494,0.139931809738814,1.94282051299423
"Pef1",2.22044604925031e-16,0.908024068953325,1.5288752054176,0.380171228637393,3.81839974358658
"Tinagl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.02743037418049
"Zcchc17",2.22044604925031e-16,2.37777485077425,2.22044604925031e-16,0.314787984302388,2.22044604925031e-16
"Pum1",2.22044604925031e-16,3.18521958104512,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Laptm5",22.1014898033216,10.3064394195154,18.1218805459722,17.2783622533431,16.0846926539642
"Srsf4",2.22044604925031e-16,2.26850863472546,1.12740133440981,2.22044604925031e-16,2.22044604925031e-16
"Epb41",1.33842761059976,9.27611618532877,6.45355487199894,2.22044604925031e-16,1.9860824935417
"Ythdf2",2.22044604925031e-16,0.949420698019273,0.113824457190973,2.22044604925031e-16,2.22044604925031e-16
"Gmeb1",0.866647907908484,1.46534146180126,0.883914106654773,1.29780781934953,0.543750581852888
"Taf12",1.27362284545211,2.80209970499958,3.5199326374815,2.5257262574698,2.66653909738495
"Snhg12",0.0411526764118875,1.28593514640634,0.900969286980884,0.24133778510307,2.22044604925031e-16
"Trnau1ap",2.22044604925031e-16,0.771667731215213,2.22044604925031e-16,0.472920407723632,2.22044604925031e-16
"Phactr4",0.221403378283243,0.730813387896196,0.61425980405181,2.22044604925031e-16,2.22044604925031e-16
"Sesn2",4.81475893495401,0.606183502034044,2.47887196030957,0.582783452783855,7.48626447218848
"Gm12981",0.106861089553127,0.425562654123803,0.407150119997915,0.0615571906130598,0.44792197918243
"Atpif1",0.424835238630143,3.03607999682972,2.17136294390756,1.92550728079278,6.09527538409599
"Dnajc8",3.08685629145871,6.2133728107393,5.64279286938535,4.75294395091216,4.59698844231633
"Ptafr",36.8750032946304,2.22044604925031e-16,19.7262422820505,53.6446641401279,7.6429011952007
"Eya3",1.06020521986585,3.22857790763878,2.22044604925031e-16,4.07231711144911,2.22044604925031e-16
"Smpdl3b",2.22044604925031e-16,0.107005426919425,0.121648577929211,0.628208806781056,2.22044604925031e-16
"Themis2",31.3102738415957,2.22044604925031e-16,24.4751946561529,21.2536671350406,13.731996250525
"Ppp1r8",1.29428309021029,1.19261111498017,0.108593502660013,8.49471089821778e-11,2.22044604925031e-16
"Stx12",10.1606018653095,0.00297445929131364,5.92585966889444,1.40132709476317e-08,2.56241487410225
"Fam76a",15.3724864826144,0.0605552425968734,5.98441799651613,6.50882437942762,1.63416692298659
"Fgr",22.1712046302259,2.35885060296475,27.8866852019923,38.10270261081,23.1102792205229
"Wasf2",1.90503183333024,10.0324666351183,0.358849336732897,1.27343862505918,13.3580858336763
"Sytl1",2.22044604925031e-16,0.359804626404789,0.0350460328072854,2.22044604925031e-16,0.436741642269002
"Tmem222",2.22044604925031e-16,1.4246214336695,0.975837005509658,2.22044604925031e-16,2.22044604925031e-16
"Wdtc1",5.01716750735959,1.26230264719235e-06,2.05059074838291,4.04666329484579,4.06444972805851
"Slc9a1",6.12342313037278,2.34861419100736,0.421893405435616,0.186419764590625,3.12829983243498
"Nudc",2.22044604925031e-16,1.25562951209255,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zdhhc18",6.08321397316342,4.45437109550152,7.48073910273319,7.03122491672499,9.05414903179676
"Pigv",2.22044604925031e-16,0.807550999897777,0.931870426874262,0.673638771917044,0.862627954043143
"Arid1a",0.967976156080978,5.08761717600372,7.48860024095803,0.978641920844115,2.74558549125777
"Rps6ka1",2.22044604925031e-16,1.51948689124507,2.22044604925031e-16,2.22044604925031e-16,1.73392862506643
"Hmgn2",8.13430062344556,5.09150766256997,9.88860068701547,7.88070795390833,21.8808440150705
"Dhdds",0.190880557114087,1.38990167296725,0.340571581590895,2.22044604925031e-16,2.74783568743518
"Cd52",36.7455407093522,7.78343226118912,34.4560967483627,37.2244698360659,54.7466049427686
"Sh3bgrl3",9.83300624047707,14.4613217663321,14.670123666449,13.5979489778333,38.7927485692521
"Mtfr1l",2.22044604925031e-16,0.512788914192925,0.612469515321189,2.22044604925031e-16,0.915927653448991
"Sepn1",39.0299359601182,2.22044604925031e-16,7.25241653072924,10.8149380824909,13.0342557213178
"Man1c1",1.44511754544222,2.01947387921143,0.785089256187463,1.04450848872959,2.22044604925031e-16
"Ldlrap1",1.69202223279368,1.46250890783966,0.530391380646011,0.670589719773133,1.48057215418221
"Tmem57",0.479488004190362,1.05555684487997,2.22044604925031e-16,0.0108257626646498,0.347726090309986
"Tmem50a",6.1980782552388,5.06658525117814,7.59134021244435,8.1929035012517,12.465287365174
"Rsrp1",24.5940918398486,10.66701058925,24.1309405146002,14.5662770138161,16.3678105056897
"Syf2",7.35681756532622,6.25972892451975,13.5193571649217,7.55801960345723,10.61828756918
"Clic4",4.07321089483793,3.96392966215492,1.88601217257493,9.50279921054716,2.22044604925031e-16
"Srrm1",1.08022956042839,12.2498478397869,1.78219608170971,2.17750194236176,2.03377780990869
"Nipal3",2.22044604925031e-16,0.286656472344905,0.634446685358915,0.827708026679607,2.22044604925031e-16
"Ifnlr1",2.22044604925031e-16,2.22044604925031e-16,0.281763587359899,1.24165417460002,1.28645894694257
"Srsf10",3.69791631656724e-13,4.89325646106124,1.19373403366482,0.298106425193837,2.22044604925031e-16
"Pnrc2",2.22044604925031e-16,1.55644098817125,4.60144815143568,2.25883599062049,1.94406819516359
"Cnr2",3.99389873927384,2.2744709134396,3.65801736410846,2.22044604925031e-16,2.1741804842524
"Fuca1",6.91274445825468,3.75484739214209,6.59423705530694,6.29667170603916,9.11258869455494
"Hmgcl",6.33663410217997,0.230051774986802,11.524920134608,3.97420590852391,8.32918240895553
"Gale",2.22044604925031e-16,0.635110129125442,2.22044604925031e-16,2.22044604925031e-16,1.09029734520786
"Lypla2",0.612528037228678,1.7907555485329,0.0809450775756899,1.12894862757991,1.72580767427512
"Pithd1",0.00389565850960956,0.533722250121535,2.2619074938884,1.52483517135062,0.757535258141153
"Tceb3",1.73996983629066,2.04169209112527,2.59672696688413,2.22044604925031e-16,1.77369903296407
"Gm13008",0.313219267919905,2.22044604925031e-16,0.224673737329881,2.22044604925031e-16,0.236385662308403
"Rpl11",2.22044604925031e-16,25.7977231136382,4.85695458766325,2.22044604925031e-16,3.8888180998347
"Id3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.99231297552201,0.31468307156312
"E2f2",0.429137103477875,2.22044604925031e-16,2.22044604925031e-16,0.0462440662916957,1.43532909660614
"Hnrnpr",2.22044604925031e-16,1.66040359824958,2.22044604925031e-16,0.530675982426562,2.22044604925031e-16
"Kdm1a",0.835034551831045,2.54099457143407,0.982828073626562,0.203292646137593,2.22044604925031e-16
"Wnt4",0.291971210513816,0.0528868477161834,0.0823675997368524,0.469287194485179,0.0624078787921445
"Cdc42",33.9511916589401,14.8900718032751,29.0213948736467,27.0207395441239,41.3156084255692
"Usp48",2.22044604925031e-16,2.48113926246503,1.08477327908359,0.421087300971719,2.22044604925031e-16
"Eif4g3",1.21821133452304,8.53154492522772,5.06094740775015,0.979551044358379,5.91423254772954
"Hp1bp3",2.53792405281688,3.0149134613662,2.59537889927747,0.780103058528925,3.7668981193928
"Pink1",0.525792618871878,0.520814065599316,1.12865897450374,2.22044604925031e-16,1.84595459410117
"Mul1",0.111067939233091,1.27172507233233,2.22044604925031e-16,2.22044604925031e-16,1.3712257887937
"Otud3",0.428226610936118,0.382845245076886,0.60381185125326,0.213174897005715,0.283328222348255
"Tmco4",0.176697798498721,2.45752041969742,0.135556856647762,0.182580134766538,2.22044604925031e-16
"Minos1",3.47557950883205,5.9929446846787,4.64123517325279,3.8876777920118,3.06455410080099
"Capzb",22.5860678096404,1.33622233641697,19.4597621793865,17.7892352452396,23.9517672804609
"Pqlc2",0.246474026994885,0.662455078374817,1.20837276873043,0.0804570447029653,0.147144546146796
"Mrto4",0.801330072728125,1.1851172620121,2.55556366658979,2.22044604925031e-16,1.35129282788119
"Ubr4",6.14870675104262,3.33483460218466,1.16653775924728,1.00311946196627,3.15952779237685
"Aldh4a1",2.22044604925031e-16,0.261460205405898,0.210394426745504,0.226570998601087,0.660910655057677
"Padi4",0.812260697329607,1.08489693631705,2.01679456203343,2.22044604925031e-16,9.02496722279771
"Sdhb",1.12657030593022,3.25222781423897,1.43849324196644,0.264090310893875,4.43404798460484
"Atp13a2",2.22044604925031e-16,0.551490999736323,0.46112206979569,2.22044604925031e-16,1.34705326717383
"Necap2",0.964260298794271,2.04223283431488,0.971537157420927,1.26687922417787,3.87430677107087
"Szrd1",2.94720097354489,2.54262753294469,0.280242483220198,0.0130767527499717,1.62777048002716
"Fbxo42",8.07235548346673,2.22044604925031e-16,0.616958555705929,1.25171045390755,2.54024461458738
"Spen",3.8486403815359e-08,2.98019606610582,4.55065758037597,0.615073690590214,2.48905614253524
"Plekhm2",25.8339803326644,2.73143168942213,9.12994955191202,5.69433035140906,1.58025504314752
"Ddi2",0.761491447357369,5.14166816401616,7.35128161499606,0.74587490208419,2.43442258903299
"Casp9",2.22044604925031e-16,0.293312230736741,0.684239757273164,0.160075505181037,0.31784964963928
"Efhd2",16.7968162940058,4.50660773346842,9.61286301060023,15.2147092296924,0.325283023391305
"Prdm2",5.27725925653217,4.25569934094906,2.35780303075005,4.45365012011744,1.13701728933736
"Pdpn",1.76805968651567,2.22044604925031e-16,2.22044604925031e-16,0.341930540324274,2.22044604925031e-16
"Pramef8",0.899357096804103,2.22044604925031e-16,0.336524658547664,0.907512436150803,0.499404141746987
"Dhrs3",0.434326532559515,9.07422204318554e-15,3.01194041064011,0.255497601281427,2.22044604925031e-16
"Vps13d",6.41010464709999,6.74918000862496,1.56841570844895,6.64627279365221,1.91674273652871
"Tnfrsf1b",36.3559742104037,8.53609967423864e-12,16.0098212292079,39.5310999114327,7.84719326581239
"C230088H06Rik",0.62863808602802,0.759931173422358,2.22044604925031e-16,0.0913910626322861,0.556869942998417
"Gm13157",2.22044604925031e-16,0.304157712283438,1.90235304118799,0.590393445393305,0.320340778199948
"Miip",1.25800010027243,2.22044604925031e-16,1.76085552587068,1.45158204368379,1.31879659474554
"Mfn2",2.22044604925031e-16,2.22044604925031e-16,0.709321278523608,0.0349910278935192,2.22044604925031e-16
"Plod1",1.06896943298559,1.03897665566348,0.268128340024063,0.703082347886021,2.22044604925031e-16
"2510039O18Rik",1.02873398175771,1.14187068944377,2.11256447647007,2.24774159991959,0.621817276576738
"Agtrap",2.22044604925031e-16,1.92357182076263,0.509380167098047,0.716439221719164,0.387905974230762
"Fbxo6",2.22044604925031e-16,0.585601834770631,2.22044604925031e-16,0.180328817289736,0.876631690861117
"Mtor",0.156055427171871,1.11677973742628,2.22044604925031e-16,2.22044604925031e-16,0.00414084607326422
"Tardbp",0.468249644246121,5.37310407755563,1.50329656870777,2.22044604925031e-16,0.618554333506489
"Pex14",0.246152100846402,1.83598640572256,0.993341669814508,2.22044604925031e-16,0.670069959322877
"Pgd",1.70720830387452,3.0499006265987,10.8438200385704,2.99795854108117,20.2833229980246
"Kif1b",1.69717611484911,5.80689866950002,5.03682767439112,1.10910288039656,2.22044604925031e-16
"Ube4b",2.22044604925031e-16,1.53918249919454,2.22044604925031e-16,2.22044604925031e-16,1.18884274159187
"Ctnnbip1",0.997235561629292,2.22044604925031e-16,2.1248306259473,1.94012088490141,10.4044670429736
"Pik3cd",2.34590024276763,2.02481370258044,11.1185932447524,4.09892898882775,4.14207240005373
"Slc25a33",9.10634263561873,5.34881879840145e-13,6.28618453177414,4.30971393956454,2.22044604925031e-16
"Gm13073",0.170520248681739,4.12390719532938e-13,0.81170579401755,0.19983483757524,0.270422692853834
"H6pd",0.452668402080274,2.22044604925031e-16,0.675698662776671,0.114238378835579,2.22044604925031e-16
"Eno1",3.66475412627824,6.26910414083598,8.75362609275129,7.13302854859296,30.8029166544085
"Rere",2.22044604925031e-16,3.84626616223463,0.713909218061656,2.22044604925031e-16,2.22044604925031e-16
"Errfi1",4.50778098736884,4.91046280457464,5.63859957503759,2.22044604925031e-16,2.24118343697406
"Park7",2.22044604925031e-16,3.85822779998364,2.22044604925031e-16,0.903893533062375,2.07339454424958
"Camta1",2.22044604925031e-16,2.02419432982986,1.7661417518083,0.201334349550178,2.22044604925031e-16
"Vamp3",2.13899503869604,1.93183097325265,8.06689105344541e-09,1.96149660361479,8.51130932370892
"Thap3",0.575564188685368,2.43655407854047,3.33364182716383,2.22044604925031e-16,0.349171083343666
"Acot7",0.578079666117526,2.22044604925031e-16,0.121837443001409,2.22044604925031e-16,1.94983769694873
"Icmt",0.333219723906619,0.765257087785846,0.399445170887254,0.469259688714712,0.000123001335722722
"Rpl22",2.22044604925031e-16,15.8456589566661,0.191518313677469,2.22044604925031e-16,0.643160472579402
"Lrrc47",0.406120876601218,0.303003994690033,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tprgl",2.87493917884922,1.63351484768221,10.158909472352,4.79459048842482,10.7594471401246
"Rer1",3.86903482120876,2.17443409135779,5.93987851229283,5.32372682371469,3.43934462215229
"Ski",6.41891111787294,4.74030221182898,2.22044604925031e-16,0.470845636382955,2.1047088639183
"Faap20",0.484400516879323,0.461345103195994,1.0148483430136,0.439686282908472,0.133083431023794
"Gnb1",10.2597395305264,12.1595963884313,3.20480737202631,14.8082866949904,6.93743185322793
"Nadk",10.042376472304,0.844012493054272,11.2115615340746,23.7982766706051,16.8587160738215
"Gm10563",2.10744508850979,0.901613903641984,1.5813152618715,0.807659640334331,1.02256586733915
"Cdk11b",17.9119862268353,3.81300333695474,11.0870399176751,4.90935000155542,7.31290377370317
"Ssu72",14.2468109952519,11.7292004584418,13.0480571253027,15.5752796472191,13.391985595551
"Mrpl20",1.415563798605,1.46900798431699,1.16021097155249,0.793487153143446,4.22057651288912
"Ccnl2",14.5535128095032,5.00696802354933,8.22778498362255,7.42376497402148,9.91365684283137
"Aurkaip1",1.90502663543673,2.77751368632338,3.49290331975222,2.37098891333849,3.5664794968749
"Dvl1",0.0805834942760023,0.627264751547868,0.554994244709768,0.654699685139074,0.29593600530106
"Cpsf3l",2.22044604925031e-16,0.430167086712882,2.22044604925031e-16,0.248615686505943,0.799537819309462
"Ube2j2",2.22170501015225,4.27283309833925,1.85882117547613,2.22044604925031e-16,1.07006002395297
"Sdf4",5.13363536638185,2.63350133532546,4.66812832354428,3.52660549653854,3.01210955983869
"Agrn",1.0249046804497,2.22044604925031e-16,1.1803212688459,0.624429494283098,0.401059689889859
"Isg15",69.7416049883749,1.1336848306015e-09,28.0951230847357,40.2123495098264,10.5283954623351
"AW011738",30.799997560715,0.000286646194468546,7.60147733502779,6.39845930567109,2.22044604925031e-16
"Perm1",0.449560434999748,0.611075510047453,2.22044604925031e-16,0.0294011551185075,2.22044604925031e-16
"Plekhn1",7.51825390066628,1.00315074952554,2.22044604925031e-16,1.72263424496027,3.78334758859619
"Samd11",3.44375779033653,2.22044604925031e-16,2.22044604925031e-16,0.270505453904026,2.22044604925031e-16
"Cdk6",1.21330974599243,2.87369488363612,2.22044604925031e-16,2.22044604925031e-16,0.52834771849502
"Fam133b",0.184648820881227,3.77135239733486,2.22044604925031e-16,1.80906428999712,0.696342832035607
"1700109H08Rik",2.22044604925031e-16,0.961366975228576,2.22044604925031e-16,0.722645388480882,2.22044604925031e-16
"Rbm48",2.22044604925031e-16,0.864936515093709,0.149666198089789,0.11960275368762,2.22044604925031e-16
"Pex1",0.350074314041225,0.433080221959557,0.0924562640754106,2.22044604925031e-16,2.22044604925031e-16
"Gatad1",0.45299470810458,2.71499423582289,0.500452514211644,1.25175624099047,3.23774053849038
"Ankib1",2.22044604925031e-16,1.43033125310321,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Krit1",2.22044604925031e-16,4.16162298881248,2.85546058882259e-08,2.22044604925031e-16,1.64924009427917
"Akap9",0.171917670206735,5.23801845605762,2.22044604925031e-16,2.22044604925031e-16,0.497939818270021
"Cyp51",2.22044604925031e-16,2.22044604925031e-16,0.226862356424803,2.22044604925031e-16,1.44260440977068
"Cdk14",2.47083765483721,5.21243263790094,0.789651650118147,2.993971108957,2.22044604925031e-16
"Gm26825",2.22044604925031e-16,5.59052374326218,14.9275195078892,2.22044604925031e-16,0.432690684996849
"Gm42950",1.58657215708636,2.22044604925031e-16,1.73146793972783,1.01475815705248,2.22044604925031e-16
"Steap4",29.5424164443871,2.22044604925031e-16,35.1497143248437,30.8073877453766,6.20615044689262
"Sri",7.40191186035238,7.50527805661355,9.19600638216528,7.16190062782501,26.4709344473598
"Crot",2.22044604925031e-16,0.439863870590186,1.08304852385365,2.22044604925031e-16,0.565176940842007
"Tmem243",0.386549591678642,6.82345091247599,0.00481466520698448,6.61951527399512,8.98223092078081
"Dmtf1",1.35891529422237,3.94714040635916,0.726677023320338,2.22044604925031e-16,2.53537647830939
"Hgf",0.67501311300322,0.474369542845923,0.16683528391946,2.22044604925031e-16,0.707864047733676
"Tmem60",2.22044604925031e-16,0.464798651263643,2.22044604925031e-16,0.492834898912931,2.22044604925031e-16
"Rsbn1l",2.22044604925031e-16,6.81040682215272,2.51467099454629,2.22044604925031e-16,3.06331525886109
"A630072M18Rik",0.109281662140717,1.03288846125018,2.22044604925031e-16,3.11541732551983e-10,2.22044604925031e-16
"Ptpn12",14.4813046045365,6.50802396786009,23.3384649493281,11.7087434671902,7.93267246104164
"Gsap",8.16973090916665,0.00357629053529822,7.38289022325357,28.3439121786933,7.77928541723729
"Ccdc146",0.724879075748147,0.704708416461003,0.921717573757547,2.74342339955563,2.22044604925031e-16
"Fgl2",36.3581535364493,0.00141152955824232,37.4924991996442,33.1485042871138,2.22044604925031e-16
"Pmpcb",2.22044604925031e-16,2.22044604925031e-16,0.742410295898116,2.22044604925031e-16,0.677585234188069
"Psmc2",2.22044604925031e-16,1.71810957036307,1.12965998001551,2.22044604925031e-16,0.0662985236044388
"5031425E22Rik",10.1135641674291,3.87950369156827,1.99550809477867,5.44726780888207,0.88933194718523
"Kmt2e",12.2183424857332,10.6614435929188,9.56576974847964,1.58433654657036,13.7520894158612
"Srpk2",1.87919193982538,2.736854263746,4.40771629119276,2.22044604925031e-16,8.48141621188638
"Tomm7",3.62246532847747,6.53714923916304,5.76124373271444,4.40918545944746,4.45660191472266
