"","V1","V2","V3","V4","V5","V6","V7"
"Gm27167",2.22044604925031e-16,0.375065493615629,2.22044604925031e-16,1.54889990238738,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Papd5",2.22044604925031e-16,2.4122597104119,1.92623431719047,3.74581068433691e-10,2.22044604925031e-16,2.22044604925031e-16,2.8143581065531
"Brd7",2.22044604925031e-16,0.434710844467133,2.03524329850524,0.32792676004544,2.22044604925031e-16,0.691276998661286,2.31424947008543
"Snx20",21.5936144595176,12.5040706700253,10.9184020804267,27.7339631437335,13.1964010788873,12.2349101029001,2.22044604925031e-16
"Nod2",1.49700997239494,2.73553974869944,2.33198528035159,16.4632061397441,2.95622813170204,1.65579147726716e-13,0.0545412032412251
"Cyld",2.22044604925031e-16,0.592784565779186,3.97774035730831,10.9020723991844,2.23216010022302,1.59463111148148,3.58072160879635
"Chd9",2.22044604925031e-16,1.12859809708577,0.115762119813076,0.18106863049127,2.22044604925031e-16,2.22044604925031e-16,2.49900134048097
"Rbl2",2.22044604925031e-16,2.22044604925031e-16,0.260259928876005,2.22044604925031e-16,2.22044604925031e-16,0.154326322291162,3.52740094316437
"Lpcat2",15.8703845341449,4.83862156386733,18.8608908074937,40.018038144539,15.7983518261564,16.0534526634718,1.20658075228258
"Capns2",2.22044604925031e-16,7.19191913442633e-05,2.22044604925031e-16,0.832476949396018,0.497927328152426,2.22044604925031e-16,2.22044604925031e-16
"Amfr",4.65106728859444,2.74604942765673,1.71947816904246,1.44887558813862,0.420232446975184,7.22524325430451,1.1893101126141
"Mt1",0.429896650828787,4.11298198740472,2.22044604925031e-16,0.237566384548708,2.22044604925031e-16,1.45383166077281,2.22044604925031e-16
"Herpud1",2.22044604925031e-16,2.09017845676533,3.8244057324859,15.2764943376529,2.22044604925031e-16,2.81840026360902,2.24453300449998
"Nlrc5",2.22044604925031e-16,0.558883862471809,2.22044604925031e-16,4.32436401889713,0.788101999394736,0.289197541592908,0.479912525558739
"Cpne2",4.85439360220313,4.2504360747818,9.05825976794581,11.0932187397731,5.10313570842786,7.08496528327878,2.22044604925031e-16
"Fam192a",9.95338046220003e-05,0.0864271979170768,1.92574031164694,1.44909721323221,2.22044604925031e-16,2.79291329288892,2.22044604925031e-16
"Rspry1",2.22044604925031e-16,0.992772487903663,0.693795746604409,1.45882148194303,1.3149941067658,7.6502343888663e-16,2.18911976161021
"Arl2bp",3.14707630575103,2.22044604925031e-16,2.22044604925031e-16,0.294885231033987,0.0539109283109017,4.63106372009384,0.863848000383145
"Ciapin1",0.455159537132383,1.59437882628737,2.22044604925031e-16,6.81606935418332,0.751493150975948,2.30934197511769,1.33791224013147
"Coq9",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.190119040317072,2.22044604925031e-16,0.83447624522009,2.22044604925031e-16
"Polr2c",2.22044604925031e-16,2.35097569417387,0.660110903358003,0.12101900257606,2.22044604925031e-16,3.17111185682933,2.22044604925031e-16
"Adgrg3",5.32098224988617,2.22044604925031e-16,1.59984937266898,2.22044604925031e-16,6.88552420567223,7.13372002116052,2.22044604925031e-16
"Usb1",2.22044604925031e-16,1.05752133288267,1.39635355521818,1.28667872470079,1.32865397759545,0.505997163961047,2.23126525268134e-16
"Cfap20",2.22044604925031e-16,2.22044604925031e-16,0.23241297590542,2.22044604925031e-16,0.388337029820298,2.22044604925031e-16,1.25337102381361
"Csnk2a2",2.22044604925031e-16,2.22044604925031e-16,0.182523649728619,2.22044604925031e-16,0.319903859050851,1.73817008936441,0.772579675248093
"Cnot1",2.22044604925031e-16,0.577618448724265,0.926393054229757,1.67667754408687,4.10410347151345,0.000162720782622395,6.60918043586617
"Gm10094",1.05532662943824,0.389507062010845,2.22044604925031e-16,0.000238109689841212,2.22044604925031e-16,2.22044604925031e-16,0.273674026954412
"Got2",1.61178212014247,2.20623393354214,1.06637089475082,1.83358310024122,0.682293410255114,2.90771049176232,0.116691651371536
"Gm8730",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,17.894075111948,6.15689223658501
"Tk2",0.451314980181693,2.22044604925031e-16,1.78251827608404,1.51340447548152,0.839273356953257,1.16767122672827,0.986302018220449
"Cklf",4.95577523749446,8.14484546319216,1.46279264610757,3.32815644546773,6.91972923303423e-14,7.61256836000489,2.90867248236563
"Dync1li2",0.0371314069707649,2.22044604925031e-16,2.22315047068937e-16,0.605880365805875,2.22044604925031e-16,2.12810867789782,1.55130450969714e-07
"Nae1",2.22044604925031e-16,1.83469281573424,1.54519914996465,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.45471665532217
"Cbfb",2.22044604925031e-16,0.846688546992688,3.43979619774866,2.22044604925031e-16,2.22044604925031e-16,1.4816714002523,3.57159516482865
"D230025D16Rik",2.22044604925031e-16,2.22044604925031e-16,1.31787429274209,2.22044604925031e-16,0.875320652365541,0.330764260135418,1.72071039892681
"Tradd",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.824229516989119,0.848780474664208
"E2f4",2.22044604925031e-16,0.080657212677668,0.629613229356275,2.22044604925031e-16,0.871109299828775,2.22044604925031e-16,0.450435527484914
"Tmem208",2.22044604925031e-16,0.301746539309914,1.13472453608997,0.818406358746336,2.22044604925031e-16,0.24684923271816,1.95196288574625
"Fhod1",2.22044604925031e-16,0.750806954091267,2.70786883293289,0.447379239426789,1.73075180016615,2.22044604925031e-16,0.245988555920699
"Atp6v0d1",32.4937048690439,26.9887485117676,18.2011029915176,17.4600311346716,22.8628881301321,4.12991641115497,5.04992214237719
"Ctcf",2.22044604925031e-16,4.63793355614261,2.53546567339015,2.22044604925031e-16,2.22044604925031e-16,1.337851092978,2.40797936368508
"Acd",0.421155333545014,0.536481590626499,2.22044604925031e-16,0.3538099545616,0.00189236633496205,2.22044604925031e-16,2.22044604925031e-16
"Ranbp10",2.22044604925031e-16,0.449768354552796,0.461200081595349,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.58258389979248
"Thap11",2.22044604925031e-16,2.22044604925031e-16,0.834149510913496,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.409999878953166
"Edc4",0.442553891070679,0.160365061256402,0.71947115808493,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Psmb10",2.22044604925031e-16,0.848779604381406,2.22044604925031e-16,3.64269901253997e-10,2.22044604925031e-16,2.22044604925031e-16,0.929642590794434
"Dus2",2.22044604925031e-16,0.839290783064619,2.22044604925031e-16,2.22044604925031e-16,0.481782727067956,2.22044604925031e-16,0.480808783930458
"Ddx28",2.22044604925031e-16,1.30363259666591,2.22044604925031e-16,2.22044604925031e-16,1.17980079768275,2.22044604925031e-16,2.22044604925031e-16
"Nfatc3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.96937803867747
"Pla2g15",2.22044604925031e-16,1.55861043591538,2.88929874948373,0.465645442805664,2.22044604925031e-16,2.22044604925031e-16,0.44901422123401
"Slc7a6os",0.651011030595514,6.04528166379204,1.80941942797512,1.20099028616789,2.22044604925031e-16,0.282493976080665,2.00620179649928
"Gm10073",2.22044604925031e-16,9.02309267243798,0.749285672667335,2.46510682421384,2.22044604925031e-16,1.08067632072391,8.57633313977418
"Tango6",2.22044604925031e-16,0.49289861060001,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.64193602114407
"Chtf8",1.11134512838692,4.46094359958058,0.757128640377722,1.59581095685583,3.42729296678644,0.52892804777076,0.28481136441463
"Cirh1a",3.65917611181275,5.64147696429463,7.85764929647378,0.716340318828108,0.443056771621023,2.22044604925031e-16,0.547751002437267
"Sntb2",31.5990492551192,24.9519608506357,21.7458539086641,24.2316158435248,43.2417959170901,2.4277237065499,2.81567919332739
"Vps4a",2.22044604925031e-16,0.961200844828087,8.94404299424665e-16,0.415456207440567,0.0701747576192094,0.770864468011633,0.76254736984891
"Cog8",2.22044604925031e-16,2.22044604925031e-16,1.19751769075821,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.134085072736923
"Nfat5",3.57465304120695,6.52635896113797,14.4247103838894,9.00922781820364,11.6661078295705,7.89971195529132,8.19526533549889
"Wwp2",10.8957212944579,10.6495934710159,9.16159261729254,7.07533008820362,17.9390154851018,3.05631141625306,4.56893058895614
"Rps26-ps1",2.22044604925031e-16,0.92812831706537,2.22044604925031e-16,0.203694807318058,0.33944756613827,2.22044604925031e-16,0.578527068493968
"Zfhx3",1.91410798404797,2.22044604925031e-16,3.57820550549655,0.967289077067868,2.48542607693842,5.29512062319737,1.83033208712982
"Dhx38",6.1380336205843,0.804797949162654,5.96966717459919,2.7308362951361,4.38184647197424,4.22156317642487,2.22044604925031e-16
"Txnl4b",1.06460168478541,2.22044604925031e-16,1.64748302889948,0.385815003009195,2.22044604925031e-16,0.482326489868606,2.22044604925031e-16
"Hp",67.9946481335526,36.3114741394569,45.2039272787055,37.7371778398974,23.2138908354288,57.5291995515779,0.466789066293533
"Pkd1l3",0.616834737831078,2.25481110236811,4.02581701025019e-16,0.413465821998836,0.201196216939574,0.237851131315337,0.333102847835893
"Ist1",12.7336870913622,11.4927184203978,10.3715352576681,8.39918562903825,19.7388502305248,3.31170431058965,0.245586343425969
"Zfp821",2.55562882778314,5.01534302113408e-06,2.49055443021108,0.0602279773525358,3.54646300508662,0.915615135113187,0.610263777866485
"Atxn1l",1.15224706271028,2.22044604925031e-16,0.362276943471225,1.12629658574482,1.78046942715034,1.00824940577754,0.499073428692659
"Ap1g1",3.02931559423538,2.22044604925031e-16,3.73876437414343,2.22044604925031e-16,17.7166791896565,5.11851780251112,2.37406017707775
"Cog4",2.22044604925031e-16,0.779358686954817,2.22044604925031e-16,0.204885042097218,2.22044604925031e-16,1.32469032844318,0.859191489716929
"Ddx19b",2.22044604925031e-16,0.642015740570421,2.22044604925031e-16,2.22044604925031e-16,0.125854708628789,2.22044604925031e-16,1.01325574737657
"Glg1",2.22044604925031e-16,1.03286793907446,2.65717092799988,2.22044604925031e-16,3.15168550203602,2.5959027070874,2.68972486748067
"Wdr59",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.578875956741951,2.22044604925031e-16,0.341618901249838,0.0857616253205504
"Znrf1",4.90903972061837,3.0652127384027,9.31293348962866,10.9306617194482,10.4010227207166,7.62225429291337,2.12459042639119
"Cfdp1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.22777796196617,2.22044604925031e-16,2.22044604925031e-16,2.55800574462046
"Gabarapl2",11.4513908159594,20.7913267860347,3.53864633068652,4.75655623129568,0.160645472278344,19.1606893828598,1.02261514432249
"Terf2ip",2.22044604925031e-16,2.22044604925031e-16,0.632817544777452,2.22044604925031e-16,2.22044604925031e-16,0.328009843343599,1.4455053051531
"Mon1b",2.22044604925031e-16,2.22044604925031e-16,0.578388673070126,0.243020187466435,2.22044604925031e-16,0.333020018214187,1.00365387817426
"Wwox",2.22044604925031e-16,2.92206083286102,2.51315877120595,2.19483602411454,0.262000609509159,0.0103380575064459,1.36507995741676
"Cdyl2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00669588065010905,1.34748149297241
"Cmc2",2.03039693678752,1.54078051418712,0.809629290321016,2.22044604925031e-16,1.23112489447092,1.71360043469976,0.239485134961322
"Atmin",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.356201884110957,2.10869330605858,0.107297471194113,2.32737142566787e-08
"Gcsh",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.33657165772075,0.24891907601379,2.22044604925031e-16
"Pkd1l2",0.540169778115352,2.30166096645516,2.22044604925031e-16,0.633367892842533,5.98487576959362,2.22044604925031e-16,1.16707974157118e-10
"Gan",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.703384029376631,0.409670181854001,0.127922335482195
"Cmip",60.0372722105298,24.4478919733137,45.349444135146,33.3413863822594,64.0858670068027,23.3325299049767,6.26313653743316
"Plcg2",2.22044604925031e-16,0.854750572358257,6.78807271320932,3.21138334590525e-13,2.07346679243065,5.68014589048818,6.5215091202889
"Hsd17b2",0.539588179387067,0.42545559274562,0.95082981300048,5.56111737319559e-12,0.00103082454288659,2.22044604925031e-16,2.22044604925031e-16
"Hsbp1",1.68709229634938,11.0292852614573,3.76058008389877,1.25716307508648,2.22044604925031e-16,6.78128520100896,0.22939711200584
"Osgin1",7.35870273159817,8.66238508191318,11.5702944598638,2.96857547591134,7.3122302664806,2.22044604925031e-16,0.291557037391002
"Necab2",3.35249167519006e-16,3.40790332818132,0.128649650998919,2.22044604925031e-16,0.979662224688977,2.22044604925031e-16,0.477644079895587
"Hsdl1",2.22044604925031e-16,0.526368204930094,0.0909873268188981,2.22044604925031e-16,0.857404515994272,2.86369753356908e-07,1.22759138560984
"Cotl1",28.0998525726819,16.3658429095064,12.8537007305327,11.2649572872682,12.1051963043671,42.6632321460435,1.18724624765263
"Klhl36",0.128229613822961,0.501773849742512,0.343617728313847,0.112512293956275,2.22044604925031e-16,2.22044604925031e-16,0.294164845399038
"Gm20388",8.20453961694211,11.8575475946444,23.6062559988294,8.70219033235302,15.0571794386399,10.8652562294856,9.64398000797699
"Crispld2",0.976114994756331,0.335484713398012,0.115903968966376,0.755105619112467,1.9500632221502,2.23050850036833,2.22044604925031e-16
"Zdhhc7",2.22044604925031e-16,0.392410603827249,1.89071278072227,0.337639571484456,0.183876246790064,0.357658538554942,2.22044604925031e-16
"A130014A01Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.59693381232132,0.688095379326579,2.22044604925031e-16
"6430548M08Rik",2.37869830121718,3.1799030485639,2.29251097978188,2.22044604925031e-16,1.53653920263667,6.22393308090701,2.22044604925031e-16
"Gse1",0.573041270039077,2.22044604925031e-16,1.15546945212711,2.22044604925031e-16,0.564286986187229,0.179386552982835,1.57356427930222
"Emc8",2.22044604925031e-16,1.19376981647752,0.200885296666385,2.22044604925031e-16,2.22044604925031e-16,0.0703367515633359,2.22044604925031e-16
"Cox4i1",9.78586520641007,26.8045841464951,2.04804687518766,2.60369213134319,2.22044604925031e-16,28.0862789101737,4.66400550109706
"Fbxo31",2.21576286123189,1.13459939312814,1.30347197961097,2.22044604925031e-16,1.00895517774568,1.16225446294974,0.934076635189483
"Map1lc3b",58.5906522260677,52.759172109945,25.3638839856774,14.1568980725265,7.70105966154824,41.3745681051432,0.145843512117776
"Klhdc4",0.0129729539080644,0.916195743361734,2.22044604925031e-16,2.22044604925031e-16,0.592208819580571,0.573593331840186,0.888056692144128
"Gm20406",0.596661309757547,0.492040533338878,0.685352425029657,0.64049633320272,2.22044604925031e-16,0.0605532445713956,0.170571409366389
"Slc7a5",1.03293722905592,3.74319963352716,0.964523974619214,0.0428391164297447,0.20705488010563,1.07641320151556,2.08225875040564
"Banp",2.22044604925031e-16,1.56145588236438,0.679596143140731,2.22044604925031e-16,2.22044604925031e-16,0.130339923490919,2.22044604925031e-16
"Zc3h18",2.22044604925031e-16,0.727117962244053,1.20415022783497,2.22044604925031e-16,2.22044604925031e-16,1.40067968949688,1.19427621860683
"Cyba",44.2694529510679,34.1141662248287,27.0245008077878,22.4063355285727,13.4711491208022,50.4337396593978,5.70365360545234
"Mvd",0.000108979928192194,0.373158254966664,0.369272112940185,0.4409794154049,2.22044604925031e-16,0.383530650154109,2.22044604925031e-16
"Rnf166",2.22044604925031e-16,1.68061810330591,0.746904935390335,0.421889449799298,2.22044604925031e-16,2.22044604925031e-16,1.47484538424339
"Aprt",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.99205064188377,3.77687825553358
"Galns",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.120545476301021,2.22044604925031e-16,0.683277305343482,0.891960267719429
"Trappc2l",0.663400683769308,4.18542242079622,2.22044604925031e-16,0.679477595451983,0.198047531680656,4.5593659129404,1.30039874531527
"Ankrd11",17.6385975766887,7.02150224856175,26.2971469540124,6.15295244638153,27.6416319155977,2.32808389994349,10.3260535372071
"Spg7",2.22044604925031e-16,0.736715270474142,2.22044604925031e-16,0.256149835195201,0.0731780569706086,0.314219817642685,0.441766611987592
"Rpl13",2.22044604925031e-16,4.24883330721252,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,8.42574770059829,21.8598762537385
"Chmp1a",2.22044604925031e-16,0.589499658130179,1.22067998233605,0.0408369081225629,2.66607118651505e-05,3.01038922995939,0.786036251520462
"Vps9d1",9.44904255857906e-06,0.0693639950561507,0.56423627431277,0.460873715731154,2.22044604925031e-16,0.327993752188938,1.54322394990461
"Zfp276",0.122357077733173,2.22044604925031e-16,0.415253075990167,0.325501376515749,2.22044604925031e-16,0.267502859847383,2.22044604925031e-16
"Tcf25",8.19567242144378,7.46083687702825,2.60315142549009,1.15164268958734,6.73878242844867,5.74896521637642,3.21248028578494
"Afg3l1",0.578719507748969,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.303918358690194,0.244808517787439
"Rhou",4.29996142661599e-08,2.22044604925031e-16,0.127541094297008,0.515525519956263,2.22044604925031e-16,1.25733414243877,2.22044604925031e-16
"Cog2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.60015277180438,0.108743261993663,1.27070986212424
"Egln1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0999654083610028,0.493302719598973,2.99841489114921,2.22044604925031e-16
"Sipa1l2",4.09555880576465,2.10828480538236,4.527770842787,1.49575652575091,9.77045655175294,1.66968333401728,2.29013683036002
"Ntpcr",1.12054435636897,1.01548725392932,0.408136410075037,2.22044604925031e-16,2.22044604925031e-16,0.210732985710112,2.22044604925031e-16
"Coa6",0.285843512672803,0.840853630047184,0.886122255363608,2.91177007027697e-13,2.22044604925031e-16,0.414863773814186,1.82090154236338e-14
"Irf2bp2",2.22044604925031e-16,2.47710791511503,1.40634708063322,5.73551318307919,2.22044604925031e-16,2.22044604925031e-16,5.29340547382608
"Tomm20",2.8184737351319,3.86472581034207,0.974518614683032,2.22044604925031e-16,0.659534220208413,1.86655641851161,2.47836739073246
"Itgb1",2.22044604925031e-16,4.26654589366255,0.53377022189701,4.68607156321052,2.22044604925031e-16,2.22044604925031e-16,3.31306929795353
"Flnb",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.112257519325113,0.617251484586348,2.22044604925031e-16,2.97239048434728
"Dnase1l3",2.22044604925031e-16,0.223214577568011,2.22044604925031e-16,0.767310814311655,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rpp14",2.22044604925031e-16,1.39011923122179,2.22044604925031e-16,2.22044604925031e-16,0.258249578888905,2.22044604925031e-16,0.0707972509040458
"Pxk",6.46772129721391,2.22044604925031e-16,4.91765991290686,2.22044604925031e-16,16.8236402332577,8.0347989572438,6.16968034695499
"Pdhb",2.22044604925031e-16,1.73690465910267,0.841145198861677,0.680882627517628,1.10584040051298,0.65716163512511,1.51451256071985
"Thoc7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.497682493303348,2.22044604925031e-16,3.76976969981187,1.7712858948523
"Atxn7",0.616088529584074,0.0166788112766814,2.6281029771155,1.24904041231302,4.61078222827492,1.79132224605236,6.05710306613208
"Psmd6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.104122076974974,1.40517828118794,0.917633158200856
"Slc4a7",2.22044604925031e-16,3.18530320763432,3.6408272402811,2.22044604925031e-16,2.79036422334647,2.22044604925031e-16,2.97340262477409
"Ngly1",3.94673310101083,6.5895591513287,6.24241621938782,4.53201516743912,2.22044604925031e-16,5.48333199332853,2.13761359985713
"Top2b",2.22044604925031e-16,2.22044604925031e-16,1.9764307476887,2.22044604925031e-16,2.37645469590244,3.06489936358858,3.44961750828094
"Rpl15",2.22044604925031e-16,0.326751580574855,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.20422058868047,10.4826907515939
"Nkiras1",2.22044604925031e-16,0.444790581343928,0.318891802457356,0.122109078812221,2.22044604925031e-16,0.11668340676151,0.798320284982352
"Ube2e1",2.22044604925031e-16,1.56723714815861,1.30540578023677,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.52525118349446
"2700060E02Rik",2.22044604925031e-16,2.22044604925031e-16,0.115299028345375,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.41948501289391
"Gng2",7.8059998593327,3.20954356921486,6.66167752698039,4.05565492439568,2.22044604925031e-16,15.9245221337941,1.5360267378201
"Mrps16",3.06534149427632e-06,0.885080421201299,0.792738842375185,0.153789704269155,2.22044604925031e-16,1.17231401568195,2.14288735356855
"Anxa7",1.47751478288126,0.178935263002637,1.61422079290761,0.987335470075113,0.333916088623055,3.57869354475527,3.24693762310379
"Sec24c",0.536574903956435,0.0877434124801807,0.410342660803786,2.22044604925031e-16,2.61324842897639,1.18874803282529,1.51613955547068
"Zswim8",1.13342551711131,4.03116184714265,0.534541348610136,1.07269224952852,3.32249070864049,1.18582909984275,0.392288202134815
"Camk2g",1.70728559431772,2.22044604925031e-16,4.15077165045366,0.640017415682527,2.22044604925031e-16,2.37231335857402,0.681606920780794
"Vcl",1.35869614501917,2.22044604925031e-16,8.83673927953715,4.69107270173361,4.23448930457094,2.93795588931394,5.3522861526892
"Ap3m1",1.01739574994728,2.22044604925031e-16,3.25040640507041,2.22044604925031e-16,1.43432330778305,0.930608866516288,0.129026111140857
"Adk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.46671579151766,2.22044604925031e-16,3.8100326288418
"Kat6b",2.22044604925031e-16,3.53269584204356e-06,0.599664012560672,0.136437742319079,0.911306994368761,2.22044604925031e-16,3.06268877177327
"Samd8",2.81531541641406,2.22044604925031e-16,5.45406836795584,0.372982003871846,3.91820317384039,5.72472807502789,1.11997256124222
"Vdac2",0.29145938273236,4.44189946882319,2.22044604925031e-16,3.93034235655859,2.22044604925031e-16,10.8997214717776,4.41491020992838
"Comtd1",2.22044604925031e-16,2.22044604925031e-16,1.52567449138112,2.22044604925031e-16,2.22044604925031e-16,0.586632755529109,0.225526011430212
"Zfp503",0.796152765479214,1.93610386020185,0.000112376296188962,2.22044604925031e-16,1.34324404912533,2.22044604925031e-16,2.22044604925031e-16
"1700112E06Rik",14.567456220455,26.4380417867177,22.9576016925995,21.4803705876427,29.1894586331941,2.22044604925031e-16,5.08815133250556
"Rps24",2.22044604925031e-16,6.8161717758273,2.22044604925031e-16,1.2842451862896,2.22044604925031e-16,15.808065198314,24.3213865093989
"Zmiz1",2.05400303064352,5.31666920091971,7.47241175034257,3.07524389363402,3.07693461470109,1.77880421208845,5.82798196863744
"Anxa11",39.0022642417827,19.2704524980583,17.8761786958418,15.535066349774,31.8815942546781,15.3212382251548,4.12583868919291
"Anxa11os",1.94340256716058,2.53094004616778,2.91139202750511,2.22044604925031e-16,1.13018575552906,2.22044604925031e-16,2.22044604925031e-16
"Slmap",2.22044604925031e-16,2.22044604925031e-16,4.30802438642826,2.22044604925031e-16,2.22044604925031e-16,2.18820494693673,4.55418925968604
"Arf4",20.0314234816508,17.4071783476984,0.732424909197185,23.9381896074187,24.777074671869,7.86768109276633,4.60084398680927
"Pde12",0.239178282505111,1.48478648235799,0.227472339740871,2.22044604925031e-16,1.12811069856161e-11,0.574969053989405,0.776050889717732
"Appl1",2.22044604925031e-16,1.83955045469981,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.436624238266705,1.71720205344328
"Arhgef3",2.22044604925031e-16,2.22044604925031e-16,9.28973782744782,4.10411877336892,2.22044604925031e-16,2.22044604925031e-16,4.70726816559491
"Fam208a",2.22044604925031e-16,0.141201351306476,0.181908931786082,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.67311413280998
"Erc2",6.54471529042341e-08,0.237914730927688,0.624402704703564,0.895214112735747,1.25467411900137,2.22044604925031e-16,2.22044604925031e-16
"Selk",42.6849677928602,39.8303942871957,2.22392037990094,8.10652482268821,20.2285110259057,28.9520910554001,0.79162887853936
"Actr8",2.22044604925031e-16,0.197395561462632,0.490385494148765,2.22044604925031e-16,0.188783962638688,0.575129885812784,0.563968723470801
"Cacna1d",2.22044604925031e-16,2.22044604925031e-16,0.0583310729465974,2.22044604925031e-16,2.22044604925031e-16,0.625375111009246,0.94784931013345
"Dcp1a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.63319735399999,0.73481004830782
"Tkt",6.58549783013474,2.22044604925031e-16,1.86998761866655,2.22044604925031e-16,2.22044604925031e-16,22.5742702293112,1.70376076710388
"Prkcd",6.80017502968082,3.96581911910239,10.4069345344397,9.3341379930277,3.908733770377,6.7788144151785,2.29143121328564
"Tmem110",2.22044604925031e-16,1.24702177345873,2.50252768527547,1.76629541398003,0.978974493611283,2.22044604925031e-16,2.21448056133907
"Spcs1",1.3380160977144,3.62640964982617,1.85577730092706,0.079043237431278,0.267341275366741,3.2870092961293,0.317628428379858
"Glt8d1",0.610697258391125,2.22044604925031e-16,1.15568322857656,0.921944810890057,2.22044604925031e-16,2.22044604925031e-16,0.234106525356004
"Pbrm1",2.22044604925031e-16,4.87100661727443,2.31158210135746,1.90547657826219,2.32766057735344e-10,0.0215998726716696,4.3498975271114
"Smim4",1.64665839963024,2.51946760681315,0.367349026631012,2.22044604925031e-16,2.22044604925031e-16,3.39324458932622,2.22044604925031e-16
"Nt5dc2",0.21927702472359,2.22044604925031e-16,2.22044604925031e-16,0.141746574056504,1.62880199982068e-10,0.551522630904288,0.150441867140886
"Nisch",6.77627846803714,7.95577806506003,9.36456201810268,3.81427036216371,2.65467867286016e-08,2.6179162173996,4.21093500297239
"Bap1",0.151247762482153,2.22044604925031e-16,0.568410431793904,2.22044604925031e-16,0.421352809549674,0.814389600412088,2.22044604925031e-16
"Capn7",2.22044604925031e-16,0.411563044055965,2.22044604925031e-16,1.18049794561113,2.22044604925031e-16,2.22044604925031e-16,1.03972180246275
"Sh3bp5",1.52815402021415e-14,2.22044604925031e-16,0.256412805849329,1.95598171014899,2.22044604925031e-16,7.49992933316217,2.93100495533584
"Mettl6",2.22044604925031e-16,0.690768971088625,0.322732835010036,0.00557553799011442,2.22044604925031e-16,0.774273287683489,2.22044604925031e-16
"Eaf1",0.504733623273009,0.521028286133802,0.366608499742753,2.22044604925031e-16,4.73760315728075e-09,1.26908385264917,0.0187328902875715
"Dph3",14.299837304308,18.1548045537433,2.22044604925031e-16,1.00814767669777,3.41558428668758,14.6190244164393,1.05449494081914
"Oxnad1",0.815813357424833,1.05069224158784,2.22044604925031e-16,0.119899748956301,0.370037954853614,2.22044604925031e-16,2.22044604925031e-16
"Ncoa4",0.766353657072196,0.748994474241915,2.15862453962132,0.372695073663721,1.27827803189373e-09,0.548731216647722,0.883966672303681
"Parg",2.22044604925031e-16,2.30699295000107,3.10293393653999,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Wdfy4",4.09665107056911,3.50871251328231,7.75814959459299,4.59690005244617,11.3822525035116,4.27446308526528,7.56910234130669
"Mapk8",2.22044604925031e-16,0.351315775472335,2.22044604925031e-16,4.1495433398767,1.31311529037093,1.14364748068663,2.11696673188
