"","V1","V2","V3","V4","V5","V6","V7"
"Rsrp1",18.4504548323956,20.7617219225112,27.4096845413634,17.4230222106515,23.903407363855,11.4742309582594,23.680749179601
"Syf2",5.90370930736169,5.0499208087699,0.0608510385130375,7.22914360552742,23.3380871214145,8.19415889870925,23.2110367255557
"Clic4",4.95648727051472,0.50092657098067,1.32736644838183,12.7909861853884,3.92244456171492,2.22044604925031e-16,1.03962359183307e-10
"Srrm1",5.15171880060876,3.83094202636269,6.94010237505352,2.9976579681846,7.16784949603675,2.1620568087246,1.43952651675672
"Nipal3",0.00121949152602285,1.74712134535353,2.22044604925031e-16,2.22044604925031e-16,0.237255935940865,0.577295914113893,0.199412957304936
"Ifnlr1",2.22044604925031e-16,1.13797801147957,2.22044604925031e-16,1.35194912282354,2.22044604925031e-16,1.32079725130425,2.22044604925031e-16
"Srsf10",1.67309639869767,1.29780160922455,0.675664785006333,2.22044604925031e-16,3.93484315317637,1.03845995537887,2.22044604925031e-16
"Pnrc2",3.52452971536963,4.32308953189403,2.22044604925031e-16,0.772060041489968,7.22415475628743,1.71750644603757,3.91772491892739
"Cnr2",0.559494399709063,5.22725028553929,7.86362544212962,0.32801550921819,1.31784516300017,0.886917778118201,1.77398177976846
"Fuca1",2.22044604925031e-16,9.63832386775943,5.26398590060336,0.393332178963224,10.0236697643597,6.25387296768343,18.8049769679254
"Hmgcl",2.98442961539989,13.3440254378957,6.4581341487214,1.47655009428609,6.67170495875286,3.64717125082155,20.2716065752569
"Gale",2.22044604925031e-16,0.0516102918069576,0.471021916201954,2.22044604925031e-16,0.259685347575204,1.23765020594612,0.739066037279485
"Lypla2",2.22044604925031e-16,1.86983296716193,0.00587435327176291,0.391933951643677,1.72583048067168,2.38941074934091,2.33629005615401
"Pithd1",2.22044604925031e-16,2.13032760218701,0.402496509291527,2.22044604925031e-16,2.56944023548008,0.295986239124978,1.01873646694634
"Tceb3",0.9404214876046,2.0365123353711,0.16828440774094,1.01003638665309,4.05035646131206,3.1987904378006,3.87103458663132
"Gm13008",2.22044604925031e-16,5.19112639558497e-11,0.397838808465276,0.355154597326063,0.251613351237381,0.375036305717796,0.274868952949491
"Rpl11",2.22044604925031e-16,0.0787856822243822,2.22044604925031e-16,2.22044604925031e-16,27.9711777837744,19.8405421830067,10.8962131386658
"Id3",0.249511816937198,2.22044604925031e-16,3.20219094279879,4.86169092578737,2.22044604925031e-16,2.22044604925031e-16,1.23036147812232
"E2f2",0.0380737925262508,0.563387043859405,0.385367264939349,2.22044604925031e-16,0.105393295041342,3.51781175120284,2.22044604925031e-16
"Hnrnpr",0.748381688307267,2.22044604925031e-16,2.22044604925031e-16,1.04913824029496,2.98185625304899,2.22044604925031e-16,2.22044604925031e-16
"Kdm1a",1.42561415467524,1.43726621154586,0.519553914440071,0.438957443209884,1.89597368143192,1.75540718583367,0.122221788979735
"Wnt4",0.600896653401127,2.22044604925031e-16,0.485280981836553,0.180680239364799,0.957121303581923,0.123908926858897,2.22044604925031e-16
"Cdc42",18.2628097763923,20.6304555556847,23.3677444377484,27.9194140097763,29.197940531516,33.7589987874706,59.9212952013935
"Usp48",1.0384537187128,1.68497167720181,0.509480459063662,0.786649119456308,4.4332406650853,0.608271676478996,2.22044604925031e-16
"Eif4g3",0.602489346923886,13.112906159158,8.04842988494863,1.12232534980946,1.97440295208007,4.70314569324495,1.68441106132439e-07
"Hp1bp3",2.36042268177924,3.6712103036191,3.30738519445527,2.22044604925031e-16,2.19253101258838,3.56821350659657,1.22159654665626
"Pink1",0.333339402215778,2.59027336694853,0.753241933835033,0.014898766878022,0.782646430656695,2.86623844269218,3.08276727942109
"Mul1",0.425784130533047,0.134840762444957,0.00251685054656045,2.22044604925031e-16,1.80929515280517,0.647612012492108,1.40969934798991
"Otud3",0.227485219581357,0.622275672893243,0.0573982788374813,2.22044604925031e-16,1.2464312713512,1.47418427026592,2.22044604925031e-16
"Tmco4",0.973070490684863,2.22044604925031e-16,0.28071841068605,0.385245021028785,1.32608755957502,2.22044604925031e-16,0.384730139820216
"Minos1",0.463568051158496,0.567538295231876,0.710929876387399,0.0516302137409254,14.5926439079469,4.57733905729483,8.29386921285882
"Capzb",3.15067321749202,13.6950573770312,20.2847606457683,14.8137845442535,15.4180512690556,21.8475710587999,35.3768785322895
"Pqlc2",0.486076279749534,1.02856318610816,2.22044604925031e-16,1.01657939432366,0.594194175755906,0.345475300298103,0.0790021710058657
"Mrto4",1.41924057229132,1.39478496887362,0.231247764128408,4.21081214812303e-05,2.55017351893129,0.761786528657776,2.18284216908707
"Ubr4",4.15860857315912,3.19831999977139,9.00418705361293,2.22044604925031e-16,2.38988792015783,3.0995403726431,2.27499844872651
"Padi4",2.22044604925031e-16,2.22044604925031e-16,1.27188596561625,2.22044604925031e-16,2.22044604925031e-16,25.2238971207746,4.65194792726683
"Sdhb",2.22044604925031e-16,1.58294062964779,1.09681345963594,2.22044604925031e-16,6.03534698021982,9.64011880289368,5.87328096209159
"Atp13a2",2.22044604925031e-16,3.45625529103333,2.75726546451082,2.22044604925031e-16,0.19249745173612,8.29438431185451,1.49814004536305
"Necap2",2.4326085224393,2.40819235366634,2.22044604925031e-16,1.49786609954205,4.56360233484621,5.05769895748678,6.31958031418568
"Szrd1",2.90932207017005,0.387989627377689,2.40531184070809,2.22044604925031e-16,2.56171450059659,2.73352579605283,3.38559115709372
"Fbxo42",3.46015427040378,0.982294138732658,9.69264347996724,2.22044604925031e-16,1.64200277080568,0.998008637349901,2.86664846344371
"Spen",4.42924654491921,5.23393137865806,1.59171785391525,0.113479796761781,0.911174731227605,2.41357377466258,2.22044604925031e-16
"Plekhm2",13.0109606140277,9.54161186828754,14.725146765861,2.00023669708816,13.538736301959,0.00802406517833265,7.73644782476598
"Ddi2",7.8332242310305,15.1782210425781,3.0963411840573,2.22044604925031e-16,0.403572719820738,4.6585491270753,2.07131702177002
"Casp9",2.27161342759465e-16,0.484598629642068,2.22044604925031e-16,0.260771960834136,1.42397071810233,0.83206995632628,0.10312503955579
"Efhd2",11.5814449459111,9.53569520251026,7.84982634628516,15.9155225948789,12.2771763456564,8.60597762768254,12.1015007263997
"Prdm2",4.21236673902486,5.16675316501053,6.55164715119519,4.52613861501421,5.08447856583142,1.52620911438812,2.22044604925031e-16
"Pdpn",2.22044604925031e-16,2.22044604925031e-16,0.810401107724737,0.19395489454894,0.604926154060879,0.02959786571519,0.0981111996770915
"Pramef8",1.02202337930994,1.22600276536271,2.22044604925031e-16,0.508190562516387,1.2556727233895,0.674759385949573,0.721068440168748
"Dhrs3",2.22044604925031e-16,3.29543550274459,2.22044604925031e-16,2.22044604925031e-16,0.419665060277346,2.22044604925031e-16,1.03592013708296
"Vps13d",7.51721077440314,6.22045474776544,12.8223987252917,6.38231464737054,1.39204796480137,2.3133708682558,2.22044604925031e-16
"Tnfrsf1b",7.54624036268087,13.3559585676088,23.8237944461376,33.8652373787174,9.62810973832349,2.22044604925031e-16,13.6868886856889
"C230088H06Rik",0.0961706154899365,1.11751365235856,2.22044604925031e-16,0.556785845998979,2.22044604925031e-16,0.30897271511652,0.354068305082887
"Gm13157",0.613228344684482,1.85332231618671,2.22044604925031e-16,1.04766075760886,0.594382658180493,0.441403272234118,0.391287819232926
"Miip",2.22044604925031e-16,3.10344827161393,0.733485775963582,0.348628437239211,1.95057392920915,0.656694230269268,2.03591071855608
"Mfn2",2.22044604925031e-16,0.426549588099019,2.22044604925031e-16,0.172379201958239,0.566534176377251,0.822557954252197,0.19827304047349
"Plod1",0.161436134906369,1.3097807009766,0.43625571598295,0.958904756389747,0.93718069587876,1.14361600341412,0.075354597315824
"2510039O18Rik",0.380484250978553,1.97210256061224,1.0806836631419,2.41916584709975,4.3100253850815,1.939814713505,1.62470020592048
"Agtrap",0.825578680685355,0.957862719341845,1.29755473973247,1.03451766939549,1.45705171474934,2.58893965204036,0.159957260758103
"Fbxo6",0.901721209631787,0.908653610722865,2.22044604925031e-16,0.291765054714374,1.47237207185427,0.459340901010267,0.696607247629377
"Mtor",0.272677609959161,1.07008598530832,0.483546487239814,0.166898906488073,1.66001590101613,0.621410058231829,3.90522284439315e-12
"Exosc10",0.60063639629103,0.0533412149726983,0.513874691961189,2.22044604925031e-16,1.08205858144095,0.454832448935745,2.22044604925031e-16
"Tardbp",2.5473116172757,1.03846853063211,1.92775944892845,1.95841636065919,4.81810584952455,1.1454514847508,0.535397988356884
"Casz1",2.22044604925031e-16,2.22044604925031e-16,0.10640109760883,2.22044604925031e-16,2.22044604925031e-16,1.03996880148502,2.22044604925031e-16
"Pex14",1.57259735877898,3.42208111167564,1.91945366012548,2.22044604925031e-16,1.78237137180714,1.36705684125595,0.20206220866832
"Pgd",3.73274050272926,13.1738677043171,3.98315165945538,4.54165790858857,0.292087347555447,31.897514138802,19.1409911303322
"Kif1b",3.34293722417298,6.62102023204366,3.11478898739342,0.801821946853995,4.36908167215191,2.69002826887611,2.22044604925031e-16
"Ube4b",0.799982812329629,1.19286080246267,0.567253350799334,2.22044604925031e-16,0.312049680955187,1.75418786471472,0.807868771518806
"Ctnnbip1",2.22044604925031e-16,5.30220270406268,1.51503103891435,2.22044604925031e-16,1.60974853558195,13.0748770084101,13.8363631979553
"Pik3cd",2.22044604925031e-16,16.0536078603067,2.62348476066426,2.45090598178045,1.71773747197717,4.37093740120442,6.80714603187669
"Slc25a33",0.486958915440689,3.33135915793126,3.34985397954503,2.68488798994428,7.25583651731519,2.22044604925031e-16,1.21531739507222
"Eno1",36.6509169885074,1.34118462552878e-09,5.37623957763825e-11,3.28686667399577,9.03175226697867,28.1594154687558,46.9923078925702
"Rere",2.48897013275788,5.3212725821111,0.256544155472504,0.192182289337776,2.62537555575402,0.780860836422067,2.22044604925031e-16
"Errfi1",5.5693239190397,8.10462541489137,5.29098261541055,2.5330256877241e-09,4.45597721822898,2.22044604925031e-16,3.44431135264992
"Park7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.71863855778396,2.63694698169743,1.70886556060583
"Camta1",1.57821797337186,2.59541526173553,1.01063160745486,0.0114642264823432,1.20858374309535,0.130411627957984,2.22044604925031e-16
"Vamp3",2.38519419041017,1.55172366985474e-13,5.86667888124799,0.30488858215012,3.88838337513262,6.27224308999702,9.47107759210833
"Thap3",1.12426750098591,2.36861928132444,2.22044604925031e-16,0.00351951342482013,2.92940122228219,2.22044604925031e-16,2.22044604925031e-16
"Acot7",2.22044604925031e-16,0.670984973599371,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.88399276987349,0.747149488143545
"Icmt",0.60476973759996,0.96779534150364,2.22044604925031e-16,2.22044604925031e-16,0.840068601710098,0.16551836442314,0.846876458231566
"Rpl22",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,19.0141613100801,9.70770053877544,3.47296965554884
"Tprgl",1.06646607836397,4.83183275483514,0.924968925519306,2.27226568755273,13.1783020949009,12.0668793306698,17.0484123188423
"Rer1",3.04733966792545,1.22911978665227,2.22044604925031e-16,3.95956487574916,11.3508064633661,5.53153484927658,9.13939036374106
"Ski",2.09274516353845,1.81021187077785,6.88709117984454,2.55094160278304,2.38267643807983,1.12217704272449,0.133524973880349
"Faap20",2.02214614068457,0.004075494672479,2.22044604925031e-16,7.63782241285162e-15,2.34167437410655,2.07960368174559,1.36061392575765
"Gnb1",9.89810145077826,4.9856377774488,16.581986314845,22.4895328896889,9.51482237383627,9.6587535598588,5.23576280085354
"Nadk",2.22044604925031e-16,11.7887586673752,9.82895081204441,19.1471925428722,6.73696503538338,14.0549025194314,22.3470276374515
"Gm10563",0.299210574376755,2.02283640479218,1.15467065545247,0.746242749808236,0.468573291925574,1.32512292872489,0.311111603728688
"Cdk11b",0.817139740620321,12.99081918301,15.4777800925515,3.93360448378159,7.15644824403554,13.2284915167609,7.13225662729881
"Ssu72",5.67328099348723,6.47531772103385,4.02536361014596,12.2545014185338,22.8645192689787,12.9681613106887,26.4811695067757
"Mrpl20",2.22044604925031e-16,6.03171432520035e-08,2.22044604925031e-16,0.0367054565782497,6.28014634654433,5.73602854217253,3.98030342973472
"Ccnl2",9.98381637418384,11.6830385449136,18.5499846121838,8.15088399936225,10.1984611480678,4.02249732825385,11.7053272752446
"Aurkaip1",2.59754528717175e-07,1.71911905205528,2.22044604925031e-16,1.55289618837992,6.36189377606574,5.18019063773886,7.78564331289576
"Dvl1",0.816209802504277,0.925967570498808,2.22044604925031e-16,0.682210517514397,1.45417865523806,0.381560749498386,2.22044604925031e-16
"Cpsf3l",2.22044604925031e-16,0.628689664379672,2.22044604925031e-16,2.22044604925031e-16,1.04751605409905,1.14989320634242,0.137462186314426
"Ube2j2",1.86339911288193,0.963496436875544,3.41203652949296,2.22044604925031e-16,6.24204178465309,4.66648963825593,3.09832708667067
"Sdf4",2.95116502173977,5.18383204926883,6.03308697006789,4.16282584508275,9.05343664213529,4.01294026860912,5.63536700351754
"Agrn",0.40339686167747,0.28540425621605,1.43039715576286,0.633495793925498,0.680385166704743,5.71481883825196e-13,2.22044604925031e-16
"Isg15",20.0676127552091,2.15662070454973e-07,22.8742221793358,33.6623647930423,15.4656708020475,2.22044604925031e-16,39.8266741956495
"AW011738",3.73201082108457e-08,0.993405571946255,14.2602497697627,4.70574309195477,12.9910758633215,2.22044604925031e-16,4.29178256821136
"Plekhn1",1.67799686201639,2.22044604925031e-16,9.37854270666679,0.822121606911064,2.22044604925031e-16,3.16286931339047,0.844978956256699
"Noc2l",0.397994097565707,2.22044604925031e-16,0.100801278690761,0.0514826527254842,1.44899140242864,0.0193643213484766,2.22044604925031e-16
"Samd11",1.58113508998751e-14,2.22044604925031e-16,0.860161634193768,0.311354223248002,0.883734271621953,2.22044604925031e-16,2.22044604925031e-16
"Cdk6",0.519951112486921,1.69901219695488,1.06863116999899,2.22044604925031e-16,1.31830953862952e-05,1.90789682814145,2.22044604925031e-16
"Fam133b",1.3993842973346,0.652411666504008,2.03614499302929,1.34231452898815,2.23861049763603,1.19823284701797,0.0934868196711447
"1700109H08Rik",0.165176020012419,0.222342362883801,0.654376607489115,0.0848051892105278,0.678823736323525,2.22044604925031e-16,2.22044604925031e-16
"Gatad1",0.276051773169636,0.390630760378191,2.22044604925031e-16,2.22044604925031e-16,3.92541816857624,6.00895817219925,4.17985912594236
"Ankib1",0.345064548979935,0.583615180621081,2.22044604925031e-16,2.22044604925031e-16,1.7317655328941,0.538533165655046,2.22044604925031e-16
"Krit1",0.449714891081422,3.43595147633459,3.50048491730723,2.22044604925031e-16,2.16237107523026,2.69141731032435,0.367770315601099
"Akap9",2.84592814588773,2.16390366319419,1.56015210906684,2.22044604925031e-16,3.34304656728468,0.958577174339687,2.22044604925031e-16
"Cyp51",0.0342986171605791,2.22044604925031e-16,0.814954308632905,2.22044604925031e-16,0.459709238143688,2.26033223153042,2.22044604925031e-16
"Cdk14",1.06599505449839,2.22044604925031e-16,0.656980336997184,1.406851536233,2.52327801222298,2.22044604925031e-16,2.22044604925031e-16
"Gm26825",5.08444546482533,23.7286380352057,2.22044604925031e-16,2.36395728771935,2.22044604925031e-16,2.88119510476574,2.22044604925031e-16
"Gm42950",2.22044604925031e-16,0.85347812227245,0.780297441979426,0.753062510884244,1.17001829443255,2.22044604925031e-16,2.22044604925031e-16
"Steap4",2.22044604925031e-16,32.6217861314223,14.574514998542,28.5692884953227,9.97072237548944,1.10900535262383,42.9721508889216
"Sri",2.22044604925031e-16,4.41260277540536,7.84423357293426,3.70018040909206,12.6814836345841,36.9803596292204,38.2610127682698
"Crot",2.22044604925031e-16,1.30635860668617,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.01391169274392,2.22044604925031e-16
"Tmem243",5.26909081015615,2.22044604925031e-16,1.97843491884738,6.08554946067987,2.92865288279849,9.15688931732766,5.24536221594737
"Dmtf1",2.18831797210053,2.68835438255351,6.33907404427819,2.22044604925031e-16,0.977797879070425,3.31716606654583,0.247675972143149
"Hgf",2.22044604925031e-16,0.967093150994832,0.786081957958541,0.0127041119997817,0.756992300756984,2.22044604925031e-16,2.22044604925031e-16
"Tmem60",0.509553279629158,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.973226232207443,0.379227859017676,2.22044604925031e-16
"Rsbn1l",2.16861837400196,6.31184367727365,1.17567295686212,2.22044604925031e-16,1.9680827542687,6.8944413446737,2.21398791884262
"A630072M18Rik",0.120466464056901,0.335655361143254,0.0856604538396639,0.129849305585989,0.672026723772196,0.376066406073781,0.130721127651229
"Ptpn12",11.9513345479001,23.4803052010724,16.7120213827303,11.6018027385195,8.33254469705576,5.68097206209515,4.02656208366965
"Gsap",9.27198310758624,8.34594805069416,12.4646323611783,33.7600043591604,2.22044604925031e-16,5.40342169144436,6.36182106239526
"Ccdc146",1.98016044294851,2.22044604925031e-16,2.22044604925031e-16,2.37530934004419,1.99595629170343,2.22044604925031e-16,2.22044604925031e-16
"Fgl2",0.485626301058913,14.5964681066501,7.32874937459578,27.3197721767151,31.6851481448472,2.22044604925031e-16,11.4603753698011
"Pmpcb",0.290131156506175,0.391964759322885,2.22044604925031e-16,0.79415012057068,0.26440794865734,1.0600500293734,0.519342428257047
"Dnajc2",2.22044604925031e-16,0.453607678632895,2.22044604925031e-16,2.22044604925031e-16,1.62495518805505,0.557870495618758,2.22044604925031e-16
"Psmc2",0.168112336373155,0.08003091781261,2.22044604925031e-16,9.66476613844465e-14,2.64037481394174,4.86032192185118,1.55713844404774
"5031425E22Rik",3.5088307977731,1.50363063812715,6.97631017503451,4.37537160396558,4.09240320778919,1.66486178936618,1.28929725931437
"Kmt2e",15.8315065292032,17.7914058992609,24.4761130012118,0.85225432057285,3.77287046009379,6.9211784635518,8.07132247022634
"Srpk2",1.97381647617486,8.1900745151425,3.09457483873444,0.00565254795081307,2.39874468322619,5.41040859145711,3.67517089332525
"Tomm7",0.00313338945803402,1.2898165912287,2.22044604925031e-16,3.59712236397155,10.4860877020684,6.8411774843505,12.1756903157759
"Fam126a",0.819376789454262,0.790160104277881,2.28519953095045,3.76858331854277e-14,0.190573055037512,1.43998333693819,2.22044604925031e-16
"Klhl7",0.877342029401493,0.95241076067644,0.246520885703359,2.22044604925031e-16,1.57418953601309,0.380650129241772,2.22044604925031e-16
"Cdk5",0.189250229210858,2.22044604925031e-16,0.239664863023354,2.22044604925031e-16,0.411196597091806,1.14469504051565,0.470786954691252
"Slc4a2",0.409022545605265,0.600283804474318,0.0380231950426305,9.39186620381443e-07,1.13447267189112,0.78659830823426,0.028818613263033
"Fastk",0.812900059302032,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.795270925274596,0.528697268772452,2.22044604925031e-16
"Tmub1",0.528501224728655,0.195741425863993,2.22044604925031e-16,2.22044604925031e-16,0.309254457269728,0.934711228553209,2.22044604925031e-16
"Agap3",0.0681674637784452,1.08249452834371,0.218414165984734,2.22044604925031e-16,0.613170338226195,0.242432522988113,2.22044604925031e-16
"Abcf2",0.309004168488158,0.472220450085709,2.22044604925031e-16,0.315298536181155,1.30012323025577,0.0997281629611523,2.22044604925031e-16
"Chpf2",0.136121507640181,0.821233689454175,0.134676615197561,0.127985939602367,0.397467636216176,0.467780159449227,0.395700107832206
"Nub1",7.13934913180595,8.18479149624349,3.19653457117119,4.16522478012019,6.13685355200098,2.76192876069619,2.27660579190218
"Rheb",2.22044604925031e-16,0.829265051343016,6.1940798827609,8.59280444793718,19.1744453780613,4.73291320670199,15.3330115162158
"Prkag2",0.0992901507775079,1.45948828881851,0.71793974133087,1.13085831142974,3.85734831705286,0.0107038435660893,2.22044604925031e-16
"Galnt11",5.78546921941726,3.44158413707182e-12,6.98085302576637,2.22044604925031e-16,3.857877380583,4.71315850533268e-16,1.68141588950091e-08
"Kmt2c",7.84048682024503,18.553646284622,15.5722490424487,4.94195474821927,5.52093526651673,1.87873831779764,2.22044604925031e-16
"1700096K18Rik",0.739978490585052,0.311070873149748,0.225190174362694,0.939639216445997,0.154604526542425,0.732198859762148,0.508796782445843
"Insig1",0.231022759420038,1.02418731180613,5.07089947906319e-14,0.38458293167177,0.811654962990948,1.2594780495235,0.0565851703619732
"Rbm33",0.390014222644508,3.54858565715348,1.04113297491653,2.22044604925031e-16,2.99127255444571,1.9869569464478,2.29418480407623e-09
"Ube3c",0.501513635529541,0.231853348728794,0.508184157794338,0.245563691089001,3.49235103906765,0.396404511021398,2.22044604925031e-16
"Dnajb6",7.0550136062579,5.82380318496336,16.7670541828907,1.64379086750443,14.065679970706,7.14835667427625,13.5256663214303
"Hadha",0.869414090277033,0.90663748580714,2.39762120663875,2.22044604925031e-16,1.6349329909214,3.22390340726308,2.61342122681015e-06
"Hadhb",2.22044604925031e-16,2.22044604925031e-16,1.0986607905052,0.0965561874633227,2.47624789349658,2.27558968116933,2.22044604925031e-16
"Slc35f6",1.19028526842285,0.261686759364306,1.67537214094323,0.0846585371685932,0.175693227999194,0.419133459035423,2.22044604925031e-16
"Cenpa",0.392931430397401,0.167905103711563,1.30421656277444,0.314225933767511,1.57795108252316,0.979919310812524,0.0444526869604697
"Tmem214",0.152475265380921,0.640559534548527,0.241878123442751,2.22044604925031e-16,0.667000744182703,0.0663490786433917,9.45835921878473e-16
"Ost4",4.94519893278845,0.00280497750661214,2.22044604925031e-16,3.48312258322259,17.7197260144952,4.77771180986302,12.0340277446948
"Khk",2.22044604925031e-16,0.106013536523854,2.22044604925031e-16,2.22044604925031e-16,2.38004325132814,0.657677958589756,2.89489951402938
"Preb",4.06651262215408,17.2977351610934,11.4970179066195,2.5112989099974e-10,3.71314421695833,3.47334456641704,15.7715569301418
"Atraid",2.22044604925031e-16,2.12260331146936,2.22044604925031e-16,2.22044604925031e-16,3.30055826565645,1.15465923752324,0.898630866178348
"Gtf3c2",0.582013360906412,1.27666985329943,0.336701652601541,0.771608582497807,0.841664388641456,0.431730636162401,0.214966904216433
"Eif2b4",0.112376732967397,0.58734487821288,2.22044604925031e-16,2.22044604925031e-16,1.37769567176882,0.162411682196369,2.22044604925031e-16
"Snx17",0.311668965684196,0.722605978339623,2.22044604925031e-16,0.384484042688909,2.40685164259129,3.06348269176179,1.25712138296475
"Zfp513",0.167448148582286,0.35787568215399,0.503909349612517,0.136919831011344,1.44349207765619,1.08747474635635,0.40094611363983
"Ppm1g",2.22044604925031e-16,1.90690149981339,2.29484525236519,2.22044604925031e-16,5.62827548986386,0.872167842144428,0.483933508173151
"Nrbp1",0.872124867372234,3.99623800450359,7.53986024194604,1.48766135995011,6.42141860888189,3.65473144783605,6.06089717386786
"Krtcap3",2.22044604925031e-16,0.401263986018572,0.295521388579008,2.22044604925031e-16,0.082942218098545,0.830174845100184,1.17985617004954
"Zfp512",0.443924518666754,2.22044604925031e-16,0.606910028629628,0.22006437945969,0.596793920497991,0.110767445117755,2.22044604925031e-16
"Slc4a1ap",2.22044604925031e-16,0.520954436465219,0.988050365706035,1.00556672094431,1.46910231442895,0.441794012736724,0.3559261170346
"Gm43660",0.252679526658744,0.306546216731523,3.9388157324759,1.01911727552005,0.68446092209537,2.22044604925031e-16,0.0154536488584298
"AI839979",2.22044604925031e-16,2.22044604925031e-16,11.5305816168371,3.04302800646791e-12,4.50935296422568,5.75665374715833,7.17559854177515
"Mrpl33",3.38325764097724e-16,11.6852962185738,28.3998272587037,15.1187209720582,16.3893129836661,24.599305974216,48.8658974364527
"Rbks",1.72469186896242,2.22044604925031e-16,7.81260041251814,8.0374839140174,5.16717247845166,2.22044604925031e-16,2.22044604925031e-16
"Bre",11.2893441865235,5.99991750453025,21.1874001236546,10.6373301994244,9.93149603878144,4.65779577681047,2.22044604925031e-16
"Fosl2",10.7288166685425,12.9871139888011,36.2318043008282,25.8774816898208,15.6607163860786,5.25839644348766,33.0324461231562
"Ppp1cb",9.50900772226306,7.91495256543334,15.1595384616059,5.96669572100744,5.14196076615399,8.59182552995947,4.5454433927388
"Gm15614",0.896927418934336,0.281304351733462,1.09422038179846,0.784257061253687,0.648970096033144,0.209868462774148,2.22044604925031e-16
"Yes1",0.42756480841329,0.971586136203897,0.984050665272332,1.1583180749751,0.45922113103856,0.074581118972787,2.22044604925031e-16
"Pisd",2.22044604925031e-16,0.678676112328036,2.22044604925031e-16,0.544981834878927,1.35196829168402,0.846454012144878,0.832930815547733
"Prr14l",0.40255384994662,1.94490825318699,2.16191085736888,0.641066567472712,1.59923197929608,0.69815555474702,2.22044604925031e-16
"Depdc5",1.05245990621431,0.353219946731562,0.146912801616431,3.50693896209063,3.06720854904477,2.22044604925031e-16,2.22044604925031e-16
"Ywhah",1.87107657226288,3.77134552802982,0.0498462391943024,3.44625446453167,9.09932702357936,11.9141416378678,8.88812635053989
"Ctbp1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.77372626055876,6.8058911779874,2.22833406167058
"Maea",1.51886366874578,3.11971351422602,2.56270032390501,2.22044604925031e-16,0.579118601132162,5.99572559430801,2.91246720718534
"Uvssa",0.677752315140749,1.32305409614827,2.22044604925031e-16,0.0384489801175453,1.53065159693005,0.236987401034357,1.26282307449227
"Slbp",5.98232059822476,3.11839331983299,4.63041438935712e-07,6.87552329011923,14.8366739951493,2.39402099893382,6.73771623517296
"Letm1",2.22044604925031e-16,0.22803867278976,2.22044604925031e-16,2.22044604925031e-16,0.438748030203269,0.80147324618828,2.22044604925031e-16
"Whsc1",0.727671598654753,2.22044604925031e-16,0.246543342999024,2.22044604925031e-16,0.875590397562117,0.102079423286045,2.22044604925031e-16
"Mxd4",2.22044604925031e-16,1.84752966765467,2.22044604925031e-16,2.22044604925031e-16,1.05739212763236,1.430835557987,0.223349982309064
"Rnf4",1.74214827869086,1.11051967274711,1.90168335779417,2.22044604925031e-16,4.56129707759098,1.32635775121022,0.873400659923876
"Fam193a",3.99607118046591,3.92687663188417,7.58603175592256,5.6264286165493e-06,3.30391779782556,1.9690739839994,2.22044604925031e-16
"Tnip2",1.30839330654859,4.68922127845322,0.75229219806333,2.12464941448063,1.38956645896527,2.22044604925031e-16,2.22044604925031e-16
"Sh3bp2",1.17750541637353,2.15495937156854,2.22044604925031e-16,0.598830425664363,1.4015414942955,1.02479554804885,2.22044604925031e-16
"Add1",1.15846937565095,5.2647133838518,2.97685960942687,2.22044604925031e-16,0.215942863077113,5.81451978419452,1.09670030934313e-09
"Mfsd10",2.22044604925031e-16,3.07509204488679,2.22044604925031e-16,2.22044604925031e-16,6.36337883863867,1.40074149617119,8.8562314386359
"Grk4",0.960649399452172,2.75830959878733,0.630548827123178,1.76445083974641,0.418386246135224,0.279948319368659,2.22044604925031e-16
"Htt",0.467789710444209,2.22044604925031e-16,2.07447731897977,2.22044604925031e-16,2.22044604925031e-16,1.80778212482861,2.22044604925031e-16
"Lrpap1",2.22044604925031e-16,2.22044604925031e-16,0.170669616498246,2.22044604925031e-16,1.25417384992911,1.01939111304358,1.93319941364207
"Acox3",1.13831333511402,5.12482954497234,2.70635416926879,0.200497870256066,0.149275935829325,3.87092916204276,1.95594286865846
"Grpel1",2.00407187533096,0.649054348222428,0.411457572937163,0.106411767124068,3.22604410335745,1.99551200305104,0.460020667688444
"Tbc1d14",2.62747122094706,27.2761939922763,7.309377785301,0.898478557929718,2.22044604925031e-16,2.94622344819741,6.71890618921818
"D5Ertd579e",0.101679298356589,2.22044604925031e-16,0.271578834460468,2.22044604925031e-16,0.887939905052753,0.49694181606065,2.22044604925031e-16
"Bloc1s4",1.37199677736842,0.355998747363567,2.22044604925031e-16,0.273534932942438,2.45457813915736,1.78739169576672,0.0660396747567249
"Mrfap1",3.90567324345891,2.83215529624489,2.22044604925031e-16,4.63569706617062,13.4619662294149,3.90449002926965,7.30961433980536
