"","V1","V2","V3","V4","V5","V6","V7"
"F10",2.22044604925031e-16,0.999432671933066,2.22044604925031e-16,1.00758954793022,2.22044604925031e-16,5.18471659638859,0.271469182505162
"Pcid2",0.622174517711734,0.864986015610747,0.337708535269087,2.22044604925031e-16,1.05772333472158,0.237890266893602,0.286243700196091
"Cul4a",1.17768735149567,2.22044604925031e-16,2.22044604925031e-16,1.68509502213778,1.39728908011567e-15,0.416436005047947,0.602121410241069
"Lamp1",9.52000529764702,12.8761336317712,0.229252814634689,1.47783932350333,9.02762152556595,10.5676753009708,6.23654508935673
"Tmco3",0.105730760714682,2.23334343039592,1.2970511916582,2.0108759185579,2.22044604925031e-16,0.811405656928056,1.64200956322313
"Tfdp1",5.55911827312594e-08,2.22044604925031e-16,2.22044604925031e-16,0.636285632844084,2.22044604925031e-16,2.22044604925031e-16,0.599394168329458
"1700029H14Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.219979358728285,2.22044604925031e-16,0.530957010546128,2.22044604925031e-16
"Rasa3",3.97026354608711,10.2106854122685,6.76082445847998,1.0589445958442,1.24882466524971,4.21205960581598,11.8427980286012
"Upf3a",2.22044604925031e-16,2.22044604925031e-16,0.633530738706816,2.22044604925031e-16,2.22044604925031e-16,0.806563395778063,0.56309629361622
"Erich1",0.827761766228656,2.22044604925031e-16,0.378399749252212,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.194239762677871
"Kbtbd11",2.22044604925031e-16,2.22044604925031e-16,0.563814088700242,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Csmd1",0.339736011718463,0.127209266752724,0.607073913038482,2.22044604925031e-16,2.22044604925031e-16,6.48827530424071e-10,2.22044604925031e-16
"Angpt2",1.15711353998972,2.22044604925031e-16,3.25885737477928e-08,0.722604894900451,0.500813530988532,0.496874810598174,2.22044604925031e-16
"Agpat5",0.972383349826925,1.62350312389734,0.26430160383186,1.91902763994826,2.53917137244655e-15,0.266421493919643,1.48456129574942
"Vps36",0.972927672826334,1.93843389800368,2.81859444126479,0.484214795823882,2.69171311012769,2.45438785005451,2.82984369789698
"Thsd1",0.946639939290883,0.200109483236037,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Smim19",2.22044604925031e-16,7.7619154656313e-10,2.40083027416352,1.30844472708227,4.49874295364549,0.356421249985202,0.73363539250928
"Gm17491",0.58911928860703,2.22044604925031e-16,0.442958677810184,0.830680499295653,2.22044604925031e-16,0.239251808278965,2.22044604925031e-16
"Vdac3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.45526204393137,0.642306746588234,0.199765307426892
"Polb",0.651639274178546,0.117433849076024,2.22044604925031e-16,1.17387931526494,1.20071012047484,2.22044604925031e-16,2.09785328089906e-07
"Ikbkb",4.13027418871289,2.22044604925031e-16,2.21446875330389,3.8743634802698,3.3707264905141,0.935246660560156,1.61004050965648
"Ap3m2",0.423408910257192,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.5325703801297,0.320293703348125,0.145795793214703
"Kat6a",3.27778857350227,2.22044604925031e-16,2.22044604925031e-16,4.83859374500261,2.10112450647272,0.865991018729592,7.36069273409231
"Golga7",0.724863309881982,0.930618164452889,2.22044604925031e-16,2.22044604925031e-16,3.28888464039258,2.33603740710383e-13,0.691035538175198
"Adam18",1.17636855186324,2.22044604925031e-16,0.739742582373324,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Adam3",2.16640661680988,0.947810458589166,1.57368569620227,1.01489836760121e-05,2.22044604925031e-16,2.22044604925031e-16,1.01499211568172
"Adam9",2.78245692216008,2.22044604925031e-16,1.55924651019081,0.395626968425786,0.625326225332315,2.22044604925031e-16,2.22044604925031e-16
"Tm2d2",2.07966410044219,2.22044604925031e-16,0.942233140182885,2.22044604925031e-16,0.968538460210337,2.22044604925031e-16,1.02401674509739
"Plekha2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.425274033276181,1.31837667470055,2.22044604925031e-16,0.292660220062391
"Tacc1",2.22044604925031e-16,2.22044604925031e-16,0.000143831012725374,1.70531241058351,5.96913096303382,2.22044604925031e-16,2.60432077276164
"Letm2",2.46889992913678,2.22044604925031e-16,1.04289986073756,2.22044604925031e-16,2.22044604925031e-16,0.876747131481329,1.44651917088943
"Whsc1l1",16.0149919719892,17.693623410713,14.0735709761859,13.34557750296,8.97706949273802,8.90466173894911,21.0071137971066
"Plpp5",0.209218174651497,0.363458721944789,2.22044604925031e-16,0.609647828306692,0.352369792661811,2.22044604925031e-16,2.22044604925031e-16
"Lsm1",0.571961311955575,2.22044604925031e-16,0.0307240433445365,2.22044604925031e-16,0.534270863669198,1.1206554150232,2.22044604925031e-16
"Hgsnat",16.3342484953823,12.2558651665815,17.2570472145696,12.7963142606067,8.22574334463442e-15,10.7673464952313,8.15315237440995
"Pomk",2.22044604925031e-16,0.607341204997641,0.484527119978461,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.207796362463271
"Fnta",0.816927976264199,2.22044604925031e-16,0.279437195903701,2.29796615099596,2.22044604925031e-16,2.22044604925031e-16,1.30012876934022
"Hook3",8.45478338088189,5.98098805227816,1.98940202238536,2.98802807887798,1.36379711278059,2.22044604925031e-16,4.77866500793151
"Rnf170",0.594975520833305,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.162524117751808,2.22044604925031e-16,0.726480878554498
"Thap1",0.502732535031396,0.532453529391768,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.241559023002499,2.22044604925031e-16
"Zfp703",2.59578705286632,3.46649488768025,2.22044604925031e-16,0.999349873846495,2.22044604925031e-16,6.10035631307104,2.22044604925031e-16
"Prosc",2.22044604925031e-16,1.69624768478476,2.22044604925031e-16,1.6155914411067,2.02002644836473,2.22044604925031e-16,0.52318526718363
"Rab11fip1",14.5425042739705,11.6048090251637,16.4914726183741,4.98043652823212,2.35355778314516,48.6815096360657,7.44308194556548
"Eif4ebp1",2.92624918717767,9.26363896752857,8.60688933831112,2.22044604925031e-16,2.27169810561589,3.17493351715237,8.36320248669338
"Poteg",0.731872998817324,2.22044604925031e-16,0.17719559841704,0.0486922106480288,0.41956749568316,2.22044604925031e-16,2.22044604925031e-16
"Nrg1",4.17919027047178,1.61816833280714,7.34565588947764,3.07320411523177e-05,2.22044604925031e-16,0.932513945526653,0.295344985778363
"Wrn",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.453660588897892,0.827792653421597,1.42489884452145,0.431178744048783
"Purg",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.617157062526958,2.22044604925031e-16,2.22044604925031e-16,0.90684850945182
"Tex15",2.22044604925031e-16,0.206379466422398,2.22044604925031e-16,2.22044604925031e-16,1.59348402937376,0.473187646511453,0.147157754975243
"Ppp2cb",2.56111306003053,0.715349551495424,2.89572086203357,2.22044604925031e-16,4.25396074640326,2.22044604925031e-16,2.22044604925031e-16
"Ubxn8",0.328832468927207,2.22044604925031e-16,0.301231990710057,0.429619594277563,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gsr",8.64239438949872e-05,7.14046035519797,12.4133767709987,2.87125116329162,5.26583610417874,0.00440359306807631,1.15175056386018
"Gtf2e2",18.3980710999633,8.61572914949111,8.46222970193022,12.0118303167194,9.35096493985277,2.22044604925031e-16,2.22044604925031e-16
"Smim18",0.794955193201952,2.22044604925031e-16,0.648046888377963,0.090661938441639,2.22044604925031e-16,0.020791707377476,0.315995497222705
"Dctn6",4.24368333440205e-16,0.628658072423414,1.45306988032354,2.22044604925031e-16,1.36484993402801,0.193933009199303,0.423882625350927
"Leprotl1",6.16699800107877,4.68514729250423,2.25451333339777,3.85364135941507e-07,5.37847000792341,3.01486709217014,0.860810286745845
"Saraf",4.27431648917137,5.9084580029279,2.84462993607186,3.99921679054462,4.35063532010681,0.224269552017333,2.61175820077948
"Tnks",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.556593474083772,2.22044604925031e-16,3.51741389805541
"Ppp1r3b",42.0189438643394,9.52549245537141,38.6565325930716,21.4751129890954,2.22044604925031e-16,3.17982075216826,2.33286916209521
"Lonrf1",4.00772292068353,1.52477211704393,13.6203302630979,8.91074032174162,2.22044604925031e-16,2.22044604925031e-16,9.58164363402863
"Sgcz",0.200496363890733,0.232727157675889,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.225964701181433,2.22044604925031e-16
"Cnot7",4.18271176314209e-06,2.22044604925031e-16,2.35624235247007,1.29794243199418,1.64858026496736,0.924972926702965,0.669630884382773
"Vps37a",1.29400775561547,2.22044604925031e-16,2.74271871591822,1.38761662070878,1.25911560789721,2.22044604925031e-16,1.06592603066203
"Mtmr7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.272450333196205,0.311954194520257,2.22044604925031e-16
"Mtus1",1.42081462700477,4.04497282795543,12.6134693392765,5.29279178218702,2.22044604925031e-16,4.53246871386928,19.6266811037856
"Asah1",4.58962613061544,1.98940769557301,2.88710105934132e-08,2.22044604925031e-16,2.48697733697479,3.01481109494568,2.59255464332589
"Frg1",2.22044604925031e-16,4.88752666628879,3.5811262932752,2.22044604925031e-16,4.89236163011454,1.25005266719289,2.37187341452374
"Ufsp2",2.91930207715724,2.22044604925031e-16,0.498775747336455,1.28722200747625,2.42549344215937e-11,0.270252889594805,2.22044604925031e-16
"Ankrd37",0.82380599144034,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Acsl1",3.37065340829082,17.302489580358,0.140204335141537,8.9576845616503,8.78793358517393,4.86153293752166,3.13042527825925
"Primpol",2.22044604925031e-16,2.22044604925031e-16,2.23787245822148e-06,2.22044604925031e-16,0.744365742482034,0.596143126063738,0.71496680689168
"Casp3",0.164746272463216,2.22044604925031e-16,2.22044604925031e-16,1.11218010239691,1.88240417247355,1.53162263978315,1.16316265976899
"Irf2",4.34292904128702,3.94326251079714,2.07123453055967,10.4220845718349,2.22044604925031e-16,9.17481203065125,19.948861836011
"Trappc11",0.309959365631782,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.39396786413246,0.105817201994161,0.96271388538105
"Ing2",2.65410532975466e-08,2.22044604925031e-16,1.38936173976359,2.24044075623385,0.312459368012316,0.0315995410266528,1.06955475097331
"Cdkn2aip",2.22044604925031e-16,1.16592668773094,0.205190052409775,3.66022501687755e-13,0.990390134739809,0.22178511619889,0.169941974748961
"Aga",0.822169833099601,2.22044604925031e-16,0.662532435344421,2.22044604925031e-16,0.971649419615233,2.22044604925031e-16,0.293152991112239
"Neil3",0.161581191149505,2.22044604925031e-16,1.47228424925585e-08,1.27826443366314,2.22044604925031e-16,0.37742301336022,0.596087942747204
"Spcs3",2.22044604925031e-16,0.277596318411622,2.22044604925031e-16,2.22044604925031e-16,1.57190957029381,2.22044604925031e-16,2.22044604925031e-16
"Scrg1",2.22044604925031e-16,2.22044604925031e-16,6.1516703569638,1.13926605145468,2.22044604925031e-16,2.22044604925031e-16,2.25382566019215
"Sap30",0.451073837687008,2.22044604925031e-16,0.609592717074936,2.22044604925031e-16,0.785500255308253,2.22044604925031e-16,2.83894950908502
"Hmgb2",22.4339648036721,31.4160126514941,43.6300047852007,2.22044604925031e-16,11.6733857636203,20.3037132846419,29.9989012859483
"Galnt7",2.22044604925031e-16,0.0740135225008383,2.22044604925031e-16,2.22044604925031e-16,1.20980732529468,8.31907194919371e-06,1.6604978038929
"Clcn3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.599515212865195,0.898747795985213,2.22044604925031e-16,2.22044604925031e-16
"Palld",3.5135216206264e-16,2.22044604925031e-16,2.22044604925031e-16,0.576462703921762,1.10607973106834,2.22044604925031e-16,2.22044604925031e-16
"Ddx60",8.19394157370883,2.22044604925031e-16,6.32578659403226,6.33696060366728,2.22044604925031e-16,6.00839991280983,14.9655634821277
"Msmo1",2.61923822900195,2.22044604925031e-16,2.4679721607694,0.000194551709441341,0.437424778970465,2.22044604925031e-16,1.12528992241361
"Klhl2",31.117792977012,13.1454218853887,31.9573861414172,18.3141375904339,1.28430084885527e-11,12.2981408132694,22.7466241528455
"Tmem192",0.207801819188506,2.22044604925031e-16,2.22044604925031e-16,0.566934062335563,0.897638486448168,0.177917520284483,2.22044604925031e-16
"March1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.381704017292447,2.22044604925031e-16,2.22044604925031e-16,10.7291086945396
"Ints10",2.22044604925031e-16,1.07293091608332,3.28823141976738e-13,0.92587535438613,0.921814487759893,2.22044604925031e-16,2.22044604925031e-16
"Atp6v1b2",9.73045244962033,9.98853091254665,9.60230012193498,5.54175314662901,4.70699834249415,7.38795236041367,3.09245132354573
"Zfp868",3.64011074608201,0.699742828932836,2.64909607001405,0.335894382693117,2.83383513629554,2.16813528594677,0.302212435509089
"Zfp869",2.22044604925031e-16,0.461838140187836,2.22044604925031e-16,0.644864296639908,0.105799415757323,0.462271819996681,0.422204577301855
"Gmip",7.92367717184852,7.64350583773111,9.55572649933138,4.40348531943613,5.802201275209,7.6032223516304,6.24272257157766
"Lpar2",0.00126297441419242,2.22044604925031e-16,0.230766073369319,2.22044604925031e-16,0.133642753738168,0.419584214977684,2.22044604925031e-16
"Ndufa13",5.46739201206591,3.5905480337546,8.17819148182549,2.22044604925031e-16,7.03206238845238,0.609332810355542,2.20157880140974
"Gatad2a",8.60847178572713,1.55270017207404,4.11551519657185,0.431704301674246,3.42306913619104,7.09167780180285,3.28238882578612
"Mau2",1.97095022661238,2.22044604925031e-16,0.986741310861123,0.792938841195,0.808000200457984,2.22044604925031e-16,3.39443674816526
"Sugp1",2.22044604925031e-16,2.22044604925031e-16,0.193192728825967,0.34176103577189,0.879792136752031,2.22044604925031e-16,0.563295429510811
"Borcs8",2.22301128414225,2.63307212412057,1.29514670624495,2.22044604925031e-16,0.906025004220521,2.22044604925031e-16,0.674714670319374
"Ddx49",0.406068064934848,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.690887731470637,2.22044604925031e-16,2.22044604925031e-16
"Cope",1.55027311353497,0.50219801260297,0.0614115901308914,0.00544609514320839,3.08157428071941,2.6767844104787,1.45453040728892
"Upf1",1.78477535604189,1.90303205064833,1.19668889937887,2.22044604925031e-16,1.5696528754968e-08,2.22044604925031e-16,2.22044604925031e-16
"2810428I15Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.2757518369948,2.22044604925031e-16,2.22044604925031e-16
"Uba52",1.68270135688942,7.44036148364168,7.59704137278241,2.22044604925031e-16,22.2993764611454,2.22044604925031e-16,10.4819726729881
"Kxd1",1.63650055186888,0.91529343847004,1.64898238220045,2.22044604925031e-16,0.892191905103714,0.806978284796989,1.05333598448596
"Fkbp8",4.77295553032996,3.28485782595008,5.98884924131892,2.22044604925031e-16,3.12342295623127,2.43052345503173,2.38568514180312
"Ell",17.4070529625624,4.20450176802496,11.516976561292,6.4054377851316,2.22044604925031e-16,4.38061755796282,5.40801501974649
"Isyna1",2.22044604925031e-16,1.95092837177946e-10,0.123847480322537,2.22044604925031e-16,2.60793226205334,0.825857090692767,0.331515510371874
"Ssbp4",0.980792598125627,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.1557970109216,2.22044604925031e-16,0.51522777468293
"Lrrc25",7.63363966008045,3.69506591998425,0.0489682511668214,2.22044604925031e-16,1.25051620155977,25.9648837365914,6.28077171505665
"Gdf15",0.510934353350778,2.22044604925031e-16,0.3241609202578,3.48908535873927e-06,2.22044604925031e-16,0.181077424122187,2.22044604925031e-16
"Lsm4",0.562674617295456,0.42765689667931,2.22044604925031e-16,2.5312192656984,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Jund",36.1416786863676,46.6508579238293,38.2931183702814,18.6513983625483,5.83233396708846,37.5269908899982,30.6670143702338
"Mpv17l2",2.22044604925031e-16,2.22044604925031e-16,0.827762018750426,0.336664341165885,0.554552042333051,2.22044604925031e-16,2.22044604925031e-16
"Pik3r2",2.22044604925031e-16,2.22044604925031e-16,0.387623168998339,2.22044604925031e-16,2.22044604925031e-16,0.983711673253947,2.22044604925031e-16
"Mast3",2.22044604925031e-16,1.5088410167259,1.33130731439312,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arrdc2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.962465237764524,0.425237321173714,2.22044604925031e-16
"Ccdc124",1.108565471301,2.81844142591654,0.826350488494614,2.22044604925031e-16,5.07908356761139,0.480635644245059,2.22044604925031e-16
"Rpl18a",0.000292633406046112,15.0350495507146,7.10071234402364,2.22044604925031e-16,32.0461627006502,4.51563028402015,10.6667863298022
"Map1s",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.330146096145959,0.967452553657099,0.271111408713425,2.22044604925031e-16
"Haus8",2.77844178530742,4.2028585131422,0.363732137378233,2.15009068185566,0.846353878666097,1.88465420999956,1.23680348074907
"Myo9b",11.1216611545754,5.21183932041444,9.51655360386718,4.35689161854453,7.87302734028617,4.76594389695711,5.24288064612984
"Use1",1.50040637596617,2.64822138809209,3.64669975895282,2.22044604925031e-16,2.89528332852442,2.56636431836514,2.77021821457181
"Ocel1",4.32695297607039,1.1954972016384,3.44873232293015,1.67772875445047,3.4144928783102,1.15785508010168,2.22044604925031e-16
"Dda1",1.30826369678105,2.23065862832124,0.807402935354827,2.22044604925031e-16,2.22044604925031e-16,0.152153885999593,0.836895739176226
"Bst2",0.0416850859849435,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.73448290450514,2.22044604925031e-16,2.22044604925031e-16
"Mvb12a",2.22044604925031e-16,1.47971803600132,0.26067850211649,2.22044604925031e-16,1.5577864028748,0.713801512511277,2.22044604925031e-16
"Pgls",2.22044604925031e-16,2.22044604925031e-16,1.4350190730612,2.22044604925031e-16,3.06341448745665,0.0646125875908167,0.607499137346589
"Colgalt1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.32355348843658,1.35404007480995,2.22044604925031e-16
"Jak3",2.22044604925031e-16,0.326510957573535,0.425749841380783,2.22044604925031e-16,1.56582171573845,0.504143244814914,2.22044604925031e-16
"Fcho1",4.32388357516538e-06,2.22044604925031e-16,0.339367490063571,2.22044604925031e-16,0.558482885326145,2.22044604925031e-16,2.22044604925031e-16
"Zfp617",0.354409558888775,0.860921536745554,0.0156277252442605,2.22044604925031e-16,2.22044604925031e-16,0.392941412360997,0.225279374073783
"Zfp961",0.298991491115419,2.22044604925031e-16,0.386868305325823,0.866813796667241,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cyp4f18",38.2486797180823,30.8707982804772,58.0835321072456,29.1397211608608,2.22044604925031e-16,25.7520103991234,14.2225734914168
"Olfr374",0.488714792672527,2.22044604925031e-16,2.22044604925031e-16,1.16434906595705,0.0909255147384815,0.736439133465482,2.22044604925031e-16
"Tpm4",47.6896699130494,29.1951080686338,48.7827198282657,22.9210801676359,2.22044604925031e-16,26.34185424688,8.19457356016475
"Gm26586",2.22044604925031e-16,2.22044604925031e-16,0.562678767558222,2.22044604925031e-16,2.22044604925031e-16,0.514067442013908,2.22044604925031e-16
"Rab8a",8.93673584189514,4.23048637254652,11.3490985705107,0.865198392856538,5.98892559082857,9.38843662316969,7.79833952010769
"Hsh2d",0.640537700483502,0.15041746018625,1.05286830724345,2.22044604925031e-16,2.22044604925031e-16,0.941989941997007,0.810524217396285
"Fam32a",19.5116779785058,18.5850342805483,13.6360700995629,2.5932293282684,6.98172686672663,11.3512912243305,12.592821900675
"Ap1m1",1.41830872169806,3.07200174115342,2.05381897999637,1.30049829451225,2.72015506729353,1.89169849433332,4.36589717953049
"Klf2",10.0174028328995,13.3959070807118,2.50784896970147,2.22044604925031e-16,3.78085054960597,17.0344419326716,39.1543884933869
"Eps15l1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.63760056631445,0.895379209616599,0.528083282963492
"Cherp",0.276965860723118,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.624736376828119,2.22044604925031e-16,0.442074786139267
"Slc35e1",1.24782203987429,3.0332848337786,2.10610588469586,2.22044604925031e-16,0.549530906000328,1.59759421891753,1.44115486998071
"Med26",0.222691830099909,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.611129686001107,2.22044604925031e-16,0.535695304605931
"Smim7",1.46643289239106,2.22044604925031e-16,2.14372486415508,2.22044604925031e-16,1.00476530743462,2.22044604925031e-16,1.07650832304781
"Tmem38a",0.224514063730815,2.22044604925031e-16,0.175422035378109,2.22044604925031e-16,1.06616384110325,0.682984512315672,1.24976670167314
"Sin3b",11.5344717830599,10.4671681871311,8.83560124420063,1.92322336805103e-09,3.21503846065955,9.47078150885712,6.63475096249673
"Tom1",1.5972141621615,8.08091222784618,1.33233741533097,6.56922285664227,5.16130022707929,1.66877293620665,0.684626076543586
"Hmox1",2.22044604925031e-16,7.13788052802363,2.8855817151796,0.990671526785486,3.60605280883479,0.0419431569373965,7.87605757090731
"Arhgap10",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.000860995881069254,0.535606247518033,2.22044604925031e-16,0.535481348741366
"Tmem184c",0.161691890049928,2.22044604925031e-16,2.22044604925031e-16,0.332639883182794,2.22044604925031e-16,0.241908364751991,0.219417065145955
"Rbmxl1",0.413796738734496,0.32470095664358,0.00279135644676822,2.22044604925031e-16,1.57442888642348,2.22044604925031e-16,2.22044604925031e-16
"Slc10a7",2.22044604925031e-16,2.22044604925031e-16,0.739214477373212,2.22044604925031e-16,1.11704690862959,2.22044604925031e-16,0.572251757427961
"Lsm6",0.224868454206519,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.01998204579375,2.22044604925031e-16,2.22044604925031e-16
"Otud4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.33558257379384,2.22044604925031e-16,0.251924107957624
"Anapc10",1.10937049514411,2.22044604925031e-16,2.22044604925031e-16,0.864343007559719,1.22219365754449,2.22044604925031e-16,2.22044604925031e-16
"Smarca5",4.31084369380181,1.14029207402274,2.22044604925031e-16,1.9724302479055,11.3354824659762,2.22044604925031e-16,2.22044604925031e-16
"Usp38",12.7391548427481,0.27174729644464,6.02720222508593,7.8962072486558,1.95528139855144,1.29544320763362,2.22044604925031e-16
"Gm9725",0.193543882912863,2.22044604925031e-16,2.22044604925031e-16,0.448832167667713,1.41311858072648,0.779676017014714,2.22044604925031e-16
"Il15",10.5312383471633,22.1606570688892,16.2188553775528,26.0137943571091,2.22044604925031e-16,9.81521564900513,12.4152226224873
"Zfp330",2.81915314881559,1.22965031678812,2.63145335860183,9.10297513404754e-07,3.35181205664195,0.814869935102541,2.22044604925031e-16
"Tbc1d9",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.551270724678991,2.22044604925031e-16,2.22044604925031e-16
"Elmod2",0.59661307178402,1.26471056243487,0.901836106092181,1.75000414887313,1.26242983640497,1.28076462327525,0.0123171023523914
"Ndufb7",2.33667478184238,2.8219116223244,6.34683050529709,2.22044604925031e-16,6.84319534739439,7.54272234757015e-05,2.61380922942401
"Tecr",1.76056464817455,1.65905895539659,7.73265073718752,2.22044604925031e-16,6.58756137887936,1.11508822364547,4.79085751718923
"Dnajb1",4.33178596684185,2.62194751592933,3.07651699235779,0.84711610238567,0.421092731446063,1.24439220325842e-15,1.55207931984354
"Gipc1",0.192945188668208,0.17525785204723,2.22044604925031e-16,2.22044604925031e-16,0.844329297683716,2.22044604925031e-16,1.55117304365716e-09
"Pkn1",1.89491270314926,6.3121800447263,3.1357472472491,8.71788601755918e-10,3.68714853734919,2.60218169829005,7.77237729779996
"Adgre5",39.1158552520554,36.8726497247586,12.5467025300615,14.1756305783022,1.2578117300971,49.0688071888537,22.1291543360398
"Prkaca",3.91109326735128e-15,2.22044604925031e-16,0.0914825959176394,2.22044604925031e-16,0.639999030726728,2.22044604925031e-16,0.186907054900579
"Rfx1",1.05304959911946,1.04525171276815,1.38106507864048e-09,0.80624713152237,0.876661635535837,0.607693408023387,1.80201020965406
"Dcaf15",0.193541841205666,0.421039220647594,2.22044604925031e-16,0.529582676303283,2.22044604925031e-16,0.128513589997441,2.22044604925031e-16
"Cc2d1a",2.22044604925031e-16,0.776862558706436,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.297459762822594,2.22044604925031e-16
"Gm26887",1.19973707148658,0.281442606246343,2.22044604925031e-16,1.15361001426855,2.22044604925031e-16,2.33432343190086,1.50027718996016
"Gm26532",22.7890247276771,4.76193343201147,9.03312114353547,13.2037387367858,2.22044604925031e-16,8.23565042406712,1.82800428870119
"Zswim4",15.41084966205,8.83709265408006,17.4589278564527,9.08989837115183,0.0389272795508238,24.7952677111505,2.22044604925031e-16
"D8Ertd738e",29.6191759027533,29.8648896926568,25.3819928557646,2.22044604925031e-16,6.95656589667394,7.30000825445182,8.12869259116342
"Ccdc130",2.22044604925031e-16,0.757817721949594,0.769646453941193,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ier2",44.6364073073502,20.6716284902693,24.1936682724285,9.90625965636471,6.86670536277542,22.8990425557936,14.998486247781
"Nacc1",1.18865246682335,2.22044604925031e-16,1.33564495534658,0.39035785667806,0.530114858634861,2.22044604925031e-16,0.077434139564818
"Trmt1",0.297222218536773,0.0225315782770223,2.22044604925031e-16,0.262167415962065,0.684435742012595,2.22044604925031e-16,2.22044604925031e-16
"Lyl1",0.437854406463081,0.560362903271916,2.22044604925031e-16,0.682988444307131,2.22044604925031e-16,1.29320132339321,3.45568483682651
"Calr",0.928190983520464,0.445537057144308,2.22044604925031e-16,2.22044604925031e-16,5.2320605954705,5.74567008729848,0.918893408495604
"Dnase2a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.31286576160697,2.22044604925031e-16,2.22044604925031e-16
"Rnaseh2a",0.47597640617877,0.871068622488954,2.22044604925031e-16,0.569108352208038,0.581957754437228,1.12450179752901,5.89031586930191e-06
"Junb",55.4082630443025,79.8303899728682,52.4264409052546,35.4868609958757,5.4027035655219,83.7925145287018,42.0037735906075
"Hook2",0.97847106473672,0.582806415167783,2.22044604925031e-16,2.22044604925031e-16,0.543950974664054,1.09810569197144,3.66367708378623e-09
"Asna1",2.22044604925031e-16,0.389524720059215,0.020775450184048,2.22044604925031e-16,4.05468598431545,1.28881702353722e-13,0.759945803935663
"2310036O22Rik",9.08843719166638,7.42167634925713,11.0865667568786,2.99967534951168,4.65595733428556,5.58534645429063,4.34114241542293
"Tnpo2",0.3664398976278,0.47998855577689,0.0036393859432078,2.22044604925031e-16,0.329063813213174,2.22044604925031e-16,0.145631216048625
"Dhps",2.22044604925031e-16,2.22044604925031e-16,0.147667788729471,2.22044604925031e-16,0.902766575411699,2.22044604925031e-16,0.867550678739079
"Wdr83os",1.25862907104912,2.22044604925031e-16,2.87876365989859,2.22044604925031e-16,1.25398511591482,0.796960918832239,1.65336118262905
"Man2b1",13.350836114228,10.1444784548818,9.89503973546365,2.87773355851723,3.26030707186595,15.23186248619,11.6652671392502
