"","V1","V2","V3","V4"
"Gm4070",0.75417679302855,0.552441744414049,1.66175630171653,2.22044604925031e-16
"Eif3f",3.89138831629284,9.60285206470638,8.55440872649792,2.52772564967445
"Lmo1",2.22044604925031e-16,0.713815750320049,2.22044604925031e-16,2.22044604925031e-16
"Rpl27a",13.9471117536448,15.340620864858,21.878592280044,26.7980041875244
"Tmem9b",3.17676322301533,2.95041157109152,1.38232732869781,1.78188605168305
"Dennd5a",8.7038923064441,7.40371985220039,13.9306793083516,1.76973409355646
"Tmem41b",1.2634542777366,0.788624632637525,1.0853962041447,2.30051476095659
"1600010M07Rik",4.27901400074287,2.4748899795045,10.2821213956021,2.93719299850219
"Ipo7",1.31485814788561,0.29377137909285,1.36826107298855,2.60215713943965
"Zfp143",2.0258954815332,0.913946998456592,0.933527649354953,0.856327892361111
"Swap70",0.730204817820902,2.22044604925031e-16,4.3296156490546,3.25590652175437
"Sbf2",0.297906408809049,0.000244234533933647,1.0280340137799,2.44707181222201
"Ampd3",0.260921289916016,4.24561089579111,11.6027770089628,3.16589839023632
"Rnf141",0.226659241303035,2.90896240274005,1.33950490897458,2.05266184306722
"Ctr9",0.223877116710837,0.860254214924906,1.02117593899259,1.18885489699355
"Eif4g2",11.3244592950156,9.26640607841286,6.02189622564894,8.69900342425082
"Usp47",1.65821328180398,3.68407245801942,6.18449217755373,2.18831365379039
"Btbd10",1.07728024504632,1.56698806187992,2.76028989319293,1.00420490815746
"Far1",0.245381494053328,5.3464542391167,2.43183920027385,1.12751746658079
"Far1os",0.0520689692633068,0.508273916439466,0.547594642846344,2.22044604925031e-16
"Copb1",4.204560592095,3.12604993761285,3.94114472870262,4.07731790971778
"Psma1",2.06505902274562,7.55036509545502,3.99353948556622,5.71256847231066
"1110004F10Rik",0.542906380514576,3.27564844693251,2.96201732894828,3.66783787310756
"Rps13",15.4852050358537,18.2670552288323,17.7667157304436,23.1436037785359
"Pik3c2a",8.91258215598757,3.90260027736964,3.86903608485448,6.51785732275145
"Nucb2",0.195634808626472,2.62897845302024,2.22044604925031e-16,0.917347461901088
"Xylt1",37.7928807294013,5.14666598258671,23.5900277881392,23.469025055256
"Rps15a",4.245381293033,17.9433971787565,7.76402802061378,16.5734875677836
"Arl6ip1",3.41430662951906,5.7527919643165,10.2758269457183,9.18979273453484
"Smg1",6.54329260912051,4.66844299456388,8.18746019843029,7.2186732627779
"Itpripl2",2.22044604925031e-16,0.717394563799157,0.696083126563244,0.844045080308025
"Gde1",2.22044604925031e-16,0.659866991713422,1.70131423363908e-10,1.19337805047991
"9030624J02Rik",0.239843671122305,1.05734900273141,1.95375450288455,3.0036007298534
"Dcun1d3",1.93537600953137,2.41816243134812,0.757431943020995,0.873950533953079
"Lyrm1",1.04073882984224,1.04766244424013,0.215041514652068,0.561399988615024
"Uqcrc2",2.22044604925031e-16,2.88254950318737,2.05998685479074,2.68998473318769
"BC030336",2.22044604925031e-16,0.450083004447029,1.14002064906751,1.17611390144041
"Eef2k",2.22044604925031e-16,0.0613297007986503,0.801190803473989,1.26004375592666
"Mettl9",2.28879252545562,22.9477393918878,12.5593407941301,4.14322604009064
"Igsf6",6.21358823527263,7.46225599246221,15.6534005106847,13.15425868587
"Ndufab1",2.22044604925031e-16,1.31954226935327,0.504757734740322,2.20067373347423
"Dctn5",0.0254123728479301,1.17508221686256,0.75830252441841,1.12568561509539
"Prkcb",8.01395461580208,13.8517327592638,25.7696518056418,4.29781051316043
"Rbbp6",3.06893980261692,1.30978753985514,3.88669040500817,6.43786936215395
"Tnrc6a",1.45164359119409,1.82136109432965,8.47480400685993,7.00488028512679
"Arhgap17",3.12090891085998,1.92883212941663,5.67192222041864,5.75222516954437
"Lcmt1",0.19098512763742,0.517762900305901,0.639541858558079,0.682331673517842
"Nsmce1",0.345943671982768,4.9386879264603,1.59262871848432,0.724442947939321
"Il4ra",6.43507670047483,6.12299819673061,19.2237533630257,4.55740221806943
"Gtf3c1",0.0890623665308582,0.55700736478684,1.4964765467775,1.20011837149497
"D430042O09Rik",1.13008424302267,0.39848207230737,1.93704452784887,1.21395835943041
"Xpo6",5.78451004481278,4.20774356252327,22.4538557343659,1.6830570646172
"Spns1",2.22044604925031e-16,0.352162229872761,0.731453351830195,0.976777989776379
"Rabep2",0.465750969675388,0.517411228106011,1.35624579935804,0.333645464538668
"Sh2b1",2.22044604925031e-16,0.639186931521043,0.654016001276063,0.714344409486261
"Atxn2l",2.84766306862244,2.23612222652435,5.09817721100077,2.83732124657013
"Eif3c",0.262988567287301,3.68429265814601,1.69263731139766,3.64796984486
"Cln3",2.13015785934665,4.23344736733948,4.53674342267557,5.08556269527106
"Apobr",5.40967270262751,7.69764639606906,9.28936285167783,1.56079737869441
"Il27",2.22044604925031e-16,0.844958306302858,0.0992112466359166,0.279399232225192
"Nupr1",0.338877130616452,0.916246030471476,2.22044604925031e-16,2.08954322324783
"Bola2",3.79193159132917e-11,1.06934581520446,0.661594996181828,1.24257046431734
"Coro1a",31.8101489510131,34.8146773774414,45.659032698579,12.0614284224721
"Mapk3",2.85538770385017,12.4396548409657,6.02210155609734,1.32557073591814
"Gdpd3",3.59069616089616,2.16634656248859,4.94969591514515,1.978985196277
"Ypel3",14.6482956383603,8.12737695729552,24.5915599516663,10.2936163181075
"Tbx6",0.517687119749683,2.22044604925031e-16,0.228801935846193,0.906010886355761
"Ppp4c",7.32004543117819,4.18077849043556,4.49905773725572,4.42897099104232
"Aldoa",21.3289463028731,23.0017781740309,21.703577049434,8.91732529813197
"Fam57b",0.464652595882703,2.22044604925031e-16,0.498596319683912,0.69288637202216
"Ino80e",2.22044604925031e-16,0.42846535695934,0.728219364620243,0.446750722828351
"Taok2",0.11733903348624,0.478284735519743,1.25173685710723,0.895020402378249
"Tmem219",1.41223332749699,2.77896939792159,4.15960821981585,0.24450640093141
"Kctd13",0.56260964065888,0.662790711595241,0.699930485608009,1.36064461730814
"D830044I16Rik",0.243891664916486,0.0710626004903623,0.628106750541462,0.912654859408503
"Cdipt",0.397838276667468,1.96112232719479,3.37722542818286,2.65362164942062
"Mvp",4.57601046209969,5.32773646874243,10.3580875941124,2.74365430311827
"Maz",0.52153644337884,0.691604723608408,2.09200619391525,0.821434470052396
"AI467606",2.22044604925031e-16,2.6345780371787,8.33637898958231,0.76666180948733
"Spn",2.22044604925031e-16,0.852020350099693,0.333717261264331,0.334042220805169
"Cd2bp2",0.713199008227151,1.30762146769822,0.961822123415135,2.81709351077337
"Tbc1d10b",0.809397748024206,3.81234872898137,1.59091134908759,1.88191795351639
"Sept1",0.00036760156561468,2.95607914018135,2.22044604925031e-16,2.22044604925031e-16
"Dctpp1",0.000846870452497083,1.44383522408085,0.230487354416963,0.437510496663287
"Sephs2",0.878859069584499,4.54546113903588,18.790060638728,5.47700415563854
"Itgal",10.2422167395067,4.77092098048203,21.4077440618449,2.7081761158351
"Zfp688",2.22044604925031e-16,0.577457373739529,1.10992687750013,0.595221136965292
"Prr14",3.17219092381806,1.13696628707866,3.32093189806853,1.14907058750314
"Fbrs",4.22477074754149,2.11799675581792,3.25525149053781,2.93519472318093
"Srcap",0.405263640324666,0.305452653908103,0.587237335110717,1.25441322133191
"Phkg2",0.460988368013772,1.5192408122498,2.07309507242457,1.15881702555504
"Ccdc189",1.00561057276167,1.9696004211031,0.174900333616659,2.22044604925031e-16
"Rnf40",2.59118839447057,1.43551477066858,1.37587362432933,0.961303160278586
"RP24-159C12.10",0.415286656610197,0.528555144272493,1.06687110541709,0.122793806825677
"Bcl7c",0.107366052963697,0.987103828752688,0.299015913549029,1.17372284374864
"Orai3",6.29089028025627e-12,0.912962511269291,2.55705916267288,1.57756175452696
"Stx4a",1.01227339226776,1.35805768137249,1.72641681694485,1.18155064255418
"Zfp646",2.22044604925031e-16,0.533982843225275,0.899486247040316,0.678265575152201
"Kat8",0.0228724917985241,0.307559329580869,1.05566152061595,1.0188785219503
"Fus",14.8003855739665,3.01721086169203,14.9685756832672,21.7021539685491
"Pycard",0.792987444032243,3.11168821947134,8.40843297383376e-11,4.23028132998466
"Itgam",12.6947960108247,23.9427051122073,12.4520914312858,8.26823193929687
"Itgam.1",3.27993916484342,2.3177248003256,4.92925243181195,4.67839456325907
"Itgax",0.647789490448527,2.22044604925031e-16,0.28915561150128,1.08102816959384
"Tial1",0.923659627612775,0.803989239938818,1.91013469835785,2.50003803708353
"Mcmbp",0.693554266123675,3.35012622243837,5.1821825689361,3.10668951140199
"Sec23ip",2.22044604925031e-16,0.818967307104083,0.781027446487987,0.871968029723554
"Fgfr2",0.739998861377365,1.87471914378302,2.20970721588294,4.39481399465429
"Ate1",0.372535536767605,0.703897926101213,1.31619233394795,2.81242241091787
"Nsmce4a",0.0120804519377834,1.32089601279326,3.72103400859477,4.22979127853545
"Plekha1",9.42423440181782e-08,0.0850357674810979,0.509021678887715,0.990203083102457
"Ikzf5",0.54851455194383,0.2489536137246,0.773790399215939,1.70516863232774
"Acadsb",0.719505211347247,1.96415998646431,2.59092163291497,1.40365489212066
"Bub3",1.13981384665609e-08,2.37394060470052,2.27738625694708,2.4371259675433
"Chst15",0.457452967249439,1.01758324122442,2.04293800504262,1.76770845194211
"Oat",3.01096290464323,0.55293694993192,7.53262397000304,5.65344513549205
"Fam53b",2.22044604925031e-16,0.477427078212784,0.826769584139038,0.459257592573682
"Fam175b",0.0771160533044059,2.04334712188824,2.93006295361855,1.46197633739759
"Zranb1",2.1152288139406,2.0248135163142,4.39311681045891,5.08876149879897
"Ctbp2",0.451110155522752,0.764044878259053,0.267274947616861,0.837705263134436
"Edrf1",0.0208863841242741,0.299426980262899,0.825140421764773,1.04395664762235
"Bccip",0.0859812145166471,0.326351791161023,0.0606649169295883,1.22259105426285
"Ptpre",2.90048798250298,7.57945160724335,17.3294904948199,7.2465769832564
"5830432E09Rik",0.24089612681139,0.758578515647901,1.00733749314302,2.22044604925031e-16
"9430038I01Rik",0.308792778974309,0.179438661079762,0.896140139526607,0.753687721133808
"Mapk1ip1",0.373528748704662,0.0166481871397432,1.20122715371996,1.84968133221755
"Ppp2r2d",2.91066331065973,0.912119828022021,2.56763895452245,4.51731559932379
"Bnip3",6.1593187021968,2.22044604925031e-16,5.02868838133429,6.89979443362713
"Inpp5a",9.38473554333351,4.10566464837604,11.9595739878796,7.57365207722615
"6430531B16Rik",0.513666677250223,0.400067925687598,0.878390779253624,2.22044604925031e-16
"Adam8",23.6577668059039,14.7600371685888,16.0519285888451,2.22044604925031e-16
"Zfp511",0.698186216639577,0.471114988174108,0.73169482144004,0.88318631398989
"Echs1",2.22044604925031e-16,0.224379704458851,0.1588194391836,1.2584878097088
"Bet1l",0.00182119769103306,1.49508534091647,2.92438326183595,1.90427906665698
"Ric8",1.30181613053992,2.17161345760887,7.44810158013094,4.07159355246245
"Sirt3",0.20031053393545,0.178496695789682,1.43013172700194,0.72372445766466
"Psmd13",0.729776530586217,5.57944184071782,4.5205877797835,3.47727193437014
"Athl1",0.866345227287867,0.484064513175543,2.40034832275452,2.09955519284503
"Ifitm2",47.6241544844594,38.0646866084618,64.3387679471091,16.2394031095702
"Ifitm1",60.6159782632096,25.4940617149855,91.5647944402557,9.03608452725428
"Ifitm3",22.032263418378,40.8607849151799,30.1215241503839,0.712342139645259
"Ifitm6",2.22044604925031e-16,75.5287317337281,2.22044604925031e-16,2.22044604925031e-16
"Rnh1",5.97435050602078,7.24664644236822,1.83299298327325,10.1630885077005
"Hras",0.34719034874422,0.742789287905404,1.52581019691124,1.53792066561817
"Phrf1",0.987391314287007,1.09857561240073,1.36529315424766,2.90054939191279
"Irf7",4.82388436799739,1.85238011658331,2.91768447517858,0.260089513505127
"Tmem80",0.178830979601146,0.570028364387144,0.169020415116341,0.518105896608466
"Taldo1",19.3353564369234,31.3753480338481,43.0447407563544,5.94742724046289
"Pddc1",2.22044604925031e-16,0.904732301858117,2.66205201628845,0.995746771046662
"Rplp2",6.43972036042543,16.1908130572481,7.8298312312188,32.4404836929098
"Pnpla2",2.61329965658125,0.371690591077428,14.9691780655084,16.9666614021911
"Cd151",2.22044604925031e-16,0.371570131789048,0.684157084676977,0.339072669913844
"Polr2l",0.0350367029785136,0.312122789031595,0.836146670517217,1.65343114300697
"Ap2a2",0.142876004342193,2.56185231675151,2.09303309808711,2.63372677859611
"Tollip",2.90888733309803,1.66866441078259,0.880475760007557,3.91774131992577
"Mob2",1.57109226301187,2.24331172891039,1.75471388009186,4.42983775555292
"Ifitm10",0.893912562255438,0.171838510016046,1.26164446199169,3.92892050723902
"Ctsd",29.1891704402085,22.615347145955,30.4914452214845,18.8214142952936
"Tnni2",0.242975741425352,2.22044604925031e-16,2.07362798776022,2.79984369207838
"Lsp1",24.6519163461661,18.9524773801252,48.393113856222,8.40928702264501
"Tnnt3",0.0976244807120168,2.22044604925031e-16,0.486867798299523,1.01074534277229
"Nap1l4",3.18290634818187,3.02075963108168,0.51918837290626,2.38014971188407
"Cars",0.715300554640988,0.260169922049875,0.956728231276997,0.966087993177972
"Tnfrsf26",2.4763702146965,0.0176417938716085,2.22044604925031e-16,2.43029531078294
"RP23-6I17.1",0.783700555980429,0.121506938278839,1.33919783234212e-10,4.3431781865959
"Tnfrsf23",5.03505341609291,0.47883431265954,2.22044604925031e-16,8.86894364000385
"Ppfia1",2.22044604925031e-16,0.264011611271241,0.710606201085576,1.65678098078665
"Oraov1",1.16976161531546,0.889933437155163,1.18474324746983,0.667350948246404
"Tpcn2",1.46685573456775,0.860174783181538,4.73961942021286,3.50065835911298
"Zbtb2",0.119383961126608,0.591280349676478,1.34024270520873,1.73166395102252
"Rmnd1",0.088391973531571,0.0777591470652004,1.10568442411708,2.10012747677325
"Armt1",0.224188989855971,0.231474370815841,0.507952413826209,0.935537659227329
"Syne1",2.17442273501085,17.5473310142561,2.81955579659528,2.77662754295518
"Oprm1",1.29085017215967,2.82154234840472,13.0659616642167,1.52281084581224
"Ipcef1",3.33523794578898,10.0562773627001,34.267308406225,3.69404677538768
"Pcmt1",0.697203166031022,7.45923544621495,0.594057595733983,3.21060584523208
"Lats1",1.12955104811325,1.03164539522558,0.899931472678752,1.56870057899888
"Katna1",3.27079377327674,2.41599227011404,2.08906160497374,2.25767943391183
"Ginm1",0.655436992926227,1.78057699878765,0.491580602257982,2.8450472581643
"Ppil4",2.65424281953807,1.85206006658098,3.56739306356888,3.85716067079647
"Zc3h12d",2.22044604925031e-16,0.0610493318881027,2.62777215186532,0.867990174819825
"Tab2",7.46444109679811,3.23331171032229,16.677465535777,4.57325691479325
"Stxbp5",0.322092797767942,3.80657209839748,0.639050562636913,5.70444064542197
"Adgb",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.53671147102764
"Rab32",5.09281938597783,2.988989974166,7.60720507136295,5.61011460327499
"Fbxo30",0.603043302335336,1.12117282525476,0.774928285693057,4.31187826072629
"Utrn",2.70691080165704,3.1526253242548,5.28087732244394,5.62657743780825
"B230208H11Rik",0.730763424029727,4.72894628879268,0.583612688123874,2.22044604925031e-16
"Stx11",28.5216257960611,17.9351126758962,11.0914803399407,2.22044604925031e-16
"Sf3b5",1.81352298218788,3.32642657569665,1.48906107842532,9.08833126353202
"Phactr2",2.22044604925031e-16,2.63470740640456,8.59718093394153e-13,2.24220553311774
"Fuca2",2.12412511004765,1.36015192596253,1.94576988080947,9.16159943755089
"Pex3",0.0306601064548054,0.533332732758076,2.22044604925031e-16,0.954232632550014
"Vta1",2.20353993228985,5.0182499098626,1.31108017973245,1.43737234335091
"Cited2",2.45862836344969,1.45738532588243,15.3546880724135,16.9825555965862
"Heca",5.29770330969514,3.5261974094621,8.09429182389037,3.0386356931287
"Abracl",3.5055515006441,13.9728439008044,5.86094484345077,10.3898673036015
"Reps1",0.366703096958368,1.00210872417669,1.9652800414227,2.26112875503405
"Ccdc28a",0.510442277956137,1.10942054247532,0.998285813559731,0.523805238562937
"Tnfaip3",9.16865863540844,2.22044604925031e-16,1.35922633779929,12.0643716892271
"Ifngr1",8.59944286709436,8.55159269719288,24.279788651347,10.0989690352873
"Pex7",0.332716955098194,2.16175334528861,1.04231363215487,2.05660153777759
"Map3k5",9.52836762986464,3.22883912632137,28.0251209239782,6.68096144799572
"Bclaf1",3.92926424124857,1.19462050487743,6.22986575625999,6.61222869462087
"Pde7b",22.8467638507568,2.22044604925031e-16,12.5065746432262,3.85792657692539
"Ahi1",7.55114566927986,0.0454045469590697,2.30331348215969,4.20611950481042
"Hbs1l",1.19781334527186,0.730496401601086,0.419602019990063,2.951076301351
"Sgk1",3.63834299541367,4.1105557025022,7.19374527801222,6.14060068635153
"E030030I06Rik",1.87205511203354,5.06189887309192,5.56268255661993,1.13547316527657
"Raet1e",3.61635360493549,3.04837433421107,4.94464486337689,3.40488001318919
"Gm26740",9.18728377774064,4.78618168590328,15.1317803435489,3.00236527002923
"Tbpl1",2.51299698323313,1.91247414912108,4.64005579052976,5.10330888800244
"Rps12",16.3082881435265,24.2463620332495,23.0397847834195,16.2349390506467
"Stx7",3.45919745436082,6.61848900016503,3.93254757707686,6.19066031536923
"Akap7",2.22044604925031e-16,0.396390146707032,1.83997581102653,1.31925651204934
"Epb41l2",3.69401511516193,0.075667426819501,3.10389194510197,5.35895933311826
"L3mbtl3",0.0884397406423027,1.02825869494665,4.19643737315124,1.42482874797503
"Arhgap18",2.19769723810227,1.35046401606396,2.72490484269829,2.24207127135339
"Echdc1",0.243306897849009,0.231615144840545,2.22044604925031e-16,1.05540667831789
"Rnf146",0.827590915000168,1.85602121095059,3.20784015098115,5.08106727096956
"Hint3",0.248738194320534,1.49693684924932,0.112832433566802,0.532019497172583
"Zufsp",0.254458979192545,0.659505790538563,0.425043549736389,0.801865629389351
"Rwdd1",2.22044604925031e-16,1.74516266311172,0.943162438628977,2.29108430478335
"Tspyl1",3.06034678514917,1.76228414321003,3.44045622203748,1.7034014874362
"Nt5dc1",0.491729196499212,3.15255976492734,4.24065161408826,3.73146013334854
"Marcks",20.7242226555695,1.960539744999,32.7317465806466,11.9797472598269
"Gm26535",1.17197633004135,2.22044604925031e-16,0.781854065996217,2.95667441913827
"Rev3l",5.22165250216645e-06,0.401075464142754,6.77146684352522,5.40600484679137
"Slc16a10",0.517950726677358,1.53748168668191,3.3081759588004,3.60112223797712
"Gtf3c6",2.22044604925031e-16,0.767652395854967,0.45981508185025,0.837683283123511
"Amd1",1.19585087260256,1.03080245827777,3.67877709273231,6.25480433180794
"Cdk19",0.901802695011021,4.40237618527845,9.72139993865382,3.93607947441882
"Cdc40",0.958963197601201,3.49031263626245,5.237475118462,3.71804831920088
"Fig4",2.22044604925031e-16,0.466979895742016,3.06324421725046,1.05222221998015
"Zbtb24",1.59352024576822,0.674707958098576,1.73377534773741,1.82353959050113
"Mical1",1.82149947249083,2.08275706116147,3.65745863234625,0.963644679763406
"Smpd2",0.0113629343866874,0.550956634003818,1.00028312312578,0.629598293582263
"Cd164",4.29231616032943,6.63797144260093,4.44602163618033,2.47741595059948
"Sesn1",2.22044604925031e-16,0.397477857708161,1.5278470895157,1.44075379577873
"Foxo3",5.32348195884153,2.25109155767412,12.2151726954843,6.48518315130965
"Snx3",10.3187856122533,7.51598573155418,5.50882292851625,9.18992770341565
"Ostm1",0.118968043651165,2.04626747779076,1.10656983787533,2.78523598801117
"Sec63",2.10106858979484,1.3136958036721,3.16240870337198,5.2071000676229
"Cd24a",10.8236409710734,21.4210604325711,14.0167988650547,16.8898573212369
"Atg5",0.232643726207214,3.47642980408571,4.77985594472669,3.73021238572408
"Ascc3",8.47022235632004,1.32453547331562,2.15141701445517,10.054781284648
"Lilr4b",31.9262628614656,12.048840356299,27.1618286719333,4.67125839560077
"Lilrb4a",34.0596854075266,15.5332956447342,32.1360328023653,15.5491583964851
"Gopc",2.22044604925031e-16,0.295673037673934,0.708869469713076,0.93569221170554
"Nus1",2.22044604925031e-16,0.754958397127222,0.126156273390594,1.73387397091775
"Cep85l",2.22044604925031e-16,1.32552774623722,3.0135762854036,0.659265129889764
"Mcm9",2.22044604925031e-16,0.119097724691006,1.15986914241175,0.884241175063871
"Asf1a",0.00326120190126457,0.252134227643253,0.331094287309307,0.839093748850203
"Man1a",0.349782208792296,2.22044604925031e-16,0.688619577755632,2.05890134545749
"Serinc1",6.72260669171226,2.53860686448949,3.25650959959139,5.76849991669419
"Pkib",1.31992579792466,0.272284096545823,3.14111375406997,2.85603406550352
"Smpdl3a",8.50941977359408,14.3827593168704,23.2056474984646,2.22044604925031e-16
"Gcc2",0.157516681072802,1.94088012013617,3.05800525435692,1.39230064292752
"Lims1",3.60077999723483,14.2984391525243,4.61467337377208,7.67800988294601
"Ranbp2",6.75814972825706,0.740250065784878,3.64343738093529,13.0071283281774
"Ccdc138",0.490577022202012,0.075113364501345,2.22044604925031e-16,1.19246503155979
"P4ha1",7.40130918160367,2.22044604925031e-16,4.64772996290351,5.7528176096253
"Mcu",4.55953556063409,9.39501166086599,3.50333265110201,4.68437118517133
"Micu1",3.3912698369555,5.29228007775682,2.20512833756884,6.5376314558919
"Dnajb12",0.346498160969078,1.48062641728384,0.389473415049065,0.858150232614862
"Ddit4",2.1181134947243,0.118193147402758,0.706190787687352,0.758199821945072
"Anapc16",0.368400613979779,1.71376066272981,1.77540257203048,3.01937098051306
"Psap",6.993679596067,16.2490901961592,13.6682652461535,11.3550330791239
"Cdh23",2.08921655240946,0.878751770329337,6.80366773104718,6.75621494096502
"Vsir",5.41231944972167,19.6899081407063,17.232308987198,5.33653004242646
"Gm17455",1.89270731231403e-13,2.22044604925031e-16,0.925281169317341,2.16718912179079
"Sgpl1",6.78539489349834,0.941421467568733,4.03319628728851,9.5745875890165
"Eif4ebp2",1.66822602944274,1.74643963396787,3.70285476811992,2.05416087113681
"Sar1a",8.38301538555945,3.82636765461286,0.994975494116054,4.50657270051647
"Aifm2",0.225015471936716,0.771076295083278,2.22044604925031e-16,0.117311331450648
"Hk1",1.98132419664036,2.88521190354228,0.542954952565587,2.08280484721376
"Hk1os",0.25279803744567,0.428923861927364,0.222269327328574,0.288783275697801
"Vps26a",7.93369533942809,2.77904192881964,2.27681315891882,10.3877146028317
"Srgn",68.1834469522269,28.003142450074,77.0498774317486,35.2049694484817
"Kif1bp",0.674087114264581,1.00357232734673,0.892147655070491,2.69707671044315
"Ddx21",0.167834483680543,0.383653050975497,0.226215085333168,1.13860437874253
"Ddx50",4.75320540717225,2.15314753374973,0.977949407659418,4.72809836522756
"Ccar1",1.87532386312307,1.7653031374387,4.8360884066401,5.88647873666989
"Slc25a16",0.0953338629615993,0.913778145324082,0.98131039550275,0.954595064625405
"Dna2",2.22044604925031e-16,0.393702509907566,0.95872500526992,0.411115363943839
"Hnrnph3",1.29626105998155,1.08189499853587,1.88750117099119,2.82977036511828
"Herc4",5.82807822723566,7.10412415183017,30.1156612184296,10.2339674126124
"Sirt1",0.95992686081424,0.474775216594693,2.42705316657832,4.6419738516231
"Reep3",3.86581435410048,10.5434526079555,9.37328114429411,6.37163538066168
"Jmjd1c",11.6288237787631,7.88767182761954,25.0315959035272,15.1027706998194
"Nrbf2",1.57189945462755,1.91995383595811,1.7595113226363,2.97796866475602
"Egr2",0.368084307792378,0.0409003857526125,2.22044604925031e-16,1.22556605494438
"Arid5b",4.51287373687659,4.34827388978136,1.91799505092914,10.7421454172852
"Ube2d1",0.530419112630832,2.03491751738133,2.34861269171086,1.16894503473033
"Ipmk",1.2518342111847,1.671064217538,6.48359952945204,3.10738876812215
"Zwint",1.10102381909186,1.25020774218103,0.633591800196791,0.714351538708676
"Bcr",0.159502258903494,0.366298913788287,1.18006856351419,0.997154567140995
"Gucd1",2.22044604925031e-16,4.35517255918724,2.61944259318489,1.53920051352557
"Snrpd3",0.440329483260662,3.84141671614619,2.43373444460064,1.0556980095678
"Ggt1",2.22044604925031e-16,9.21990666483664,2.22044604925031e-16,2.22044604925031e-16
"Ggt5",2.7089115870973,2.63185352314632,15.1692730577223,0.594458486263244
"Cabin1",0.175115672110428,0.252173435740175,1.47831129779799,1.32158763760481
"Ddt",0.199380361223309,0.136216227912224,0.809489084578769,1.35641944832551
"Mif",12.8110236724398,2.22044604925031e-16,6.91106159327366,13.5794636584805
"Smarcb1",2.22044604925031e-16,0.77861839118856,0.220970912577555,0.122349538039965
"Pcnt",0.270959505630906,0.320492794665275,1.40839583557342,1.48702658161733
"Mcm3ap",2.22044604925031e-16,0.693758605848956,1.01945351551306,0.695910062635054
"Pofut2",3.50587246053096,1.68162718641909,1.11541895069526,2.59247089119111
"Fam207a",0.663321876974379,0.840828132150744,1.27042039274895,1.45639695163899
"Itgb2",14.882563696435,15.8556655535562,12.408732493359,6.44447205666087
"Pttg1ip",2.98753966255049,2.73017225230669,2.5670734944037,4.63840584982229
"Sumo3",2.22044604925031e-16,1.36402953701424,0.156093266598941,2.63258527654238
"Ube2g2",2.22044604925031e-16,0.922778470571726,1.26172522167916,2.65614886170896
"Trpm2",3.39193462984894,2.42752715712988,5.89441896209764,2.22044604925031e-16
"1810043G02Rik",0.211961997387211,1.03250429361075,0.6913537018066,0.393165582097197
"Pfkl",6.77795386589479,1.53856825749616,4.01345534630956,2.22070553021703
"Icosl",0.129311166981639,0.192434911126859,0.728981035800212,1.36317480639548
"Trappc10",1.05054216204558,1.15647953462979,1.18005537995413,2.58721123218558
"Rrp1",0.722312436137951,1.55014364687923,1.30114109493915,3.62090973338858
"Cstb",10.565863730921,8.1649743859269,2.22044604925031e-16,14.247949076709
"Tpgs1",0.0548406976491005,1.36968814164032,3.47052138047889,2.99800430305948
"Cdc34",1.43882836879144,2.00388863172592,3.73503121781955,5.309414632035
"Bsg",7.04243914867805,3.03860824845726,2.84592344454981,7.9380716276494
"Rnf126",2.22044604925031e-16,0.364808021861412,0.669793106333113,1.21403273027164
"Palm",2.22044604925031e-16,3.97056530734717,2.60589726484007,1.41852918973622
"Ptbp1",5.778898026289e-16,0.997771324929481,0.728856709335898,1.91282052211965
"Prtn3",2.22044604925031e-16,1.06163193842881,2.22044604925031e-16,1.05335604798349
"R3hdm4",6.61894699456038,29.0319515842508,18.7233217486102,2.22044604925031e-16
"Arid3a",1.51016552911728,5.78417410453854,7.53853785066045,0.523798041383791
"Tmem259",0.0256498584807417,1.54228491871147,1.41714712912322,2.79411670141692
"Cnn2",5.92839097969577,24.4622020772773,11.8402056076734,2.22044604925031e-16
"Abca7",0.365156490194067,4.3389212990776,1.92849161523853,1.28629342014708
"Hmha1",4.97218059919044,9.62162474013587,23.4590684207313,7.69391878039871
"Polr2e",2.22044604925031e-16,0.608530527476341,1.49841145144625,2.16008773212625
"Gpx4",6.30877048621007,13.1901841436041,16.003340952846,10.7427388795192
"Sbno2",7.65900332205137,3.71176758736918,20.7035509736396,2.17144560773896
"Stk11",7.02085137635104,3.69059134254463,4.81191128398532,2.39803347471482
"Atp5d",3.17555487731051,8.2042237907204,3.6252625026914,4.6962515643985
"Midn",8.78199773328838,3.71563188194513,11.7777829955437,6.74886924726963
"Cirbp",5.27390829991226,2.95098112896791,15.5590649116535,14.1072396511451
"Ndufs7",0.690155917497466,2.0503070506174,1.94109683417832,5.53291648316573
"Dazap1",2.80214632571634,1.40163369152648,3.1666059368142,6.14915546167072
"Rps15",4.36005005597807,12.5921045100837,8.82587099784694,18.0548429330806
"2310011J03Rik",1.42118153533442,3.63929096775175,2.70050310165852,2.19503485438097
"Mbd3",2.22044604925031e-16,0.571211637785073,0.42675251855179,0.43547872741039
"Uqcr11",0.889399312367781,4.99684009860366,3.82418413404664,5.37630024990149
"Tcf3",0.102610656519943,0.525355439566173,0.808222183941323,1.12050684454051
"Rexo1",1.85276790400103e-08,1.1033032938714,1.64255372651367,1.96394308040973
"Abhd17a",0.00610467194026398,2.71528167002686,1.53926895993269,1.55755349234552
