"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"617",-3.86093347683777,9.56344124060997,84.9248776113606,7.74765356910793e-19,1.75290662001067e-17,617,3.49198614396564e-17,"Alveolar Macrophages",0.947368421052632,95
"618",0.0751602225945747,9.63205297560275,0.0732008248407617,0.793895816488609,0.819109120106732,618,0.824480452512885,"Monocytes Apobec3b",1,100
"619",-0.0292179091513306,9.68450615119305,0.0113878403412577,0.917575745901191,0.927827988872154,619,0.92759314399575,"Granulocytes 3",0.769230769230769,104
"620",-2.9419854502417,9.53517038353706,62.3109130228804,3.30961689270241e-14,3.22560354081073e-13,620,4.99950534122508e-13,"Monocytes Apobec3b",0.989247311827957,93
"621",1.38725919664429,9.23480794642573,17.0447894747093,5.56975671031258e-05,0.000120630457298565,621,0.000131426230944843,"Monocytes Apobec3b",0.837837837837838,74
"622",-4.33308864947426,9.69707671283818,101.92841017706,1.39206652298987e-22,5.51171338946303e-21,622,1.30299046804441e-20,"Monocytes Apobec3b",0.99047619047619,105
"623",1.4769867413399,9.54971756118024,24.945529758884,1.56659931825464e-06,4.30559942823031e-06,623,4.9329654209233e-06,"Monocytes Apobec3b",0.946808510638298,94
"624",0.668808905019553,9.67163085706685,5.92489558755886,0.018528189105984,0.0268288178254649,624,0.0279433452457121,"Granulocytes 3",0.728155339805825,103
"625",-2.22915520225548,10.0765619698712,64.047130490833,1.60809952897476e-14,1.64311459936373e-13,625,2.54778392801353e-13,"Monocytes Apobec3b",0.935251798561151,139
"626",1.36383627126741,9.73525722536296,24.2742321945767,1.72705483974051e-06,4.69566197843611e-06,626,5.37804945881109e-06,"Granulocytes 3",0.62037037037037,108
"627",0.262921056130119,10.5567005264161,2.1788808387263,0.200103678898706,0.239632666507241,627,0.244856662226082,"Granulocytes 3",0.812182741116751,197
"628",0.536164762919195,9.87722892377615,4.39449470281516,0.0412908546224928,0.0560123263455015,628,0.0579050669205398,"Granulocytes 3",0.941666666666667,120
"629",-2.00426938298446,10.1342928899188,57.789923400785,4.55062172358425e-13,3.60352357736328e-12,629,5.34405804269278e-12,"Alveolar Macrophages",1,145
"630",1.86546554628099,9.43190396297739,34.4674613677163,1.6707659455579e-08,6.28148502380372e-08,630,7.57203338451877e-08,"Granulocytes 3",1,86
"631",-1.5059975696829,9.46198146310471,21.7195691097408,7.59191794550664e-06,1.88237965498178e-05,631,2.10239133597652e-05,"Granulocytes 5",1,88
"632",-3.29952407462582,9.6842789441113,78.2992016007591,1.08123982708016e-17,2.01460420722142e-16,632,3.79894931988366e-16,"Alveolar Macrophages",0.971153846153846,104
"633",-1.98677399634153,9.81947282032269,43.3446626257184,1.4679896723649e-10,7.5607435564485e-10,633,9.70125976558226e-10,"Granulocytes 5",0.991304347826087,115
"634",-1.07903242640529,9.10589930820153,8.57422736365788,0.00360709284893374,0.00585921364051159,634,0.00615489889195162,"Monocytes Apobec3b",1,67
"635",-0.576218344185028,9.77188426756991,4.49633432963107,0.0392352433464336,0.0534527455053026,635,0.0553588544456458,"Granulocytes 3",0.936936936936937,111
"636",-1.64684982050066,9.56351760025933,27.1586192723703,5.3557543227466e-07,1.57441780206959e-06,636,1.808553059395e-06,"Granulocytes 5",0.589473684210526,95
"637",0.67803198472704,10.225999664364,9.71268501577517,0.00346397416532337,0.00564065269222026,637,0.00592106660626599,"Granulocytes 3",1,155
"638",-1.89545552888121,9.87695373927395,42.0078813802543,2.81767979556469e-10,1.37307703883864e-09,638,1.74564552271865e-09,"Granulocytes 5",0.9,120
"639",-0.105696038224732,9.60505049058629,0.141244602257347,0.717256595463108,0.747953997079636,639,0.753944761483279,"Granulocytes 3",0.510204081632653,98
"640",1.62196663994044,9.64549907545704,31.3854348567587,6.24481976641544e-08,2.1099164384129e-07,640,2.4829748230681e-07,"Granulocytes 3",0.891089108910891,101
"641",2.15478031059221,9.19923071654195,35.260134747582,5.79132822326762e-09,2.34428525842814e-08,641,2.87978626759178e-08,"Granulocytes 4",0.638888888888889,72
"642",1.67515253329849,9.47720965260037,29.6563023338395,1.69362400813913e-07,5.40509223756241e-07,642,6.26348932132884e-07,"Granulocytes 4",0.943820224719101,89
"643",-3.70939953810493,9.43153652994356,74.2734242202249,1.20829608465729e-16,1.72012487568781e-15,643,2.89365432963115e-15,"Monocytes Apobec3b",1,86
"644",-1.34637119174243,9.74738910834566,21.6145650955069,6.31314132937855e-06,1.58391090402866e-05,644,1.77340936089225e-05,"Alveolar Macrophages",0.954128440366973,109
"645",-0.0727085945096749,9.84293562885255,0.0781901136134529,0.785365062577248,0.812291864722754,645,0.817531232682511,"Granulocytes 5",0.777777777777778,117
"646",-0.152561817855782,9.98565466857363,0.38480429467704,0.547908154893883,0.590305809736862,646,0.596486737900549,"Granulocytes 5",0.953846153846154,130
"647",0.811107495698633,9.92164099284621,10.3029228544171,0.00180634372935797,0.00314651549797759,647,0.00331388280654417,"Granulocytes 3",0.532258064516129,124
"648",1.89601486636671,9.25231355248086,30.1305784070381,8.91782808591458e-08,2.9271731048844e-07,648,3.39613280253496e-07,"Granulocytes 3",1,75
"649",0.895801672795036,9.49194899479854,9.32402422326055,0.0033597676088186,0.005492678142417,649,0.00577122984420146,"Granulocytes 3",0.833333333333333,90
"650",0.951276816715795,10.5212013051253,26.6677895272392,5.98951230983876e-06,1.51169563676608e-05,650,1.69436151844231e-05,"Granulocytes 3",0.385416666666667,192
"651",-1.12075037207611,9.19899745703347,10.135932704266,0.00179679760604351,0.00314439581057614,651,0.00331388280654417,"Monocytes Apobec3b",1,72
"652",-0.242752068071102,10.7036530352904,2.20233453352863,0.216789017617623,0.257424259907711,652,0.262733335301317,"Granulocytes 3",0.447488584474886,219
"653",1.26999251679975,9.16265946525627,13.4442028511007,0.000301899664201719,0.000585768567448052,653,0.00062807785437332,"Granulocytes 4",0.471428571428571,70
"654",1.30651086997967,10.0770347521308,29.4726626999255,1.89567122225914e-07,5.94508771931269e-07,654,6.83615763753556e-07,"Granulocytes 3",0.726618705035971,139
"655",-1.5220232044867,9.65836322902457,25.2682778060192,1.17974963378813e-06,3.36653780632784e-06,655,3.87644833485734e-06,"Granulocytes 5",1,102
"656",-1.49205043475451,9.38483153488563,20.0678276316489,1.60038663797314e-05,3.77677843126482e-05,656,4.15487009387582e-05,"Granulocytes 5",0.674698795180723,83
"657",-0.529279247228096,9.44696559098591,3.06732331037377,0.0924071405078634,0.119241006628718,657,0.122699441167172,"Granulocytes 3",0.804597701149425,87
"658",0.445766778228955,9.99615393525095,3.35997830131237,0.0761588237223071,0.0998894716937506,658,0.102895950899306,"Granulocytes 3",0.633587786259542,131
"659",-1.60622858124926,9.83116911964869,30.989028983062,5.96980039913813e-08,2.02781155649008e-07,659,2.38656336040739e-07,"Granulocytes 5",1,116
"660",-0.112968117464455,9.33657001893634,0.131305682421673,0.726229462029104,0.756688099005653,660,0.76257760405465,"Granulocytes 5",1,80
"661",-0.523812361963588,9.89943584898358,4.09768113984207,0.0489097441737848,0.0658540338662969,661,0.0681854689383752,"Granulocytes 5",0.926229508196721,122
"662",1.43161111858643,10.0965201376165,35.5443478960142,1.14945928876946e-08,4.44013694777716e-08,662,5.38777805815375e-08,"Granulocytes 3",0.75177304964539,141
"663",-1.25293346936302,9.91043700469706,21.3978392093454,6.84602278656829e-06,1.71083054646588e-05,663,1.91397574287241e-05,"Granulocytes 5",0.886178861788618,123
"664",-2.77633956826181,9.53516456329187,57.9750009399274,2.5360183411358e-13,2.18580628450276e-12,664,3.24687240993707e-12,"Alveolar Macrophages",0.989247311827957,93
"665",-2.9693124886646,9.23453789351256,48.7556505811996,9.37737553362258e-12,6.00057313186859e-11,665,8.11415596589394e-11,"Monocytes Apobec3b",0.986486486486487,74
"666",-0.212841620880973,9.46209859354899,0.515228626749771,0.490484504140928,0.537116565900221,666,0.542941129884958,"Granulocytes 5",0.840909090909091,88
"667",1.65129633712815,9.28668265688384,24.5400470850889,1.52326418956406e-06,4.21392080405969e-06,667,4.8227715806657e-06,"Granulocytes 3",0.636363636363636,77
"668",0.963176912877104,9.49194545993668,10.72876805815,0.0016555385786061,0.00293366067006144,668,0.00309983235410087,"Granulocytes 4",0.866666666666667,90
"669",1.07440471997317,9.93256433175959,17.901449450384,3.9414145576323e-05,8.90155480306617e-05,669,9.76188434313141e-05,"Monocytes Apobec3b",0.992,125
"670",0.108229926782462,9.67160414746953,0.155743182972025,0.702711462347815,0.735814399003869,670,0.742157374581153,"Granulocytes 5",0.883495145631068,103
"671",-0.721525291984643,9.43168218374927,5.51232052797053,0.0240206890817803,0.0341573659557976,671,0.0354872580909749,"Granulocytes 3",0.465116279069767,86
"672",0.864334418407766,9.68461870442028,9.8764647745747,0.00234530849701349,0.00395673217805072,672,0.00416919089436136,"Granulocytes 1",0.788461538461538,104
"673",-0.292884124404232,8.94320328346733,0.577577228093075,0.447334239453667,0.495863938222043,673,0.503033335751869,"Granulocytes 2",0.983050847457627,59
"674",-0.120832092924977,9.54955241030979,0.177851706917572,0.685108933327493,0.719165715431594,674,0.725407874911059,"Granulocytes 4",0.457446808510638,94
"675",-2.16042172714914,9.38480211022694,36.4389613757451,6.1201809367539e-09,2.46951249900229e-08,675,3.03268255145275e-08,"Granulocytes 5",1,83
"676",-2.95198462303497,9.02676446115427,38.831374612101,5.39389967621396e-10,2.55957711227082e-09,676,3.24192981315162e-09,"Monocytes Apobec3b",1,63
"677",-3.93588058804837,9.86554280664601,105.401344373218,1.64129132299373e-23,7.42684323654663e-22,677,1.68518920929187e-21,"Monocytes Apobec3b",0.991596638655462,119
"678",-1.01243323285516,9.5209066849165,11.1620875756984,0.00132780774237381,0.00241367634087175,678,0.00256182976478101,"Granulocytes 5",0.673913043478261,92
"679",1.77114962517092,9.30354976036766,28.1784589261173,2.6898412053166e-07,8.19237694023109e-07,679,9.42542434511024e-07,"Monocytes Apobec3b",0.935897435897436,78
"680",-0.0503470445237847,9.44701504519894,0.0287461607289413,0.870517246575883,0.887325302825136,680,0.889589773978672,"Granulocytes 3",0.517241379310345,87
"681",0.844386877088489,9.21706807346659,6.51375283225375,0.0125280601357777,0.0187403213601302,681,0.0195171304466165,"Granulocytes 3",0.561643835616438,73
"682",-0.772520106827078,9.36894962187068,5.95524226836445,0.0186413517162581,0.026961863726597,682,0.0280751286804271,"Granulocytes 5",0.658536585365854,82
"683",-4.254612781368,10.1529364412444,145.885898953471,1.97211717519835e-30,3.12334057622038e-28,683,7.28475581735836e-28,"Alveolar Macrophages",0.952380952380952,147
"684",-0.836645564549582,9.5913191690962,8.19321993730088,0.00583385821428528,0.0091819855372664,684,0.00960798409262175,"Granulocytes 5",0.618556701030928,97
"685",-0.230578033327802,9.6715274483538,0.695767116550088,0.419642069255533,0.467622253075427,685,0.474288181926134,"Granulocytes 2",0.524271844660194,103
"686",0.0264191287436289,9.6845333787837,0.00933178940106914,0.92561321191751,0.933719697053731,686,0.933818263489365,"Monocytes Apobec3b",1,104
"687",-0.781086816015268,9.99596878707053,9.60137617663544,0.00271834447252412,0.00453176637722113,687,0.00476988420308448,"Monocytes Apobec3b",0.984732824427481,131
"688",-0.869907552670149,9.16249564238728,6.10262421119652,0.0149095357050693,0.0219145959841332,688,0.0228372262470758,"Monocytes Apobec3a",0.857142857142857,70
"689",1.43853646001861,10.3612174618192,47.8278378408378,2.81665150007452e-10,1.37307703883864e-09,689,1.74564552271865e-09,"Granulocytes 3",0.988304093567251,171
"690",-3.15050941323612,9.38476582525897,60.1293468372247,8.17957771558025e-14,7.40251783260013e-13,690,1.12397078516309e-12,"Alveolar Macrophages",1,83
"691",2.38980728194679,9.87742144407071,69.6805914638666,4.46345504921975e-16,5.59920549243705e-15,691,9.34854813058143e-15,"Granulocytes 4",0.941666666666667,120
"692",-3.9240451947536,9.33639193491136,72.1186657730632,2.31508566706894e-16,3.08759320018563e-15,692,5.35665533384485e-15,"Monocytes Apobec3b",1,80
"693",-4.31042115571576,9.96429173171611,123.213397258066,5.22679360932495e-27,5.09411346385747e-25,693,1.32874727823043e-24,"Monocytes Apobec3b",0.96875,128
"694",2.12219753784314,10.3037342181299,87.5881078917371,5.37593112163044e-18,1.0811594811279e-16,694,2.01477905041249e-16,"Granulocytes 4",0.981707317073171,164
"695",0.518730955879996,9.84299110751525,4.01058669541625,0.051162911943054,0.068523688617177,695,0.0709128541723198,"Granulocytes 3",0.871794871794872,117
"696",-0.795322849002581,10.0668489339506,10.6118244274922,0.00175050643361658,0.00308040507137806,696,0.00324809845213988,"Monocytes Apobec3b",1,138
"697",-2.55432050301292,9.9749373523772,70.6618516258283,3.8003987480865e-16,4.86374264022787e-15,697,8.16806915721374e-15,"Alveolar Macrophages",0.961240310077519,129
"698",2.05912600830149,10.4397499941354,97.952538283264,8.02562905271903e-19,1.78394245785877e-17,698,3.49198614396564e-17,"Granulocytes 3",0.988950276243094,181
"699",0.811151664711697,9.92166541002503,10.3040717594201,0.00180634372945799,0.00314651549797759,699,0.00331388280654417,"Monocytes Apobec3b",1,124
"700",1.26511747167134,9.50662309095878,18.2064878525613,4.15506932671095e-05,9.3176510401069e-05,700,0.000102038206007841,"Monocytes Apobec3b",1,91
"701",1.52170521054231,9.87732415852634,32.715187428493,2.58005314585073e-08,9.39346935572665e-08,701,1.11944587816028e-07,"Granulocytes 3",0.733333333333333,120
"702",1.49207268273329,9.93261987657921,33.0041125151081,2.38220718986489e-08,8.69814556068823e-08,702,1.03872309839902e-07,"Granulocytes 3",0.992,125
"703",0.828202125586386,9.25225378433652,6.49664886222172,0.0130265847573485,0.0194172739853653,703,0.0202412093938396,"Monocytes Apobec3b",1,75
"704",0.981834328159677,9.96475896607324,15.47785526219,0.000135955639938136,0.000276938578459194,704,0.000299131925024823,"Granulocytes 3",0.96875,128
"705",3.62752291228921,9.18112649444441,70.3899588340156,1.63152660281412e-16,2.27158703930274e-15,705,3.87747063332683e-15,"Monocytes",1,71
"706",-0.278342119972605,10.6452777191038,2.67678591056815,0.165957332636652,0.20257027018366,706,0.207468152572925,"Granulocytes 3",0.995238095238095,210
"707",-1.67713436869377,10.0368147042824,39.495157916524,1.38590847349974e-09,6.29371339093531e-09,707,7.93333619432165e-09,"Alveolar Macrophages",0.992592592592593,135
"708",-1.34718482321023,9.64520185398747,20.2875098269597,1.35694872978015e-05,3.26234163307676e-05,708,3.60367710784543e-05,"Granulocytes 2",0.96039603960396,101
"709",-0.145356071337992,9.93242901419167,0.333865043709588,0.574453535338367,0.616285037488325,709,0.623445253746391,"Monocytes Apobec3b",1,125
"710",-2.67992395732493,9.31995383900664,46.524327893455,4.13846744355453e-11,2.38338102317436e-10,710,3.16198561013091e-10,"Monocytes Apobec3b",1,79
"711",-0.725139114634409,9.60500725379712,6.29781083493967,0.0155706812750381,0.0228598530422633,711,0.0238174256134821,"Granulocytes 2",0.806122448979592,98
"712",0.713382494541063,9.78413659304121,7.23113825914757,0.00889823762090024,0.0135832133325951,712,0.0141615923282522,"Granulocytes 3",0.508928571428571,112
"713",0.206803508883742,9.18095202148587,0.382075353388238,0.543436750223039,0.586485828392326,713,0.592847275541775,"Monocytes Apobec3b",1,71
"714",-0.314535844446189,9.86581344585412,1.46616133902675,0.238426261563895,0.27970932722357,714,0.284733447866823,"Granulocytes 5",0.739495798319328,119
"715",-0.301560712759187,9.23468626043298,0.838668541994401,0.371291904386594,0.417785828470528,715,0.424214719027176,"Monocytes Apobec3b",1,74
"716",0.80542977786431,9.61871889426845,8.25754990822411,0.00557498146962912,0.00879639043838119,716,0.00920010450495085,"Granulocytes 3",0.919191919191919,99
"717",0.446973059971728,9.6453839406631,2.61878442439118,0.117992532588345,0.149049390620086,717,0.152674876536569,"Granulocytes 4",0.574257425742574,101
"718",1.03399407516663,9.64543421019994,13.6247044607947,0.000362738832935968,0.000698465199589471,718,0.00074735761953545,"Granulocytes 4",0.673267326732673,101
"719",-2.50579066191034,10.3030998385162,96.1249152636022,1.35336210159609e-19,3.57231204733802e-18,719,7.70971953636468e-18,"Alveolar Macrophages",0.975609756097561,164
"720",-2.11875458176755,9.35275126301427,34.4091727570158,1.5070684500117e-08,5.7169333128286e-08,720,6.92488797772564e-08,"Granulocytes 5",0.975308641975309,81
"721",-1.85076022248664,9.84273730505132,39.4190444139364,9.79268465099628e-10,4.5185559460137e-09,721,5.68539027389717e-09,"Granulocytes 5",1,117
"722",-2.67600996304453,9.5773989532377,56.8714634012457,3.92415474097414e-13,3.20462621223992e-12,722,4.72383872098415e-12,"Monocytes Apobec3b",0.927083333333333,96
"723",-1.47247707297283,10.0668056319909,32.6181988350392,4.09936433485769e-08,1.422984825278e-07,723,1.6772873353914e-07,"Granulocytes 5",0.978260869565217,138
"724",-0.0403473651864199,9.33659286123629,0.0168087776652772,0.900270756277271,0.912165559084878,724,0.912440699170056,"Granulocytes 3",0.75,80
"725",0.679301271708884,9.44706637059715,5.24130989193604,0.0278209163445326,0.0391221986776058,725,0.0405966732747192,"Granulocytes 4",0.505747126436782,87
"726",-0.600305500727996,9.81959928700678,5.0286677804613,0.0290360260888874,0.0407404707138653,726,0.042244151751636,"Granulocytes 3",0.817391304347826,115
"727",-1.9076717613728,9.61845669424482,35.7256433010249,8.18555457605897e-09,3.2613514615933e-08,727,4.02034810036493e-08,"Granulocytes 5",0.98989898989899,99
"728",-3.80585189943419,9.23454024847406,63.6379286656166,6.89654788870862e-15,7.59819667390767e-14,728,1.21476745837103e-13,"Alveolar Macrophages",0.972972972972973,74
"729",-1.45873798833659,9.21692541175134,16.4830463828631,7.13284990926936e-05,0.000151632899932459,729,0.000164384383687668,"Monocytes Apobec3b",1,73
"730",1.01139031726031,9.63215005886676,12.9505210125834,0.000513228085244467,0.000976366342349459,730,0.0010427981997738,"Monocytes Apobec3b",0.99,100
"731",1.05060249195176,9.61874009706645,13.8121205520299,0.000337205644758478,0.000651279804739316,731,0.00069743383116455,"Granulocytes 4",0.94949494949495,99
"732",-1.85337878451466,9.57741568971562,33.2361601783885,2.87279257391988e-08,1.03698808864857e-07,732,1.22928504927722e-07,"Granulocytes 3",0.90625,96
"733",1.16047542396348,9.6846400493245,17.3921994613065,5.40284940642871e-05,0.000117618731923457,733,0.000127886434588315,"Granulocytes 1",0.711538461538462,104
"734",-0.469209482794129,10.0369744405807,3.7232031103489,0.0629050076045914,0.0831381703978749,734,0.0857842036488763,"Granulocytes 5",0.977777777777778,135
"735",0.894551093973024,9.19914563309595,7.1559455541764,0.00871261960125498,0.0133642724392132,735,0.01394745762441,"Monocytes Apobec3b",1,72
"736",3.86091604740404,8.87730907473816,53.7304233849474,3.07732836966675e-13,2.56511516076827e-12,736,3.81054507134847e-12,"Monocytes",0.982142857142857,56
"737",-0.718157397921845,9.28648377723892,4.80344927198031,0.0334011934166392,0.046250614272002,737,0.0479433606625428,"Monocytes Apobec3b",0.961038961038961,77
"738",1.00060005244792,9.88851204676357,15.0752081344733,0.000157635324018738,0.000318031776324428,738,0.00034339429325734,"Granulocytes 1",0.917355371900826,121
"739",-3.3930884445279,9.16239129197744,52.7073297917087,8.40582944416104e-13,6.33939637247145e-12,739,9.22489387072373e-12,"Alveolar Macrophages",0.742857142857143,70
"740",-0.946787864771559,9.89939419191284,12.7124672768504,0.000523199692633008,0.000992356303242546,740,0.00106003882563497,"Granulocytes 3",0.852459016393443,122
"741",-0.0726653131903588,9.49184589483202,0.0619068812323369,0.811219654194269,0.834943380880698,741,0.839837351918188,"Granulocytes 4",0.633333333333333,90
"742",0.670560180046788,9.25223766113215,4.29198025777627,0.0435414217281126,0.05887618071994,742,0.0609855749593048,"Monocytes Apobec3b",1,75
"743",-2.4960644407706,9.4315726379304,46.6050026927522,5.34042537517577e-11,2.98075724718477e-10,743,3.91988321479724e-10,"Monocytes Apobec3b",0.988372093023256,86
"744",-1.12061895344307,9.81955447451737,16.3353748969161,8.3373558265234e-05,0.000175181257582175,744,0.00018985762735282,"Alveolar Macrophages",1,115
"745",0.508605821814573,9.28658336996119,2.56549694959872,0.120015782552159,0.150283442107173,745,0.154190740653661,"Monocytes Apobec3b",0.987012987012987,77
"746",0.247228845365022,9.23474488253698,0.577058069244278,0.458343455058593,0.505414410408388,746,0.512177070598355,"Granulocytes 3",0.635135135135135,74
"747",1.12488687277549,9.50661539595393,14.5946927336124,0.000242771972400736,0.000477627467517387,747,0.000513096114645195,"Granulocytes 3",0.725274725274725,91
"748",0.735503846013729,9.64539298490534,7.02830118077973,0.0104385349231755,0.0157823672406483,748,0.0164598871534477,"Granulocytes 4",0.475247524752475,101
"749",-2.00254358326486,9.53522633682387,36.487744937298,6.43615583565636e-09,2.58876490278622e-08,749,3.1827028819881e-08,"Granulocytes 6",0.752688172043011,93
"750",1.40001230447361,9.59153472181212,23.2610750361769,3.39128016748845e-06,8.80481961518005e-06,750,9.93667987708415e-06,"Granulocytes 4",0.88659793814433,97
"751",0.749668505108181,9.68459202671207,7.47757797726142,0.00810840838454595,0.0124676619213832,751,0.0130080067046739,"Granulocytes 4",0.769230769230769,104
"752",-0.407914988669476,9.60503545741569,2.05996483904144,0.166522763756219,0.20306481393564,752,0.208067745647841,"Alveolar Macrophages",1,98
"753",1.7678543848084,9.2348303791244,26.2771745875892,5.61491933714482e-07,1.6429798614694e-06,753,1.88727861604552e-06,"Monocytes Apobec3b",0.918918918918919,74
"754",1.47851601595184,9.23481637117396,19.1449948102019,1.94245208035186e-05,4.53238818748767e-05,754,4.97980686273924e-05,"Monocytes Apobec3b",1,74
"755",-1.17795661216999,9.77184738037921,17.3091044819422,5.2324932744952e-05,0.000114698425238502,755,0.000125029949928838,"Granulocytes 5",0.972972972972973,111
"756",-2.22509606631708,8.96450086661548,24.7421639557339,6.99212504531813e-07,2.03188587899497e-06,756,2.33910636826683e-06,"Monocytes Apobec3b",0.966666666666667,60
"757",-2.8537236908103,9.46192470360595,56.8968654582993,4.33987788791532e-13,3.47886730117556e-12,757,5.14478236053201e-12,"Granulocytes 5",0.965909090909091,88
"758",-0.718113606929802,9.28648693298243,4.80286171746412,0.033401193412825,0.046250614272002,758,0.0479433606625428,"Granulocytes 2",0.948051948051948,77
"759",2.6319499135453,9.36920858659487,56.2159498377872,4.91135915778603e-13,3.86502611982292e-12,759,5.69227225249744e-12,"Granulocytes 3",0.902439024390244,82
"760",-1.15366048006649,9.70992630056483,16.0169012618558,0.000104473415077457,0.000215582763685892,760,0.000233421903117834,"Monocytes Apobec3b",1,106
"761",1.11159279121622,9.36909720961629,12.7800991527617,0.00056796260492568,0.00107084616137029,761,0.00114470606900448,"Granulocytes 3",0.780487804878049,82
"762",-1.05462995871622,9.44691561708476,11.3868990866179,0.00118643011915032,0.00216600426651794,762,0.00230139390874101,"Granulocytes 5",0.954022988505747,87
"763",0.0868045626552997,9.93242821758185,0.120262824767155,0.736180071423562,0.765796511078533,763,0.771255227267885,"Granulocytes 5",0.608,125
"764",0.309215520344842,10.0963753828992,1.77804388112338,0.201807157547401,0.241216668502412,764,0.246508218314803,"Monocytes Apobec3b",0.985815602836879,141
"765",1.04006962963112,9.6846223413946,14.1202116591783,0.000274663516213872,0.00053456017671732,765,0.000574116135563672,"Monocytes Apobec3b",0.990384615384615,104
"766",-3.2186448407781,10.1529549294725,111.547725960404,1.1646893268044e-23,5.67562068100451e-22,766,1.24803624506296e-21,"Alveolar Macrophages",0.952380952380952,147
"767",0.18069912533747,9.43175738655022,0.368496533209825,0.559487884641764,0.602269456109698,767,0.608981328315532,"Monocytes Apobec3a",0.581395348837209,86
"768",1.8138424086713,10.190306076535,59.5161361647225,3.302864631749e-13,2.73511731269672e-12,768,4.04041772144896e-12,"Granulocytes 4",0.993377483443709,151
"769",1.33140134335126,10.1811371850483,33.917873107192,3.6743840223566e-08,1.2824916133129e-07,769,1.51526095986275e-07,"Granulocytes 4",0.8,150
"770",0.210996302956344,9.32011401263722,0.456140430450243,0.51334960900436,0.560218737819573,770,0.566727096428878,"Granulocytes 1",0.620253164556962,79
"771",1.44900256788707,9.9753754500366,32.4577653783377,3.37132171148293e-08,1.18982301070999e-07,771,1.40832033444104e-07,"Monocytes Apobec3b",1,129
"772",-0.17259369642206,9.84293514192996,0.43821319149926,0.51918825649953,0.56561609714953,772,0.572136483545708,"Granulocytes 3",0.982905982905983,117
"773",-0.360521890064253,9.50646988586591,1.51170152728942,0.237602224802507,0.279259757722427,773,0.284440682005418,"Granulocytes 3",0.934065934065934,91
"774",1.6354006348237,9.33671820611271,25.2776789038098,1.18477139385473e-06,3.37327046295269e-06,774,3.87883632022269e-06,"Granulocytes 3",0.725,80
"775",0.390842138650645,9.33660294896854,1.59007003380584,0.223042174365623,0.263860350066522,775,0.269076836145531,"Granulocytes 3",0.7875,80
"776",-2.09428359586818,9.52084556148809,38.6873785196411,2.29575470815539e-09,9.92737616120436e-09,776,1.24123314574789e-08,"Granulocytes 2",0.880434782608696,92
"777",-3.25386789872034,9.64509848386536,75.2453240390983,5.40682150296676e-17,8.5630535553236e-16,777,1.52644388030464e-15,"Monocytes Apobec3b",0.97029702970297,101
"778",-1.89994604368013,9.68432390358107,36.9947965573862,3.91154221180288e-09,1.62489310896861e-08,778,2.00556082254716e-08,"Granulocytes 5",1,104
"779",-1.53366295795486,9.26937419726904,18.9177202280005,2.34720771173192e-05,5.37777969396806e-05,779,5.89997263357601e-05,"Monocytes Apobec3b",1,76
"780",-3.48228866199906,9.84268785472236,92.0994163887953,9.43092814721732e-21,3.06384255449342e-19,780,6.43726970329484e-19,"Alveolar Macrophages",0.974358974358974,117
"781",-1.25884087637457,9.73498444717152,19.0374839173929,2.28131281509487e-05,5.23627416073406e-05,781,5.73734794983199e-05,"Granulocytes 5",1,108
"782",0.35881510866707,10.2347787206174,2.7659214204654,0.119392450447946,0.15021870379101,782,0.153839779039749,"Granulocytes 3",0.980769230769231,156
"783",-1.26359466091542,9.47696023633963,16.1684989920189,0.000112576497697533,0.000231174104672243,783,0.000250268555638028,"Granulocytes 5",0.764044943820225,89
"784",-1.64681379568297,9.56350880307482,27.1573672517646,5.35575432204507e-07,1.57441780206959e-06,784,1.808553059395e-06,"Granulocytes 3",0.778947368421053,95
"785",1.29741817742256,9.87728187850576,24.4353469077015,1.49570153596674e-06,4.16664523116622e-06,785,4.76836928672213e-06,"Granulocytes 4",0.716666666666667,120
"786",0.114666844587278,10.1900506724575,0.268420385674814,0.624822068341365,0.665811236828014,786,0.672198890315408,"Granulocytes 3",1,151
"787",1.46959114797652,9.44714265545559,22.9339480180621,4.19858930991952e-06,1.08122208460666e-05,787,1.21519698526423e-05,"Granulocytes 4",0.689655172413793,87
"788",-0.334643080882415,9.8771129490458,1.67141317065188,0.208209543546461,0.248634770662927,788,0.254051440481083,"Granulocytes 5",0.866666666666667,120
"789",-1.08416112709334,9.9538355201658,17.0768033745377,6.06941603885093e-05,0.000130559424808559,789,0.000141731519059727,"Granulocytes 5",0.598425196850394,127
"790",-1.89996588657632,9.68434007692035,36.9955869136383,3.91154221178008e-09,1.62489310896861e-08,790,2.00556082254716e-08,"Granulocytes 2",0.567307692307692,104
"791",1.49596760509616,9.69746873624209,28.0555244670583,2.86779279476815e-07,8.71341359945142e-07,791,1.00120338765306e-06,"Granulocytes 4",0.60952380952381,105
"792",-1.21715299815428,9.84279862916101,19.286596291382,1.90341298446314e-05,4.46597083576815e-05,792,4.9028007420045e-05,"Granulocytes 5",0.58974358974359,117
"793",0.598813937409475,9.3690639320382,3.82687016227988,0.0592897047974394,0.078659744483699,793,0.0812824582763804,"Granulocytes 4",0.536585365853659,82
"794",1.33335780425264,9.14403586998114,14.4307280343211,0.000173977555169541,0.000348229956397802,794,0.000376192098069362,"Monocytes Apobec3b",1,69
