"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"226",0.111656508046251,10.5260827820646,0.167783863548213,0.682145661166351,0.729320326530552,226,0.725496410339661,"Monocytes Apobec3b",1,118
"227",-0.178216120450349,10.2767814453057,0.348039690377674,0.555311128229618,0.61322214588785,227,0.607484164041111,"Monocytes Apobec3b",1,98
"228",-0.129934161230714,9.87076002678108,0.123979698723824,0.724805625529505,0.766449724397137,228,0.7632891867644,"Granulocytes 5",0.805555555555556,72
"229",1.10823082276813,10.5929492031197,13.8134626516688,0.000209079700897333,0.000718304927971725,229,0.000665117532063774,"Granulocytes 4",0.532258064516129,124
"230",0.117544299556877,11.103361759988,0.336134703601574,0.592017514329746,0.645457741293221,230,0.639660896298673,"Granulocytes 3",0.827777777777778,180
"231",0.0426808714922109,10.8707456062458,0.0306510503971285,0.861044087713768,0.880406190215268,231,0.880769724607672,"Granulocytes 4",0.993421052631579,152
"232",0.320813862098971,10.3561142067866,1.18401212318464,0.276710317704031,0.335788187731893,232,0.331253871268174,"Monocytes Apobec3b",1,104
"233",-0.488623532948612,10.6782317580218,3.28394249481411,0.0701546131269669,0.107598245926876,233,0.10334585487721,"Alveolar Macrophages",1,132
"234",0.792997454179269,10.4190079489741,7.12953623054021,0.00766188536533897,0.0161379765324442,234,0.0151834581808499,"Monocytes Apobec3b",1,109
"235",0.422938101879862,10.9062435386824,3.07349913514781,0.0797761946439116,0.119278527001438,235,0.115367770869249,"Granulocytes 4",1,156
"236",-0.187178608328434,10.9325919000701,0.66820594674703,0.416646142697259,0.479267065930032,236,0.475009369324388,"Alveolar Macrophages",1,159
"237",-0.887030683156784,11.2216297608383,24.6306376691653,1.68718891353962e-05,8.63706642494122e-05,237,8.51078431981339e-05,"Alveolar Macrophages",0.994897959183674,196
"238",1.13584236186369,10.0722053603034,10.0920580902512,0.0015185174549455,0.00396558781308403,238,0.00374486624119207,"Granulocytes 4",1,84
"239",-1.1110054171131,9.83439446330596,8.65808928389224,0.00330463835426079,0.00775259253499749,239,0.00732009470793275,"Alveolar Macrophages",0.742857142857143,70
"240",0.100607557427719,10.5487909033034,0.135243040868818,0.713106974362903,0.757186388986984,240,0.753499133775565,"Monocytes Apobec3b",1,120
"241",0.822269312439516,9.92373852716152,4.71915960465275,0.0299798321739392,0.0513830188345549,241,0.0489073675254663,"Monocytes Apobec3b",1,75
"242",-0.981253229659589,10.5032496356469,13.3722632496429,0.000263929620173672,0.00087938619135452,242,0.000814167888311298,"Alveolar Macrophages",1,116
"243",-1.04019406944354,10.7875615761159,16.220737875978,5.91079138310029e-05,0.000245734693217952,243,0.000235480266219659,"Alveolar Macrophages",1,143
"244",0.515472210304984,10.6147744340574,3.2841753297288,0.0701446853112058,0.107598245926876,244,0.10334585487721,"Granulocytes 3",0.873015873015873,126
"245",-0.0793446252399862,10.6363073976084,0.0832378909561661,0.772995224302962,0.808559280630839,245,0.804218752899105,"Granulocytes 3",0.9609375,128
"246",0.153022982717824,10.2212159024044,0.238567933046263,0.625311618120674,0.67603619693326,246,0.671142701459827,"Monocytes Apobec3b",1,94
"247",-0.490615901071969,10.7387875124419,3.44442283036646,0.0636557572051926,0.0992054441927698,247,0.0953281856734995,"Alveolar Macrophages",1,138
"248",-0.463366543885335,11.2972141484993,7.76154550504952,0.0210258432620151,0.0374492553952481,248,0.0356482844704615,"Alveolar Macrophages",1,207
"249",-0.229632213292954,10.7872963243103,0.784499041759094,0.375906437221031,0.436299813771557,249,0.432453904476768,"Alveolar Macrophages",1,143
"250",0.377792846555859,10.5931176386536,1.80677860661438,0.179092357038239,0.232669566370687,250,0.226978423181582,"Granulocytes 3",0.75,124
"251",-1.06689252165647,10.6044043232597,15.2460217630375,9.84377048149713e-05,0.000375063071919288,251,0.000353094306466639,"Alveolar Macrophages",0.976,125
"252",-1.10465383825669,10.5714777409605,16.6023320420355,4.84328573001628e-05,0.000209154182642602,252,0.00020126808067181,"Alveolar Macrophages",0.991803278688525,122
"253",-0.211794517392498,11.2971185376702,1.60322104406261,0.294355399588377,0.353867377732216,253,0.348234829754587,"Granulocytes 3",0.560386473429952,207
"254",-1.24789423455778,10.6259838231145,20.6762898803691,5.86238562433e-06,3.4592550287077e-05,254,3.38448951912579e-05,"Alveolar Macrophages",0.984251968503937,127
"255",-0.92069025922809,10.6988392169091,11.8188651405547,0.000601893309532981,0.0017894751087269,255,0.00167294123965388,"Alveolar Macrophages",0.977611940298508,134
"256",1.41651696249714,10.6252931683306,21.0614786726897,4.80734898949131e-06,3.02120387713559e-05,256,3.01804118356012e-05,"Granulocytes 4",0.622047244094488,127
"257",-0.26967755215296,10.1338415118571,0.733225909658623,0.391972237879825,0.453584640540576,257,0.449948321902564,"Alveolar Macrophages",0.977272727272727,88
"258",1.0134668944921,9.7775045732582,5.59043669642895,0.018181776734647,0.0335429914460195,258,0.031759574567067,"Monocytes Apobec3b",0.970149253731343,67
"259",0.848623927608375,9.94100046620164,5.09080575261329,0.02419221401984,0.0425013214484916,259,0.0404939727011849,"Monocytes Apobec3a",1,76
"260",-1.79232286241438,10.6153966947484,40.5585929647522,2.5101804897704e-10,7.62673685291857e-09,260,1.09922689085375e-08,"Alveolar Macrophages",1,126
"261",0.2446373697769,10.9665882764551,1.16178242768567,0.291575015020969,0.351070851419329,261,0.345757524752592,"Granulocytes 3",0.932515337423313,163
"262",-1.05087041653228,9.97525924424571,9.24592046838764,0.00239987379554249,0.00590796956673357,262,0.00562127174681062,"Alveolar Macrophages",1,78
"263",-0.646484848880003,10.3038503440426,4.79483348680085,0.0286942208267586,0.0494000728264686,263,0.0469315853441243,"Alveolar Macrophages",0.99,100
"264",-0.642148752287672,10.3563121838642,5.05161705687739,0.0247434616167399,0.043371192357687,264,0.0413395262472112,"Alveolar Macrophages",0.942307692307692,104
"265",0.545492593447873,10.381602736994,3.42225139471808,0.0645139497593762,0.100340609987923,265,0.0963468205967409,"Granulocytes 4",0.952830188679245,106
"266",-0.333451903108504,10.5030905033035,1.53778181111573,0.215136459612889,0.27084769263968,266,0.265877723471643,"Alveolar Macrophages",1,116
"267",0.960479552059258,10.8794436353737,13.8910604463459,0.000200695946348319,0.000695685948552692,267,0.000645389276036223,"Granulocytes 3",0.862745098039216,153
"268",0.809979145765595,9.85248390510392,4.18263566627949,0.0410091318550343,0.0667369661556664,268,0.0635197114686867,"Monocytes Apobec3b",1,71
"269",0.0236339454092012,10.1487339064568,0.00558472797944239,0.940438380411782,0.94410242604975,269,0.94368100316949,"Monocytes Apobec3b",1,89
"270",1.35837300852076,10.5819308467135,19.8294281232871,9.07450524391987e-06,5.10030098624667e-05,270,5.02907441726721e-05,"Granulocytes 4",0.894308943089431,123
"271",-2.68622899921251,9.65766340262871,31.3008271491986,2.60946580844557e-08,4.05372577999447e-07,271,4.86019216512996e-07,"Alveolar Macrophages",0.901639344262295,61
"272",-0.148261569669026,10.4677185127924,0.29174653429093,0.589181273216532,0.644182636769984,272,0.638865872177654,"Granulocytes 5",0.79646017699115,113
"273",0.479886471771326,10.7186078150409,3.00084758713393,0.0834204115262768,0.124007650211177,273,0.119939753522828,"Monocytes Apobec3b",1,136
"274",0.182891766252318,10.0406414264048,0.290111330496688,0.590226738124333,0.644414221144223,274,0.639511402123727,"Monocytes Apobec3b",1,82
"275",0.871031039572808,10.514397372469,9.18099750914184,0.0024859773342403,0.0060620204396459,275,0.0057377427286255,"Granulocytes 4",0.452991452991453,117
"276",0.790825924224162,11.1484340936903,15.0164127261836,0.000459407759624038,0.00143194434753783,276,0.00133092696832443,"Granulocytes 3",0.919354838709677,186
"277",1.30394490024518,10.9059826887983,25.0780239893065,6.13687292519673e-07,5.64738425140128e-06,277,6.0861556411183e-06,"Granulocytes 4",1,156
"278",-0.669075731988191,10.6150948488752,6.04254869377646,0.0140741291279611,0.0269459356564495,278,0.0253131581152416,"Alveolar Macrophages",0.992063492063492,126
"279",0.219369682173015,10.1033740693502,0.451412523349458,0.501765317834633,0.564577279019172,279,0.558666377736012,"Monocytes Apobec3b",1,86
"280",0.93712194855242,10.559829371544,10.3812524213783,0.00129951876393892,0.00344016439905749,280,0.00324143000172376,"Granulocytes 4",1,121
"281",-2.19216170100793,10.1341663616876,43.4078973860603,6.07604758399091e-11,2.34839239121249e-09,281,3.42366415298128e-09,"Alveolar Macrophages",1,88
"282",0.357538053739685,10.7581785117566,1.74393890277685,0.186835969385091,0.24030649639713,282,0.235053932225897,"Monocytes Apobec3b",1,140
"283",-1.37139368485281,10.4195108492205,23.7013791667752,1.24012092265325e-06,9.58613473210959e-06,283,1.00156220852697e-05,"Alveolar Macrophages",1,109
"284",-1.35429699631383,10.5715537068414,24.5796488314489,7.91501387031677e-07,6.79811746861651e-06,284,7.1635829053912e-06,"Alveolar Macrophages",1,122
"285",-0.56350931384528,10.1488474047333,3.2743298740648,0.0705658019729307,0.10801458401005,285,0.103806673957658,"Alveolar Macrophages",0.966292134831461,89
"286",-1.48074830056602,11.0729476552507,51.081040013306,2.10956368927245e-11,1.25437902446739e-09,286,1.80348476708093e-09,"Alveolar Macrophages",1,176
"287",-0.870978154230149,10.3303842346822,8.94423878285454,0.00282747596856442,0.00676668397430433,287,0.00638094801410826,"Granulocytes 3",0.754901960784314,102
"288",0.999690177019732,10.1032366080475,8.3446728360955,0.00392207842566498,0.00905004962101202,288,0.00854188468954541,"Granulocytes 4",0.988372093023256,86
"289",0.43486081569189,9.95812858479707,1.44895957235738,0.228879246617667,0.283769704626693,289,0.279057389674942,"Monocytes Apobec3a",0.961038961038961,77
"290",-0.64544398997958,9.9239761226101,3.33089731691888,0.0681826442292445,0.105190661022031,290,0.101124758083004,"Alveolar Macrophages",1,75
"291",0.364071303354494,10.1033418295534,1.22249215104719,0.269044148190614,0.327289763211932,291,0.322673116169662,"Monocytes Apobec3b",1,86
"292",1.56739421385383,10.5142636608369,25.8072237468338,4.2311389256656e-07,3.94375157235851e-06,292,4.29362463709077e-06,"Granulocytes 4",0.615384615384615,117
"293",-0.973210806374085,10.0881707954884,9.1385222896069,0.00254400209114551,0.00618400508319333,293,0.0058591554368377,"Alveolar Macrophages",1,85
"294",1.44086154717572,10.4188977818281,20.7413148338088,5.6692039342272e-06,3.40613766882436e-05,294,3.34106100201988e-05,"Granulocytes 3",0.844036697247706,109
"295",0.373387153959362,10.5260119924465,1.82247801834032,0.177216207079752,0.230619744230048,295,0.225294720049033,"Monocytes Apobec3b",0.991525423728814,118
"296",-1.05700588832686,10.3692473792373,13.8180224423137,0.000208577426532848,0.000718304927971725,296,0.000665117532063774,"Alveolar Macrophages",1,105
"297",1.06868576191969,9.88851828576313,7.32264643285164,0.00688396632919985,0.0146997402554461,297,0.0138203070618682,"Monocytes Apobec3b",1,73
"298",-1.0354133957064,10.1928792417217,11.1919843105518,0.000841194285369909,0.00242644362723016,298,0.00228272805659931,"Alveolar Macrophages",1,92
"299",0.95026863157598,10.9060821450685,14.279323852178,0.000163569684905613,0.000577348705169126,299,0.000537532915893823,"Granulocytes 4",1,156
"300",-1.0083520692806,11.0805887396165,24.6818042268501,3.45818065596245e-06,2.30446004056808e-05,300,2.3968701635893e-05,"Alveolar Macrophages",1,177
"301",-0.468954998640342,10.1927718657298,2.30202492786416,0.129409903332485,0.174275009191657,301,0.170020494138883,"Alveolar Macrophages",1,92
"302",-0.359109443617286,10.3037887025852,1.46885461687615,0.225711688313901,0.280958349543713,302,0.275685493247758,"Alveolar Macrophages",0.99,100
"303",0.463000311295582,10.118592876497,1.98696216328391,0.158859999143194,0.208841461458654,303,0.204192852250175,"Monocytes Apobec3b",1,87
"304",1.06234264138359,10.4674553896455,12.7550462875049,0.000365927026141756,0.0011785899633649,304,0.00108960326054912,"Granulocytes 3",0.973451327433628,113
"305",0.21282644062299,10.777581715354,0.64214550855378,0.423058083816363,0.485919611872286,305,0.48109072274146,"Granulocytes 4",0.97887323943662,142
"306",0.130484613415282,9.92384186469655,0.130542857374633,0.717919216844189,0.760207609069258,306,0.75732126955155,"Monocytes Apobec3b",1,75
"307",0.356052596556658,11.080067437881,2.89083824701508,0.112134409554621,0.15478553318879,307,0.14998593275012,"Granulocytes 3",0.740112994350282,177
"308",0.607528408420782,10.5710335037172,4.57986090215781,0.0325059604371546,0.0549827295796948,308,0.05242317404182,"Monocytes Apobec3b",1,122
"309",0.220038714750396,11.0405884935726,1.05616511354038,0.32926725441376,0.388585630018071,309,0.382754899134572,"Granulocytes 5",0.436046511627907,172
"310",-0.205174549092479,10.3817498258193,0.523099587642698,0.46963188017583,0.531516022512324,310,0.525780555733266,"Granulocytes 5",0.839622641509434,106
"311",0.782113691567904,9.95809357342852,4.44974722008595,0.03506680415159,0.0580441961652658,311,0.0553366791722717,"Granulocytes 4",0.688311688311688,77
"312",-0.418879129551948,10.6257340409997,2.3576314482576,0.124875967301235,0.169945638598336,312,0.16556917685574,"Alveolar Macrophages",0.992125984251969,127
"313",-0.0250622652446114,10.61490300976,0.00824566613103941,0.92765878345129,0.933698228656051,313,0.932399625045326,"Granulocytes 5",0.698412698412698,126
"314",-0.808636228257769,10.3563679977031,8.00879151495511,0.00471525114518055,0.0107518853546447,314,0.0101441169114761,"Alveolar Macrophages",1,104
"315",-1.34663395369798,10.056860361132,16.4514001457065,5.24012471166962e-05,0.000222561340775858,315,0.000214170862687648,"Alveolar Macrophages",1,83
"316",-0.604385212216876,9.97519351090253,3.07687335215454,0.079611173048215,0.119278527001438,316,0.115367770869249,"Alveolar Macrophages",1,78
"317",-0.741052026578569,10.4316345145481,7.16647070362012,0.00750643422442722,0.0158971880972116,317,0.0149265616662743,"Alveolar Macrophages",0.927272727272727,110
"318",0.225272516377377,10.6780320394823,0.664591463583401,0.415069217172048,0.478164686846487,318,0.473779499882986,"Granulocytes 5",0.78030303030303,132
"319",1.21833556457659,10.479294625397,16.4745664782683,5.17715175951284e-05,0.000221101564094112,319,0.000212384194082418,"Granulocytes 3",0.991228070175439,114
"320",0.242057238630057,10.2352874378294,0.597015602435496,0.43983708657467,0.502206895010664,320,0.496938141082717,"Monocytes Apobec3b",1,95
"321",-2.71191885805053,10.0728194534825,56.489087358533,9.52034715828783e-14,1.47206617078503e-11,321,3.72090185249445e-11,"Monocytes",0.94047619047619,84
"322",1.17776598486559,10.3430094683437,13.6299451940317,0.000230340719112904,0.000780935859097696,322,0.000720129138357966,"Monocytes Apobec3b",1,103
"323",0.373211679505071,10.9749499731357,2.69847117035231,0.109266512399212,0.152460314232113,323,0.148416404478207,"Monocytes Apobec3b",1,164
"324",0.78330484245871,10.2765902316253,6.00753896612314,0.0143549522031722,0.0273309804262368,324,0.0256640985848965,"Monocytes Apobec3b",1,98
"325",0.739779184104587,10.4675011183028,6.54943300580932,0.010586225669573,0.0211969171896714,325,0.019787164050736,"Granulocytes 3",0.663716814159292,113
"326",1.87822242875401,10.0563504442238,22.8570832295521,1.91106829092359e-06,1.39363753668295e-05,326,1.4441949104916e-05,"Granulocytes 4",1,83
"327",-1.06683659484428,10.6043807897725,15.2448826116672,9.84965117718181e-05,0.000375063071919288,327,0.000353094306466639,"Alveolar Macrophages",1,125
"328",1.38836781535891,10.8430625493229,24.9412165674661,6.58067486064807e-07,5.9845431379776e-06,328,6.37188596676197e-06,"Granulocytes 4",0.939597315436242,149
"329",0.747169685362942,10.6983764835169,6.8963741445972,0.00872234296440914,0.017979656297302,329,0.0168316217189272,"Granulocytes 4",1,134
"330",1.19169494625435,10.5597708803655,15.990060516347,6.66801659678665e-05,0.000272744975436716,330,0.000259754261943096,"Granulocytes 4",0.727272727272727,121
"331",-0.446280875930559,10.3170982587038,2.30265708674266,0.129357339984621,0.174275009191657,331,0.170020494138883,"Granulocytes 5",0.900990099009901,101
"332",1.21195984079616,9.57105325778054,5.56531750076017,0.0184434698701145,0.0337838914919396,332,0.0320969484518004,"Monocytes Apobec3a",0.947368421052632,57
"333",-0.226191474247161,10.6781726198437,0.695939638952674,0.404280286699438,0.466430838236814,333,0.462535753145912,"Granulocytes 4",1,132
"334",0.565315979105725,10.3942003076961,3.7024064161262,0.0545174321645172,0.0861799081046458,334,0.0824755521486718,"Monocytes Apobec3b",1,107
"335",1.63271677217258,9.87053813015248,14.7836605497424,0.000125468125706951,0.000466319798876155,335,0.000434070072921078,"Granulocytes 4",0.708333333333333,72
"336",1.86664554760304,10.2350146851864,26.2185283560927,3.43137831381902e-07,3.35753852731911e-06,336,3.77815923740286e-06,"Granulocytes 4",0.989473684210526,95
"337",0.767476688608043,11.0242882119981,11.6259898814324,0.00112354632381625,0.00304737301161389,337,0.00286257419881376,"Granulocytes 3",0.805882352941176,170
"338",0.165579411204793,10.6148603906483,0.353629053024852,0.55215298294183,0.610612528723866,338,0.604559170325507,"Alveolar Macrophages",0.992063492063492,126
"339",0.338802531555621,10.5374177816204,1.50278683393962,0.220429758275427,0.275869458800033,339,0.270662589840693,"Granulocytes 4",0.689075630252101,119
"340",-1.43884227198139,10.2770447153258,22.3777258950762,2.44379485290977e-06,1.73307653330207e-05,340,1.79049616779931e-05,"Alveolar Macrophages",1,98
"341",-1.7148047089086,9.54902862221454,12.5190956037193,0.000414726167827446,0.00131386609725662,341,0.00121920996521965,"Monocytes CD14",0.982142857142857,56
"342",0.373811238004985,9.87070079949052,0.976743761480694,0.323158691400129,0.383131393331748,342,0.3778729298997,"Granulocytes 4",1,72
"343",-0.080143256198998,10.4192109793979,0.0810747742096875,0.775884294765707,0.810484540343097,343,0.80633503303377,"Alveolar Macrophages",1,109
"344",0.782131744512344,9.95808878536056,4.44995388652528,0.0350625732965767,0.0580441961652658,344,0.0553366791722717,"Monocytes Apobec3b",1,77
"345",-0.88900395686053,10.3691959657438,9.82506222685035,0.00175386316130897,0.00450410705545459,345,0.00428151646612846,"Alveolar Macrophages",0.99047619047619,105
"346",0.442809463700348,10.3560781524641,2.22111850538858,0.1363383864489,0.182019987435232,346,0.177453970562381,"Granulocytes 3",0.826923076923077,104
"347",-0.87073975543229,9.61502069161108,3.78280846296897,0.0519627843164979,0.0831619715872731,347,0.0794193540287045,"Alveolar Macrophages",1,59
"348",-0.24148258360045,10.6469079899555,0.781294776798425,0.376882877198403,0.43677730745782,348,0.433080539198158,"Alveolar Macrophages",0.992248062015504,129
"349",-1.62664024013749,10.0882699639541,24.4276116146832,8.55430928652971e-07,7.18747943313855e-06,349,7.61794237440304e-06,"Alveolar Macrophages",0.952941176470588,85
"350",-0.059936006757408,10.1034236213957,0.0345875238882501,0.852487028500052,0.874710931469492,350,0.875553795369991,"Monocytes Apobec3b",1,86
"351",-0.355045850112235,10.6574376094443,1.70664322329013,0.191615790060832,0.245636825401365,351,0.240036155479662,"Alveolar Macrophages",0.992307692307692,130
"352",-1.38722588551638,10.5604112208386,25.8801866004478,4.07672386635843e-07,3.89050314653712e-06,352,4.29362463709077e-06,"Alveolar Macrophages",1,121
"353",-1.75253395056023,9.95849584500803,23.9027033383615,1.11874255814987e-06,8.82436732091683e-06,353,9.26981628004583e-06,"Alveolar Macrophages",1,77
"354",-1.29345926086751,10.4071121014277,21.0292166652986,4.8878698418938e-06,3.04703499014831e-05,354,3.04460050174564e-05,"Alveolar Macrophages",1,108
"355",-0.203760393124264,10.133822903957,0.41702517483443,0.518521003701106,0.580893820088341,355,0.575396690774042,"Monocytes Apobec3b",0.965909090909091,88
"356",1.23135405204352,10.3814605592265,15.4588547484588,8.80485748573045e-05,0.000340344361203494,356,0.000319122883876988,"Granulocytes 4",0.792452830188679,106
"357",0.882658179706245,10.192507876509,7.06903058683012,0.00792370041045504,0.0165989713205467,357,0.0155702945363231,"Granulocytes 4",0.597826086956522,92
"358",1.11325195153055,10.0564318934818,9.52282631648834,0.00206532985983689,0.00518212243118774,358,0.00491743046156188,"Monocytes Apobec3b",1,83
"359",-0.961088840572093,10.3172130732528,10.6852121820487,0.00110368012412441,0.00300403076038088,359,0.00282839216096864,"Alveolar Macrophages",1,101
"360",0.733041863095642,10.2901435293447,5.37888403424619,0.0205116835063599,0.0367026188667042,360,0.0349617366899196,"Granulocytes 3",0.848484848484849,99
"361",0.80490157480153,10.1925299263615,5.95757236351735,0.0147657850803031,0.0279753722232213,361,0.0263114689316914,"Monocytes Apobec3b",1,92
"362",-1.09427349640413,10.5377900828213,16.5831865182952,4.8918993181089e-05,0.000210079898494343,362,0.00020246578284291,"Alveolar Macrophages",0.991596638655462,119
"363",0.463600189098645,10.4435328441993,2.6157240952342,0.106013217275506,0.149268154743108,363,0.145364575606855,"Monocytes Apobec3b",1,111
"364",-0.929498913790951,10.419404505163,11.1369637870626,0.000866329133457257,0.00248026822282392,364,0.00233745185181031,"Alveolar Macrophages",1,109
"365",0.69063344691388,10.6254651777572,5.74571132507644,0.0166470568162844,0.0310950698041682,365,0.0293860393050777,"Granulocytes 3",0.921259842519685,127
"366",-0.965619444758182,9.88882411624049,7.13639502729825,0.0076327706976598,0.0161205785499755,366,0.0151519383556972,"Alveolar Macrophages",0.73972602739726,73
"367",0.462780924775015,10.0244832830161,1.75944094057977,0.184890169378807,0.239357409580007,367,0.233539676387043,"Granulocytes 4",0.864197530864197,81
"368",-1.36013530100315,10.4798926669968,24.7326726991819,7.3199817822235e-07,6.35769204231322e-06,368,6.68326441130293e-06,"Alveolar Macrophages",1,114
"369",-1.02931191959559,10.2905012480059,11.9035202635047,0.000575346507393688,0.00173051692690786,369,0.00161741589347572,"Alveolar Macrophages",1,99
"370",-1.58828149677917,10.8067028476421,37.3934318898603,1.22042982390392e-09,3.1446408462591e-08,370,4.49858096409106e-08,"Alveolar Macrophages",1,145
"371",-0.868711794718904,10.5490384803591,10.468409051059,0.00124001248298637,0.00330527465292574,371,0.00312433010331182,"Alveolar Macrophages",0.991666666666667,120
"372",-0.530225881050127,9.75834633053402,1.75489666293961,0.185458111260029,0.239357409580007,372,0.233725008070943,"Alveolar Macrophages",1,66
"373",-0.991837605909405,10.3945431919973,12.4815597560121,0.000423074263867652,0.00133484247334569,373,0.0012400630175822,"Alveolar Macrophages",0.962616822429907,107
"374",0.381411281303973,10.3560986661889,1.66107272000997,0.197651368698682,0.251290309217239,374,0.245914188650026,"Monocytes Apobec3b",1,104
"375",0.657408786855954,9.54874132068917,1.74690545277316,0.186461775617192,0.240224920920149,375,0.234822516654076,"Monocytes Apobec3b",1,56
"376",1.12386513407936,9.85244816692605,7.60305706355664,0.00589549387680111,0.0129466385419524,376,0.0122434925625354,"Monocytes Apobec3b",1,71
"377",-0.210828264499213,9.87077921748038,0.328117004444906,0.566853269515132,0.622411331442041,377,0.616934201837952,"Alveolar Macrophages",1,72
"378",-0.711086402008904,10.8064319969829,7.83442228512971,0.00518972007425063,0.0115943746167507,378,0.0109627331772117,"Alveolar Macrophages",1,145
"379",0.0990174436803925,9.90634541574717,0.0739947554557571,0.785643139682118,0.819571048548282,379,0.815792682726534,"Monocytes Apobec3b",0.959459459459459,74
"380",-0.0883797385109425,10.4436514811647,0.100748549593137,0.750976048867703,0.789802021462224,380,0.786715740388633,"Alveolar Macrophages",1,111
"381",0.669446978469538,10.646675065478,5.44445738425572,0.0197581651208846,0.035852257367239,381,0.0341061691982486,"Granulocytes 3",0.968992248062015,129
"382",-1.04528208578502,10.8800831061991,19.2045074084914,1.25348968913917e-05,6.77585685108097e-05,382,6.63762204111668e-05,"Alveolar Macrophages",0.947712418300654,153
"383",-1.97387287482157,9.63652374310773,18.3982423483894,1.90326747264072e-05,9.41417992944727e-05,383,9.28023610246162e-05,"Monocytes",0.966666666666667,60
"384",-0.798144353667847,10.7682267468123,9.39026928216794,0.00221912469860309,0.00548045812147024,384,0.00521106269009357,"Alveolar Macrophages",0.99290780141844,141
"385",-1.47622615441431,10.1340689179557,21.4892721553852,3.85747102827447e-06,2.50573538223207e-05,385,2.57523048517343e-05,"Alveolar Macrophages",1,88
"386",0.987648364093674,11.1778121697378,23.8691413600922,1.38825517093251e-05,7.45223088285299e-05,386,7.26981499944554e-05,"Granulocytes 3",0.868421052631579,190
"387",0.511668169085463,10.1486409731446,2.47578029222816,0.115816665188443,0.158188498523912,387,0.153964257918509,"Monocytes Apobec3b",1,89
"388",-1.70028957572049,10.479972323501,37.4505030650826,1.18605603325701e-09,3.1446408462591e-08,388,4.49858096409106e-08,"Alveolar Macrophages",0.991228070175439,114
"389",-0.596144427582058,10.7088656317794,4.99779873255962,0.0255218522854424,0.0445336158389322,389,0.0423683016999051,"Alveolar Macrophages",1,135
"390",-2.00369558587292,10.6046233392878,49.2998816710241,3.27856253952824e-12,2.81592093672814e-10,390,4.2254464269597e-10,"Alveolar Macrophages",0.992,125
"391",-0.531853648806625,10.4558398827065,3.77544131882364,0.0521914960611019,0.0831835597015088,391,0.0795127789379222,"Alveolar Macrophages",1,112
"392",1.02320697161362,10.1779923108692,9.21303296619358,0.00244310516281053,0.00597672963780932,392,0.00566685134611697,"Granulocytes 4",1,91
"393",1.60683795173921,10.2764614244804,21.4231263580706,3.99096896540997e-06,2.57084917521826e-05,393,2.62560167929138e-05,"Granulocytes 4",1,98
"394",0.186101965542362,10.2767054168956,0.367993545454481,0.544189061383808,0.604393885703569,394,0.598695707736162,"Monocytes Apobec3b",1,98
"395",0.133907592578467,10.3169803501682,0.199521607503793,0.655169829451328,0.704375908436546,395,0.699069522148224,"Monocytes Apobec3b",1,101
"396",-0.275081631403109,10.3170734489273,0.868583176753027,0.351493360264697,0.412297977973613,396,0.40683846992869,"Alveolar Macrophages",0.97029702970297,101
"397",1.17871483400518,10.6880761633794,15.7546767750485,7.54157005907175e-05,0.000303626752899087,397,0.000287672035245572,"Granulocytes 3",0.774436090225564,133
"398",-1.12767826494493,9.888842395126,9.67113623033344,0.00190603386689594,0.00483070222659201,398,0.00459124254145479,"Alveolar Macrophages",1,73
"399",-1.6918323691207,10.5492463341047,37.6173468403188,1.09103209954682e-09,3.12358449240626e-08,399,4.47917442239414e-08,"Alveolar Macrophages",1,120
"400",-0.28877527514052,10.7777257772161,1.23056997529574,0.267468744429883,0.32662454888515,400,0.321971767992708,"Alveolar Macrophages",0.97887323943662,142
"401",-1.55715394106347,10.8712576935298,40.5150637760066,2.56526724677727e-10,7.62673685291857e-09,401,1.09922689085375e-08,"Alveolar Macrophages",1,152
"402",-1.07309651116758,9.71889225221688,6.71128324632787,0.00967057146289922,0.019776062806405,402,0.0185251291138699,"Alveolar Macrophages",0.796875,64
"403",-0.468350263757101,10.7088232479592,3.07628189327724,0.0796400726775545,0.119278527001438,403,0.115367770869249,"Alveolar Macrophages",1,135
"404",-0.296638658113794,10.2768033439674,0.970741493018369,0.324649488315748,0.384309424912823,404,0.379274517214311,"Monocytes Apobec3b",1,98
"405",0.744425956680359,9.9916456543311,4.20527041864059,0.0404668225619867,0.0659933625325226,405,0.062749136995986,"Monocytes Apobec3b",1,79
"406",0.0295421172274739,10.4795563627303,0.0115719376056746,0.914348420437318,0.923681263886193,406,0.922482563653506,"Granulocytes 3",0.631578947368421,114
"407",-0.531095712213537,10.0724859464452,2.67356075003663,0.102231097760962,0.144469174715217,407,0.140570221616596,"Alveolar Macrophages",1,84
"408",0.168056373694894,10.4676427027171,0.364860509142342,0.545907769563018,0.60543286351824,408,0.599046623461073,"Granulocytes 3",0.814159292035398,113
"409",0.949958904858096,10.5258820996834,10.7915022421041,0.00104249045374354,0.00286777623040482,409,0.00269852189397206,"Monocytes Apobec3b",1,118
"410",-1.24167080127893,9.906584136786,11.90358046697,0.000575328055767311,0.00173051692690786,410,0.00161741589347572,"Alveolar Macrophages",1,74
"411",-0.0790045807412682,9.71874776535203,0.0357881411942789,0.849978502763814,0.873714604569719,411,0.873778196169183,"Monocytes Apobec3b",0.984375,64
