"","V1","V2","V3","V4"
"Ipo7",1.35654164978292,2.22044604925031e-16,2.22044604925031e-16,2.8386914877594
"Zfp143",0.852700359585453,2.22044604925031e-16,0.939368586842985,1.09225587195747
"Swap70",2.22044604925031e-16,0.638784500454122,1.80811184462681,5.33675887978345
"Sbf2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.71102751513841
"Ampd3",1.05257544261079,3.22768953409166,6.66990576468521,1.34528137208957
"Rnf141",4.23172361814668,2.61335836447359,5.13594155463001,1.41446182180777
"Ctr9",2.22044604925031e-16,2.22044604925031e-16,0.932593248846814,0.631099233560047
"Eif4g2",11.5124553277813,10.2048645933289,8.84005661043249,5.3463542113437
"Usp47",0.356242989672661,2.22044604925031e-16,2.58554067393031,2.11910523709364
"Btbd10",3.4058200126732,0.977187940544035,0.96930537339324,3.01643222984197
"Far1",1.63790183720469,0.529799513464015,4.02298941844165,1.93485883061459
"Rras2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.653414025192048
"Copb1",7.43409491683011,0.196353259668975,3.36968063306518,2.96889106973068
"Psma1",2.8391103281752,2.40931998846584,4.32164028240571,3.09419854581222
"Pde3b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.806604603579644
"RP23-370I17.3",2.22044604925031e-16,0.214441096481225,0.667504811572222,0.166909593052285
"1110004F10Rik",2.22044604925031e-16,0.584782130694509,1.45008479503674,2.63745554937721
"Rps13",19.7126675874162,10.3246582090495,10.9125972682554,24.4136445103427
"Pik3c2a",13.9115839914151,3.23858775453724,1.3510402030046,10.9133634454117
"Nucb2",0.301719201354707,2.22044604925031e-16,0.547434895159392,0.486382084913279
"Xylt1",78.9645511581443,39.6646047684403,27.5111949294684,13.0230862502952
"Rps15a",5.78762309971653e-08,0.597479077542075,1.33459999330711,13.8414169363893
"Arl6ip1",4.37781532725111,6.57062790584363,9.42529316524768,8.35755058841237
"Smg1",10.5985206197269,0.0730339894165126,3.77030461522215,11.0656854245458
"Itpripl2",0.322538014398673,0.454751493236909,0.545033252902926,0.787955244340652
"9030624J02Rik",0.0492184734083909,0.708892284299091,1.261962862982,1.51227596656076
"Dcun1d3",0.999962816749443,2.22044604925031e-16,1.27072382610771,1.17265066714307
"Lyrm1",1.23404681216129,0.529218824013711,0.210089058038467,0.358332027919799
"Uqcrc2",0.0649058224480007,0.35841315140665,1.09348134498201,2.10782076459738
"BC030336",2.22044604925031e-16,0.805511221004593,8.45679373247111e-10,0.0302579524537396
"Eef2k",2.22044604925031e-16,0.703586712332161,1.13825332720719,1.60686497609966
"Mettl9",4.48249966298977,8.83140990920596,15.0234409462375,2.22564312044858
"Igsf6",2.22044604925031e-16,25.3754664917099,16.2840449685215,2.79769479989791
"Ndufab1",0.20303580469117,0.383480544802781,0.142990993061126,1.75095744172435
"Dctn5",0.0664473080807722,2.22044604925031e-16,1.15110945097408,0.531046340481753
"Prkcb",17.2930466482156,14.9865020727314,21.6357887996047,13.6793931484936
"Rbbp6",3.67427349895004,0.544958226595171,0.794572874351255,5.29252685150297
"Tnrc6a",2.22044604925031e-16,1.79694386019314,2.75721749107892,4.43177544976596
"Arhgap17",3.86091378411011,2.28238086411494,3.89681312131116,7.00584163241676
"Lcmt1",0.45866489035828,0.276690887213154,0.529675006526873,0.0611840997415402
"Nsmce1",1.58128905685159,2.22044604925031e-16,1.5297039884485,0.86040073037768
"Il4ra",5.03672953641285,11.853032094742,7.12236691627006,5.77311594425121
"Gtf3c1",0.107362023998946,0.215638322669776,2.22044604925031e-16,1.6786459373285
"D430042O09Rik",0.59062973666314,2.58749454363173,0.497916985523577,0.707231127620054
"Xpo6",7.03264636162541,1.58409457099881,14.2743260728823,4.30506864569435
"RP23-353F16.3",2.22044604925031e-16,0.589278801581436,0.370286239855254,2.22044604925031e-16
"Nfatc2ip",2.22044604925031e-16,2.22044604925031e-16,0.368062465575342,0.449624901688151
"Cd19",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.00865813722674
"Sh2b1",2.22044604925031e-16,2.22044604925031e-16,0.655365573373133,0.357111750503788
"Atxn2l",2.05504180249479,1.54081283866618,3.70010880170492,2.2579473813267
"Eif3c",2.22044604925031e-16,1.01180095006856,0.591302309626895,2.98354404994348
"Cln3",0.456540571303,3.78252886509582,4.91914850866888,3.03081403202705
"Apobr",3.19557524386935,5.20955257783013,7.72340616989328,1.22656597529294
"Il27",2.22044604925031e-16,0.382454024610537,2.22044604925031e-16,0.360969317491558
"Nupr1",2.22044604925031e-16,1.15731953963077,0.0630827367476535,2.22044604925031e-16
"Bola2",2.22044604925031e-16,0.0522010009342343,0.0367821505514656,0.911321973335112
"Coro1a",36.8202277806972,31.0344307369056,50.889270370477,5.25271841213671
"Mapk3",3.7718526095479,1.02557086266806,7.96536942248036,0.588468675220375
"Gdpd3",2.6300763067748,2.3280569058636,2.57523578551217,2.13746423355176
"Ypel3",21.9445721553463,17.7044760685523,23.8055390955381,4.08789483022322
"Tbx6",0.470556932045126,0.0494875555928396,0.608129477833947,0.82216560471123
"Ppp4c",9.00663289551947,2.82095720690305,3.80786406936986,2.41757823953067
"Aldoa",20.0673302294877,12.8600146031416,25.1177241518172,2.52333030941868
"Fam57b",0.219945044583735,0.127139207599124,0.0793716779307565,0.282844017103121
"Ino80e",2.22044604925031e-16,2.22044604925031e-16,0.762807719799569,0.307975912777419
"Taok2",0.136441078947788,0.0853069823915964,0.086808393020268,0.975692484910936
"Tmem219",0.641523720748277,1.11245223938361,2.02390813875875,1.18259194154431
"Kctd13",0.412344529865213,1.26088559300641,1.07987055696199,0.75800971665098
"Cdipt",0.145567537900385,0.962170797274078,2.375141401198,2.81955637630267
"Mvp",1.75452720387412,2.13306418501229,6.03527223065081,1.0842452485117
"Maz",0.48520333029497,0.119285812435208,1.24247440613063,0.79247789604308
"AI467606",2.22044604925031e-16,2.22044604925031e-16,3.61359505453556,1.00529717627893
"Cd2bp2",2.22044604925031e-16,0.887578664807103,1.30037993949458,0.322148003195837
"Tbc1d10b",0.484084723545739,0.541719447063423,1.63401491695788,2.10154444604733
"Mylpf",0.455160857490644,0.549800449873172,0.0940236639766533,2.22044604925031e-16
"Sept1",0.15253506894867,1.9764896822433e-12,0.794070381417341,0.763588153722166
"Dctpp1",0.491009817343534,0.0184075241067234,1.24008513737927,0.066555917521305
"Sephs2",0.475816399797204,4.88878100121096,15.4000471978083,2.68755467276273
"Itgal",20.8311160469964,13.6132570067989,17.2343660547379,3.76385632770416
"Zfp688",2.22044604925031e-16,0.0111020084098579,0.529184490656362,0.460784523423223
"Prr14",2.20837068743265,0.969734425039472,1.93721513807751,1.50708358852195
"Fbrs",4.02150213704792,3.59972684242677,3.71377928737469,1.60505957698698
"Srcap",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.11867664372903
"Phkg2",0.542730864458502,0.821874920498446,1.32555259930792,0.461576685776714
"Ccdc189",2.99093865531008,2.22044604925031e-16,0.362728590189513,2.22044604925031e-16
"Rnf40",4.41961754751722,0.785978097221974,1.92139677791371,1.42036597895679
"RP24-159C12.10",0.833897255140706,0.0551830701000957,2.22044604925031e-16,0.194721739536628
"Bcl7c",2.22044604925031e-16,0.0441340123628094,0.305677168245948,0.615203631317753
"Orai3",0.448298536973423,1.08177807422539,2.1013931792361,0.344471495374989
"Stx4a",0.505682365385803,1.02464789538374,1.23740152581155,1.30361187084264
"Bckdk",0.527868973392177,0.0596247903041879,0.0950822812682041,2.22044604925031e-16
"Kat8",1.96456457114572,0.627856435124058,2.22044604925031e-16,0.897116897285604
"Fus",19.3336040573474,15.5280787596751,10.0392468115215,17.9655762140804
"Pycard",0.868830817140655,0.583958061556284,2.22044604925031e-16,2.28465242549658
"Itgam",16.2596419729477,10.655585862391,16.1719951193606,3.6932634260544
"Itgam.1",4.28619661343868,4.669956311303,4.79207683982144,0.454271502115803
"Itgax",4.31970050295321,1.28793337159207,3.63629981817488e-10,2.57381213001093
"Tial1",2.22044604925031e-16,0.262712010513375,0.836284368143676,1.52481015435651
"Mcmbp",2.22044604925031e-16,2.22044604925031e-16,1.315499508557,3.32160914658377
"Sec23ip",2.22044604925031e-16,0.0959030187462022,0.217879169298015,0.932352424600445
"Fgfr2",1.80731606205903,0.2696037546735,1.45605312242766,1.83703098991853
"Ate1",0.698589296462604,1.4018116785041,0.981750930388769,2.98066372855146
"Nsmce4a",2.22044604925031e-16,1.72473190528844,1.26903993983692,1.80520848208966
"2310057M21Rik",0.627409195311281,2.22044604925031e-16,2.22044604925031e-16,1.12796475374816
"Ikzf5",0.0339255954096239,0.208842628274189,2.22044604925031e-16,1.13992968927792
"Acadsb",2.73237232129438,0.846107389104331,2.07152112692158,1.50568275163798
"Bub3",2.22044604925031e-16,0.0783093213242558,1.50078798502752,1.01741913124736
"Chst15",0.704632245378992,2.24699169242369,2.07638003153195,0.39165926087204
"Oat",3.0069363129738,6.15425150506482,2.25747325401974,3.45291332398894
"Fam175b",2.22044604925031e-16,2.22044604925031e-16,1.23738692453316,0.188371930740029
"Zranb1",2.50949444482614,1.16095914001209e-07,1.7311047044293,4.82776194263258
"Ctbp2",0.723057519233218,0.399888263449585,0.495723503165377,7.6268937106971e-08
"Edrf1",0.509471002158714,2.22044604925031e-16,2.22044604925031e-16,0.305329237500866
"Ptpre",6.08261577142068,13.9186249805271,17.5541927515581,6.93801126490139
"5830432E09Rik",0.515946675378834,2.22044604925031e-16,1.29058701951042,0.072500919574425
"9430038I01Rik",0.191118725468882,0.398318401946531,0.222059633554372,1.11377428748233
"Mapk1ip1",0.0335111845495516,0.144131862126793,1.25215769127254,0.168725780805023
"Ppp2r2d",1.36769411730151,1.71622547824871,1.97517818190061,2.7509131678044
"Bnip3",3.41626004679964,2.8396821709587,2.62484861090168,2.00991279937587
"Lrrc27",0.110981504952461,0.0531749120172463,0.262381795884113,0.323668137987023
"Inpp5a",15.652447251645,9.2333185959373,8.36594674419162,8.88201319679396
"6430531B16Rik",1.81559850894739,4.34507285533494e-16,0.356644492905169,2.22044604925031e-16
"Adam8",43.2786962621479,3.80002479262333,23.2306389058157,2.22044604925031e-16
"Zfp511",0.00539844268063784,0.454239641044704,0.323323614627316,0.791831065844959
"Bet1l",2.22044604925031e-16,2.22044604925031e-16,1.18114982259894,0.834743066238616
"Ric8",0.600987439781886,1.2059362471247,3.37981212005145,2.32040100862418
"Sirt3",0.283437568728227,0.0560567069483969,0.422190766460557,1.15646190811352
"Psmd13",1.60485708488892,1.73917967496636,1.61848764501336,2.64331245676107
"Athl1",1.9637002681666,1.9865511189454,0.785600406895269,0.0910252151157954
"Ifitm5",0.157164861826635,1.74053626078901,0.34328085081376,0.0876518357969142
"Ifitm2",72.1451171524393,69.8543085310826,57.2443160320615,8.49640681720852
"Ifitm1",47.4967284114324,61.3521161556588,53.7266254766671,4.93763862020316
"Ifitm3",31.2269400017739,33.3306914390668,42.8062421827153,6.87446090895859
"Ifitm6",7.97156563856156,0.433016788607333,20.6610008890769,0.00581000018977363
"Rnh1",5.80024480102942,2.23849277244971,3.0782165403029,6.5369947333017
"Hras",2.22044604925031e-16,0.603886936131211,0.649376608762997,0.823701299860337
"Phrf1",2.22044604925031e-16,6.34900958642965e-15,0.450538018221664,2.51609601739634
"Irf7",9.4144815662544,9.14627033999004,6.41634818065334,2.20273782483537
"Deaf1",2.22044604925031e-16,2.22044604925031e-16,0.424045765841853,0.353556124005488
"Tmem80",0.356145033521969,0.122235396035575,0.376444139338131,0.584358952865754
"Taldo1",40.768625756215,32.0583351283157,50.9630858965038,3.6325264289653
"Pddc1",2.22044604925031e-16,5.97494646057779e-06,0.56567056704487,1.08022977789109
"Rplp2",2.15915644086085,9.53795480683793,4.10171922056917,27.6728050600018
"Pnpla2",1.08359101719058,5.86409138502549,5.3917380716493,5.56650342633524
"Polr2l",0.207944322249114,0.179306059662338,0.0166494885889631,0.69629100770142
"Ap2a2",2.22044604925031e-16,2.22044604925031e-16,0.122600250676795,1.37172039617217
"Tollip",3.79310078668824,2.1151326863284,0.764121313375784,1.74586575039636
"Mob2",2.61123315874934,2.22044604925031e-16,1.10984740661306,1.53287047452584
"Ifitm10",0.988464384346203,2.78338528983376,1.82062564301943,2.05484719336961
"Ctsd",41.1763139205616,24.0791678336995,32.162871589738,8.88909728705462
"Tnni2",0.984787140084509,1.9597519077531,1.44982414881865,1.38479709950786
"Lsp1",33.6082865407065,34.421878019035,41.2520026082268,5.02456845214292
"Tnnt3",0.149544291266363,0.0852925260751051,2.22044604925031e-16,0.90340270389799
"Cd81",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.48213940620272
"Nap1l4",1.24547897006635,2.22044604925031e-16,1.0808838478792,0.588834575836407
"Cars",0.0875112637697832,2.22044604925031e-16,0.176504707242613,2.24843220293251
"Tnfrsf26",2.33623759322435,0.970358399133287,1.20133219152242e-11,0.780695237662494
"RP23-6I17.1",1.09665415951905,0.988611242663875,0.231067488924981,2.51092123800654
"Tnfrsf23",10.0807747554828,5.87763183104469,2.22044604925031e-16,5.06029365308013
"Oraov1",0.956266300591842,0.31692727481082,0.43928045969689,0.38830102730963
"Tpcn2",1.25913627257155,1.7890210675745,2.47885631612419,2.79079391760737
"Zbtb2",2.22044604925031e-16,2.22044604925031e-16,0.447227337265228,0.924969834497517
"Rmnd1",2.22044604925031e-16,0.376575959900056,2.22044604925031e-16,1.42683429388507
"Armt1",2.22044604925031e-16,0.131631354737598,0.136775514338161,0.661876076760447
"Syne1",1.64889197742381,2.22044604925031e-16,5.0482681455265,2.31100232240412
"Oprm1",4.53191090396546,8.05178596627203,10.9604625045574,0.644871199662465
"Ipcef1",12.0117735197157,16.9270821795064,27.2157772406811,4.13107802126003
"Pcmt1",2.22044604925031e-16,2.22044604925031e-16,2.43152485136272,1.33690406134181
"Lats1",0.249731544749503,0.0395870227568919,0.420691221357748,2.10127118064428
"Katna1",4.32926300949559,5.82959064485107,1.68404344336205,0.476608198508188
"Ginm1",1.12578521774272,0.761596356512716,0.574062421167304,1.55487150853103
"Ppil4",1.82294080332264,2.16490329408273,2.48624130257439,2.09093334675946
"Zc3h12d",2.22044604925031e-16,2.22044604925031e-16,0.612179006921676,0.891821328494235
"Tab2",6.42904294140562,5.30174331493738,8.37819830394912,4.28359586550058
"Stxbp5",0.474728801063706,0.571302059196512,2.49277432502011,3.36670152621901
"Adgb",0.177103086479258,1.45805708994414,0.0301637391223113,0.182137692283357
"Rab32",4.17419220417849,8.53572890538332,7.14506365079815,2.22044604925031e-16
"Fbxo30",0.614956717407942,1.97273365786738,1.67619794906722,2.05811493122133
"Utrn",7.64288355146032,1.34013255838747,3.4101671475575,10.9506257799028
"B230208H11Rik",0.740483591244105,2.22044604925031e-16,1.11388208378562,0.287734712399405
"Stx11",43.6757304698705,4.34003366642233,26.6783938127128,2.22044604925031e-16
"Sf3b5",1.28325007358928,2.86284583855922,2.88075052246829,4.71866730598678
"Phactr2",0.496059953715324,0.663144243600482,0.405332822565709,4.26903158198753
"Fuca2",4.28257710412527,6.38488874544069,1.51493844396292,5.60640253973166
"Hivep2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.31466343276558
"Vta1",1.48717140857136,0.686383022583915,1.66601907048162,3.59673537370657
"Cited2",3.86189170167502,13.1079132548341,13.6922768936466,11.1490804969232
"Heca",7.92385476665752,0.332892819454953,2.53447809685189,7.57401973961138
"Abracl",3.37996757429708,5.89822101369827,5.11747033667023,6.24497440268353
"Reps1",2.22044604925031e-16,2.22044604925031e-16,0.480921344640687,1.75647121808575
"Ccdc28a",0.585023592976323,0.427887837440583,0.36993594705613,2.22044604925031e-16
"Tnfaip3",2.22044604925031e-16,46.8902207581262,0.484909914745756,2.22044604925031e-16
"Ifngr1",7.67853806094715,11.6933762621991,13.2966887728557,4.77823300118214
"Pex7",0.256641877385176,0.313493056711323,1.12578062607731,0.74013805360799
"Map3k5",19.8638069906694,19.984283559814,23.9975101598377,11.2487290651007
"Bclaf1",1.61117839015299,0.806600676117491,0.343245037406127,9.42274814168272
"Pde7b",46.675108561801,32.6509077636168,5.9368005744274,3.14597140946815
"Ahi1",10.0503225255831,6.90540997994532,1.9413535770724,1.96999442012911
"Hbs1l",0.614117853475481,0.449420440700971,2.22044604925031e-16,0.88944122355602
"Sgk1",5.75724546810335,4.02109574152363,7.06806259927781,2.94918614703951
"E030030I06Rik",3.68596449873236,1.76259257374015,6.53093222310108,2.21794280785852e-07
"Raet1e",10.8504169938428,2.22044604925031e-16,0.906892378584383,3.25528276206938
"H60b",1.05184795745587,0.241835433790473,2.22044604925031e-16,0.214011745478286
"Gm26740",24.5968301740422,2.22044604925031e-16,4.50678984907657,8.93298078777132
"Tbpl1",2.32511771671687,2.61119310612084,2.24840132590781,3.12933266663579
"Rps12",12.8607599325748,9.76658544157081,23.3187885953734,9.99508052006751
"Vnn3",0.0941084261261857,0.441571134095709,0.283361989145374,2.22044604925031e-16
"Stx7",4.24618826062452,2.47558664438499,4.38481254158214,1.83633447774345
"Akap7",1.10236495809556e-10,1.11637418895147,0.845746266651089,1.30389394953017
"Epb41l2",3.6113483422885,5.3788595164658,2.22044604925031e-16,8.46461393345573
"L3mbtl3",2.22044604925031e-16,1.51404725974192e-07,0.857637878968613,2.93936607641096
"Arhgap18",3.00759500098719,1.47238928933612,2.89912287229791,0.73310826931867
"Rnf146",2.22044604925031e-16,0.460326493844944,1.27113272189873,3.9982539734456
"Nkain2",0.114860516768766,0.158882401014611,0.348979873864201,0.0545352774725815
"Zufsp",0.198398884639943,0.477528650371127,0.100193815407249,0.780974706182262
"Rwdd1",2.22044604925031e-16,0.551816219005283,1.15102452744352,0.64179324192715
"Tspyl1",2.81168632802401,0.637797844034047,3.54461225712179,4.09139347362055
"Nt5dc1",2.22044604925031e-16,1.11693213726709,3.61487855266887,3.0117530816897
"Marcks",32.5548546078702,55.2659531761177,31.6704952637716,6.93833650858246
"Gm26535",0.831740066360117,8.03095278364202,2.22044604925031e-16,2.22044604925031e-16
"Fyn",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.722455316356687
"Rev3l",1.19777950844048,0.909043737614961,1.11899107050995,5.09099916042046
"Slc16a10",2.22044604925031e-16,2.22044604925031e-16,0.344433358416746,1.74636325607858
"Gtf3c6",0.0674256460895051,2.22044604925031e-16,0.142893776820672,0.956120614970756
"Amd1",2.22044604925031e-16,2.33944243265684,0.826609942392748,4.54018093742382
"Cdk19",2.22044604925031e-16,0.000759913175651483,5.0209535119057,3.97941500397712
"Cdc40",2.22044604925031e-16,2.22044604925031e-16,3.04007991826576,2.62615542858706
"Fig4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.53700542823801
"Zbtb24",1.12434003706644,0.466946157165457,1.28560672476111,1.69485179532751
"Mical1",1.66552753838982,1.14854029148192,5.47964140457146,0.272533183905638
"Smpd2",2.22044604925031e-16,0.179890374754699,0.33562761855572,0.311426438719888
"Cd164",0.12863594955743,0.226950222461209,4.43318384787684,3.04411362818594
"Foxo3",7.74190511750693,1.21356567723698,9.91332634298987,7.2939058281764
"Snx3",11.8605271199192,7.28818964779162,6.55431550539139,4.36008124728344
"Ostm1",1.09602805336099,1.62505338453686,0.333400238455694,0.835631823466832
"Sec63",0.183554757131279,0.706467063434997,2.22044604925031e-16,5.24567761287049
"Scml4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.482254519255029
"Cd24a",14.5839184445176,17.3373927300193,17.8569086751785,7.6765300120687
"F930017D23Rik",0.16543047075958,0.443439871135379,2.22044604925031e-16,0.308242920241124
"Rtn4ip1",0.863807098240706,0.352359007775185,0.638613440801828,1.22372888051958
"Atg5",2.22044604925031e-16,2.22044604925031e-16,2.7208908760289,4.23505501689478
"Prdm1",0.143661155665305,0.492672346192908,2.22044604925031e-16,1.00059531087055
"Ascc3",13.5258821221133,9.5275300807347,2.22044604925031e-16,8.36792645474302
"Lilr4b",48.5529501385613,26.8943647034126,23.711549998486,3.05792660530898e-15
"Lilrb4a",57.9914309060253,45.6628375318977,33.6041972347745,2.60563436400822
"Gopc",2.22044604925031e-16,0.015931240662037,2.22044604925031e-16,1.22545412063786
"Cep85l",0.270987616442139,2.22044604925031e-16,2.01589478111003,0.403492375321774
"Man1a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.62017810482171
"Serinc1",7.75556026935103,3.56415977665948,2.77346298256455,3.21808231799281
"Pkib",2.22044604925031e-16,1.75873646529754,1.87178854249963,1.24380614451967
"Smpdl3a",8.46020454363405,2.50179663200327,15.2193427797625,2.22044604925031e-16
"Gcc2",2.22044604925031e-16,0.519055825935323,1.85174525206753,1.40751080659208
"Lims1",6.4148698831746,4.30566061664013,4.64588414842371,6.99727974864775
"Ranbp2",5.8689250423391,5.09008551279384,3.36334197064194,16.1400624398519
"Ccdc138",0.0109558655223889,0.650244354521439,2.22044604925031e-16,1.54645885464074
"Sowahc",2.22044604925031e-16,1.1667184173072,0.657781351005769,2.22044604925031e-16
"P4ha1",3.29710636493473,3.65377527497584,0.742584473567161,4.39649121899849
"Mcu",5.25075499836339,2.22044604925031e-16,6.48068574452499,4.25415757981708
"Micu1",8.07029799089411,4.05985423980129,3.47599422262775,4.11842485823784
"Ddit4",0.320890450525269,1.1941096046256,1.97189624228001,2.22044604925031e-16
"Anapc16",1.09612471587599,2.22044604925031e-16,0.583050796541946,2.53876204445707
"Psap",16.7215082119582,8.14115488376916,18.5829440040372,6.63087197310385
"Cdh23",1.99858625521301,2.57558268072674,1.72918189913089,2.20620409456764
"Vsir",6.74846555215774,4.74681907493589,16.4663500128237,0.570712087081018
"Gm17455",0.0550149377895609,0.567678456399433,0.487853004009391,0.641297456509055
"Sgpl1",15.9192392550421,17.1119920486471,7.36986087455106,5.46355870638337
"Eif4ebp2",1.38848913111678,2.22044604925031e-16,0.89789011805294,2.8434531147604
"Sar1a",10.7164306010552,4.83927438865743,0.744422555102714,2.89225446823997
"Hk1",1.04637471858845,2.24483826189339,0.702518241727487,2.71244643702715
"Hk1os",0.140414027101436,0.401979016221701,0.218006562500192,1.69003404198772e-09
"Supv3l1",2.22044604925031e-16,0.781907700537049,0.00302983254897958,0.279156004343827
"Vps26a",13.4085157391792,13.0589688049079,1.92310364666317,8.89075115744585
"Srgn",104.479952861579,96.3964213039622,67.6570433078365,14.0596518297759
"Kif1bp",2.63153586115866,2.82082224916281,0.344478679325977,0.0908990618610369
"Ddx21",2.22044604925031e-16,0.0288217788494892,2.22044604925031e-16,0.980957088291855
"Ddx50",6.96614370726917,2.22044604925031e-16,2.22044604925031e-16,2.16700966270086
"Ccar1",2.22044604925031e-16,1.14753475907952,2.15128370363238,4.61888260918238
"Slc25a16",2.22044604925031e-16,2.22044604925031e-16,0.483277452286421,0.911805028937426
"Rufy2",2.22044604925031e-16,0.354054906606848,2.22044604925031e-16,0.615583509854128
"Hnrnph3",1.18584199414726,2.22044604925031e-16,0.485407956533156,2.35612574813659
"Herc4",2.15900416126681,1.96624152109524,16.1044422391444,11.0844509876124
"Sirt1",2.22044604925031e-16,2.72512195256628e-11,1.08134286567819,5.05720156141014
"Ctnna3",0.481926713072102,0.308777857960057,1.35045872178377,2.22044604925031e-16
"1110002J07Rik",2.22044604925031e-16,0.637290339983435,2.22044604925031e-16,2.22044604925031e-16
"Reep3",6.96038722341668,4.80669264861089,9.1977709219092,2.17165480982797
"Jmjd1c",16.0768283921236,4.81672669482835,13.7044344312861,15.5213167365799
"Nrbf2",1.30584752321163,1.33293786815441,1.4055625338205,1.6504242484395
"Egr2",0.710760033536238,0.840466095904196,2.22044604925031e-16,0.93206153307342
"Arid5b",3.91926410844722,12.523582060581,2.22044604925031e-16,7.85213294031615
"Ube2d1",2.22044604925031e-16,2.22044604925031e-16,0.733591048448727,1.65578895980283
"Ipmk",2.3787247795397,1.62317859941634,3.69090190686038,3.42105413635654
"Zwint",1.14222476498763,2.22044604925031e-16,0.396466949588899,1.61925624034814
"Bcr",2.22044604925031e-16,1.33705553272745,0.93695989243177,0.391490753106654
"Gucd1",0.144095728054184,0.719527383660226,0.733264434973451,1.03151329009609
"Snrpd3",5.87628972967787e-07,2.22044604925031e-16,2.94183214467476,0.783041090262853
"Ggt5",1.95552893434104,2.84738699769001,6.21493369245224,1.91731627191982
"Cabin1",2.22044604925031e-16,2.22044604925031e-16,0.839427038576314,1.64770698667106
"Mif",5.82088946202482,3.10978198188263,3.20206529594738,1.8500714793901
"Pcnt",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.35781511530859
"Mcm3ap",0.44217286043225,0.52407485601845,0.86574878885458,2.35044494858386e-06
"Pofut2",1.27569694574803,2.54640011858563,1.72172260361936,0.95717461859135
"Fam207a",0.546217356759394,0.272498409631828,1.06188743000403,0.965045975649631
"Itgb2",19.7429328543278,11.7067048904485,14.7103487000925,2.92141446254677
"Pttg1ip",1.6715943943788,2.36390047762881,1.85961675329552,4.02799199977722
"Sumo3",0.207566710138427,0.585946101515201,0.170257176179338,0.707855062974139
"Ube2g2",2.22044604925031e-16,3.60421051161726e-06,0.232959699660776,1.57445415239676
"Trpm2",8.9955530389597,4.65438006824912,13.5233703734153,2.22044604925031e-16
"1810043G02Rik",0.223506318224716,2.22044604925031e-16,0.622362292787157,2.22044604925031e-16
"Pfkl",3.54143004018301,1.16452183210414,4.06690100890985,0.44702519847734
"Icosl",0.110016683702497,0.495709941416206,0.611134358374099,0.462317831446033
"Trappc10",0.965249404843471,2.22044604925031e-16,2.22044604925031e-16,2.0766266811035
"Rrp1",1.68149879813411,0.970150324935899,2.22044604925031e-16,1.56856349898576
"Cstb",20.7158992922094,13.8881853592349,6.14323108278185,9.8346697991489
"Pdxk",2.22044604925031e-16,0.560745609516998,2.22044604925031e-16,0.280205462077286
"Ilvbl",0.223972198120082,0.0600012713146244,0.121681460989462,0.347285606354625
"Tpgs1",2.22044604925031e-16,0.58170154714091,1.67095821908574,0.888097714423963
"Cdc34",1.42881962021567,2.06860711218328,2.20533118641988,2.93205203082448
"Bsg",4.9597414303022,2.62014254576969,1.60775018788777,3.35702735668606
"Palm",1.35552288936656,0.34758333236858,2.69280798390546,0.968235881913066
"Ptbp1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.960709354426324
"Prtn3",0.230990266057427,0.323884204860481,0.63831309448314,2.22044604925031e-16
"R3hdm4",11.2284298592206,3.05405619045842,19.5378430112641,2.22044604925031e-16
"Kiss1r",2.22044604925031e-16,0.165163914211957,0.46104841391541,2.22044604925031e-16
"Arid3a",1.26970959174202,0.777945655354184,5.14055699845376,0.0606055086582094
"Tmem259",0.809677641284532,0.628567969117988,1.06709201236763,0.604715119551174
"Cnn2",10.2840256631827,0.911360279995615,19.4498701128069,0.849141427091825
"Abca7",2.13143026372994,1.4562437907137,4.53869466040002,2.22044604925031e-16
"Hmha1",4.86315477504537,4.4780285624807,16.0982927170617,7.33463480349042
"Polr2e",2.22044604925031e-16,0.219816345372546,1.16613523493759,1.10438466513074
"Gpx4",13.9885273003617,9.67839141431947,17.3382173720364,4.8176744960047
"Sbno2",9.51015857392578,4.2871043671524,15.2919850426446,6.77524568349172
"Stk11",10.5429060120869,1.78838432648031,3.0537379237846,1.77735550083655
"Atp5d",3.75516169648836,2.62679268109558,3.31584464972712,3.77981585161502
"Midn",7.37542997088805,3.94013660459717,10.2524260856611,6.41853280586197
"Cirbp",2.80331919748098,3.07375509246767,3.64259553745761,6.84718019161219
"Ndufs7",1.43273460083287,2.05497690396498,1.05499515054892,4.53335246267015
"Dazap1",2.12306789871765,1.31718013487428,1.61748033631438,4.69653002843239
"Rps15",2.22044604925031e-16,8.45165447530635,1.32882781383324,17.716036606477
