"","V1","V2","V3","V4","V5","V6"
"Emd",2.39513343123361,0.672536178917791,10.7620520607163,3.70664623002665,6.47308322937808,25.406748539242
"Rpl10",0.405178536165382,2.68087486665889,7.86860970831728,11.7054419493909,31.8859121701259,10.8506407722697
"Dnase1l1",0.000103774378806571,0.426241816465257,2.22044604925031e-16,0.249681651337589,1.07364970901197,2.22044604925031e-16
"Taz",0.0733844532252919,2.31441369205874,2.22044604925031e-16,1.89412409263824,2.81704497308838,1.56691728515982
"Atp6ap1",1.02830571506077,8.3394725811587,4.23995343750774,6.46200389619082,6.48491271080658,9.93381941380172
"Gdi1",2.19575906977883,6.42566043883478,1.16558265305739,3.62584025473943,1.53693237971214,6.35320093504328
"Fam50a",1.46578383248767,1.58717696380879,0.372913866271731,0.404863255746143,3.63253759196185,2.544641069404
"Ubl4a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.05866520434586,0.803016503072614,2.22044604925031e-16
"Slc10a3",2.22044604925031e-16,1.04207838830053,0.0921696764441298,0.0272033914628839,0.509488310302727,1.43179608097119
"Ikbkg",0.33551564340702,1.29724410496892,0.351710877300808,1.58170307206169,2.22044604925031e-16,0.404549202056264
"G6pdx",2.22044604925031e-16,6.53099468902008,0.388041269500598,13.5531010455614,2.22044604925031e-16,1.59486575371496
"Gab3",2.22044604925031e-16,2.30758188918014,0.135766954451968,0.467977193684719,1.23534831730941,0.27402425092409
"Mpp1",2.88200049372779,14.426377367909,4.42901310537622,6.70219557066492,0.223384013028364,7.58413131630808
"Vbp1",1.38706391841591,2.45629105381892,0.30390616192603,1.54323110891586,3.5880540986318,3.60729407819346
"Tbl1x",2.22044604925031e-16,3.8526254979664e-15,0.847621205885412,1.84264437662271,0.979744764919098,2.22044604925031e-16
"Prkx",1.95710856763423,1.47395494288217,2.03321349756289,1.05473062889598,4.63005233416806,8.73602019954006
"Prrg1",0.0877415548139892,0.324160485531814,0.347229409264918,2.22044604925031e-16,0.21701820380494,0.599559908433305
"Tab3",2.22044604925031e-16,0.733419840931778,0.256426321785165,2.46933523918847,0.840872544360389,1.33740517619518
"Gk",9.3602905327727,20.7713874252885,15.742526946756,6.98127669111232,4.32342688312026,27.5795329566839
"5430427O19Rik",5.33291724209195,4.57311390332054,6.49588014546908,0.593188566727452,1.24178166866538,0.85714477697443
"Il1rapl1",2.22044604925031e-16,0.250824016319944,0.169966388291931,0.0333367807092696,0.247734003839372,0.404415337285664
"Pdk3",2.22044604925031e-16,1.19936687459726,2.22044604925031e-16,0.767153807699838,0.37503018197111,2.22044604925031e-16
"Gm14798",0.0939554439508387,0.0288401805837786,2.22044604925031e-16,0.421593457424833,0.857693731379667,0.0946654831931277
"Zfx",1.33908682153203,1.94960305142427,1.2797255252829,2.89243196527723,4.11054772275694,2.7545836269625
"Eif2s3x",0.501481376622794,2.22044604925031e-16,0.423059987846105,0.362980407921541,2.14260446109726,1.00417875918096
"Klhl15",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.1624618100311,0.251095494120304
"Gspt2",0.0266549796233583,0.812791151316247,0.28783068737898,0.338713131882518,0.935858932116895,1.10204249509049
"Zxdb",0.301852913097438,0.592350152027263,2.22044604925031e-16,0.409343741517033,0.0326520068355303,2.22044604925031e-16
"Las1l",0.530049287599576,0.244350023991417,0.104719649038096,3.92449202373441e-09,0.550424668969399,0.252836430864466
"Msn",19.1980762109748,32.4508627440059,24.7479601220309,11.3495262081491,20.0728427867883,28.9593661441773
"F630028O10Rik",1.07273137431097,9.56045884739561,6.24069949680731,10.2718164702777,2.12834117324409,4.59274717493673
"Stard8",2.22044604925031e-16,0.308046954687752,2.22044604925031e-16,0.435893153136032,2.22044604925031e-16,0.124619064689903
"Igbp1",0.095217365003706,2.22044604925031e-16,2.22044604925031e-16,1.70219167163916,2.22044604925031e-16,0.0296070637166271
"Pdzd11",0.0324949447597089,0.114275543773779,2.22044604925031e-16,1.56621568761174,2.22044604925031e-16,0.549875152104853
"Foxo4",0.631706220085621,0.274252007799934,0.0595325408312817,0.591339235337089,2.22044604925031e-16,0.128081622294216
"Il2rg",0.960678742216633,2.22044604925031e-16,6.38431289686113,1.20553587927858,0.359253985790403,0.975264549156231
"Med12",1.17201185897968,2.22044604925031e-16,0.732099866817081,0.781836881671021,0.679816848100869,0.167987389889904
"Nono",4.35326715424632,1.76061689036437,1.50402243873334,2.75933695041283,2.32949189695269,1.47523497654678
"Taf1",1.14147804977362,1.57411046779358,2.22044604925031e-16,2.22044604925031e-16,4.85108061503985,3.68151440508306
"Ogt",1.84667597519654,22.5322088641952,8.09026831180891,11.1551470149596,4.20107124447232,12.1788809268992
"Nhsl2",2.22044604925031e-16,0.293272939261539,0.765958064137599,3.15779523122743,1.10111832054119,2.22044604925031e-16
"Pin4",2.22044604925031e-16,0.764353623965407,0.132728028919982,1.81619474835404,1.28514330832294,0.373543430085101
"Rps4x",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.21601694843923,0.497373866199072,2.22044604925031e-16
"Xist",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,9.64352152471042,6.2011262680278,2.22044604925031e-16
"Rlim",0.264904975634046,7.09503645178124,4.55260670741783,1.05624912320775,5.04680440157319,14.5829749213266
"Pbdc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.222517945911644,1.27830019098837,0.427349485318159
"Atrx",6.55510452368305e-05,11.1628333051689,3.6267843508218,4.92237877507009,7.99230556138623,4.56877584353467
"Magt1",1.65472752975248,2.22044604925031e-16,0.500531617787201,2.22044604925031e-16,4.10095346691605,0.200342745650297
"Cox7b",1.63318217052257,2.22044604925031e-16,2.22044604925031e-16,2.85507633291922,2.87095099756946,2.22044604925031e-16
"Atp7a",3.66482622085537,18.8347409170417,1.23601617295349,3.6882261003504,3.23771457324236,9.85510613515862
"Tlr13",5.08048323945414,8.10717655405602,2.72007054056482,1.00365264886548,1.75971953278037,8.41027375851782
"Pgk1",3.27374903513023,2.79768555323699,1.39525790916585,15.2238472990629,2.22044604925031e-16,5.50181097096402
"2610002M06Rik",1.02076265100015e-07,2.22044604925031e-16,2.22044604925031e-16,0.848240748416203,0.251531986884802,2.22044604925031e-16
"Brwd3",1.35224857525362,5.02131797189887,0.672981993560391,2.98768617501172,1.81848089974339,2.5143846511921
"Hmgn5",2.22044604925031e-16,2.22044604925031e-16,0.115291567045149,2.22044604925031e-16,1.73596336128139,0.0923132504519834
"Sh3bgrl",0.33988095810267,2.22044604925031e-16,2.22044604925031e-16,0.482050241519904,0.941437991084396,2.22044604925031e-16
"Apool",0.946144165805124,0.153628985059275,0.184444601920705,1.67056569964497,0.266638418284722,0.741800162401963
"Chm",2.48981281003341,6.27003700802027,3.91387572425644,0.662169512074064,4.938408901865,11.2420897742615
"Diaph2",3.59882909438103,5.51618840594537,11.1200192480726,10.8672502336709,14.7292999008151,9.15095498297717
"Btk",2.07889382729515,4.858025890048,1.86750620691254,2.93290381168154,3.63042723480839,1.75591470680697
"Rpl36a",2.22044604925031e-16,2.22044604925031e-16,0.242668111523589,0.625048366557558,3.94991511245535,2.22044604925031e-16
"Gla",13.559882466727,20.3812325730746,10.9521821534154,2.22044604925031e-16,14.2734458894579,25.7767756044448
"Hnrnph2",7.25166827968636,14.7499506779482,16.4157856376819,2.44747745394359,8.73606230751167,24.6527184100876
"Armcx3",0.570737653622051,0.972810110596322,2.22044604925031e-16,0.319448638486509,0.493313242000494,1.71900250661975
"Zmat1",0.462695856280744,1.28618945125627,1.40531178530204,2.22044604925031e-16,2.22967446203737,1.05247073586371
"Armcx5",2.22044604925031e-16,0.689558339272255,2.22044604925031e-16,0.120925228090665,0.240283529084783,0.338771732410412
"Gprasp1",0.743589446939142,2.22044604925031e-16,0.250040652755098,0.398713032705856,0.657218854728024,0.529689571071922
"Wbp5",0.195318183685594,1.13506976148524,0.599859385706352,4.07822408711687,2.22044604925031e-16,7.18647879779194
"Ngfrap1",2.22044604925031e-16,0.0598542824416424,0.540093433049785,0.230352532809292,0.0672347669500122,1.23273397912746
"Morf4l2",0.562021483367767,4.24068566139412,2.41651920821482,2.3865765321712,3.34138972735444,11.1510630390389
"Fam199x",2.22044604925031e-16,0.457943909618882,0.0920671754297573,0.237977563676427,2.22044604925031e-16,2.22044604925031e-16
"Rnf128",0.178509502877731,0.591357759947881,0.146853609248508,0.241919361295163,1.06433372875551,2.22044604925031e-16
"Prps1",2.22044604925031e-16,2.22044604925031e-16,0.164018279001252,2.22044604925031e-16,1.03295704209479,0.254141097083029
"Tsc22d3",3.07057794890447,28.3615276468736,5.28582263097651,2.72309512527485,14.914148781203,1.64415977883981
"Psmd10",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.2542567282258,1.56723482807569,0.765847321224245
"Nxt2",2.22044604925031e-16,0.247320548549541,2.22044604925031e-16,0.404301762964303,0.898130009211659,0.560356361841175
"Acsl4",1.69520023002243,2.22044604925031e-16,1.43554322805777,1.69887810522259,2.58067394167558,4.03335944032205
"Tmem164",5.81749017956922,28.807955718413,11.8723419519838,7.55982531207201,8.536840960709,7.66433309525345
"Ammecr1",2.22044604925031e-16,0.819351748433421,2.22044604925031e-16,0.0338185720474778,0.53319289907524,0.19513064223313
"Tmem29",0.394406914739643,0.27190336246402,2.22044604925031e-16,1.1550744383176,0.0493563377856153,0.368030207398481
"Gnl3l",2.22044604925031e-16,2.22044604925031e-16,0.542143688290432,0.300800970892441,0.769225827846486,0.126854544591915
"Phf8",2.22044604925031e-16,6.00402788247676,3.50131837323714,2.44868323638374,1.82052316724359,5.2931225987308
"Huwe1",2.22044604925031e-16,4.90220768760565,0.829883085153162,0.0945329263046379,7.0575246797933,4.83843372245535
"Hsd17b10",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.730022478739083,0.495086157897166,2.22044604925031e-16
"Smc1a",1.1168099499203,2.58721806643125,1.39685497157515,1.83315567963959,3.90723704494628,0.936255380149035
"Kdm5c",3.21344059198503,3.2283265817583,2.22044604925031e-16,5.2677417013211,3.83138851854998,7.99078055202374
"Tspyl2",2.22044604925031e-16,0.485607018948874,0.0850473132531837,0.122014106525725,0.0664202309281185,0.301401681566054
"Ubqln2",2.22044604925031e-16,0.70031448977753,2.22044604925031e-16,1.84029548597161e-07,1.25694687345676,0.657610719798159
"Sat1",24.1583438403371,44.3413344002857,19.0100033064327,20.6104988968116,12.2644920755258,38.317699492339
"Acot9",2.22044604925031e-16,2.34593673364838,0.953138582945946,5.03616180426054,0.449352408203927,1.67852563383165
"Rps6ka3",2.22044604925031e-16,5.21450525606392,2.22044604925031e-16,5.55965816246845,6.10634332303033,0.18659423462391
"Eif1ax",5.64348988686644e-16,2.22044604925031e-16,0.506578520291918,1.51192498585863,0.756192005283168,0.352792959924667
"A830080D01Rik",0.404551459304432,1.40163052816714,4.86883183950514,0.257511099152674,3.4136313548149,2.31087372289505
"Sh3kbp1",0.0613661467693661,15.0772135509116,2.90584599229026,10.1542855024831,6.17106386072007,4.23179740604838
"Map3k15",1.72691940004647,2.76934369840207,1.30776753153046,1.60482138387004,1.12260966387597,1.52649989676627
"Pdha1",2.22044604925031e-16,2.29491529550451,0.998492251692127,1.85357506742151,1.04048889918118,1.19883292176514
"Phka2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.948957453768532,0.181026055178531,2.22044604925031e-16
"Reps2",1.12541034570603,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.90966678128781,6.85168944266686
"Rbbp7",2.22044604925031e-16,0.343534942205684,0.52560120768161,2.22044604925031e-16,1.99841914934613,0.254564705372361
"Txlng",0.187141543228291,2.22044604925031e-16,2.22044604925031e-16,0.802645119883599,0.719934917645196,2.22044604925031e-16
"Syap1",0.920805239777541,5.40896355757861,2.07513768220462,3.61721676774452,0.572682227848122,9.50311979602586
"Ctps2",2.22044604925031e-16,2.51636034911493,0.383994003820966,4.46569291774127,0.862605751336455,1.30412208993566
"Ap1s2",2.22044604925031e-16,4.31471994665591,1.06917313131754,8.28310022024655,4.0498513860012,2.55996521613759
"Zrsr2",0.724112397415804,0.649066279423849,1.21219408808877,2.12900051031267,2.92418700855206,0.10681600473225
"Bmx",0.0697438061188957,11.0020954380714,2.22044604925031e-16,9.22934378500637,2.22044604925031e-16,2.69437951102214
"Piga",0.760684221786782,0.124326860523388,2.22044604925031e-16,0.805278970444863,1.84745018011608,0.112560474016373
"Mospd2",0.0256199096196209,2.22044604925031e-16,4.21446274883237e-05,0.761139756067593,2.01602535261166,1.34349089830172
"Ofd1",2.22044604925031e-16,0.193113370952521,0.722283259937351,0.394860269930873,0.204515038066421,2.22044604925031e-16
"Trappc2",0.480316828182858,0.283089889828058,2.22044604925031e-16,0.975325770581783,0.381240966014646,2.22044604925031e-16
"Rab9",1.28481274204413,0.85958994195795,3.7660042393619,0.744879617334389,2.89854363663854,3.3861618346711
"Tmsb4x",38.0480837555907,100.735839584483,68.6042225559069,62.9407147176312,30.4805358349782,88.9086052028506
"Tlr8",2.22044604925031e-16,0.90933684545881,0.331880167123463,1.27794301835381,2.22044604925031e-16,2.22044604925031e-16
"Tlr7",0.191299105987039,0.0783970173911612,2.22044604925031e-16,2.22044604925031e-16,1.82623514695616,2.22044604925031e-16
"Msl3",2.22044604925031e-16,0.0634996091925629,0.0853622502341857,0.353203431376888,0.665242850852209,2.22044604925031e-16
"Hccs",0.446101593105203,0.140782320654309,0.00781963583397729,2.22044604925031e-16,1.73475007117646,1.82136756615667
"Pex2",1.18863157762527,0.0953513345663147,2.22044604925031e-16,1.10640977434,1.21020172546487,2.22044604925031e-16
"Mrps28",11.2426593842422,6.32928672292309,8.04396246861218,2.22044604925031e-16,6.1205473956905,5.11430066167561
"Tpd52",19.7136702359868,74.7830765657831,45.0088639859532,14.2498943660093,9.88268123440079,72.1850757197984
"Pag1",8.23074001274784,49.3821675710724,8.44581182448744,19.0571572003833,0.966663905831935,44.0885094764978
"Gm16337",9.08299234259391e-06,1.79812292576664,2.22044604925031e-16,1.84290695011596,2.22044604925031e-16,1.59940703639711
"Fabp5",2.81857251671094,5.65915860663417,1.94033588611106e-10,2.56441629695795,1.22889656230134,5.34804838242982
"Impa1",0.721006405672546,0.714023507777897,0.43143863337609,1.22475335013678,0.552360810621357,0.125323872673344
"1810022K09Rik",0.255578479231156,2.22044604925031e-16,2.22044604925031e-16,0.17543599334803,0.819340778430677,2.22044604925031e-16
"Gm9733",2.02061584643299,11.5660647400991,6.70709695147325,1.93615012106728,5.27477949655914,6.29356760952187
"Sirpb1a",5.28064544378209,27.1454152642479,7.24925226647595,6.60241176917941,0.0011814779968766,17.4818341556971
"Sirpb1b",1.27691106193681,16.052023309871,2.13609541395434,3.88608383196376,4.98554917448262,10.0948542417359
"Sirpb1c",2.97753295074344,24.3482198957547,4.06444480282342,4.41996771952641,4.04213834973253,18.1387215801323
"Gm5150",6.90559670776796,47.4865550194822,23.1666666024512,2.22044604925031e-16,7.52262010610024,32.7782260243021
"Ythdf3",0.746960044010733,13.9041355162426,3.82532679008443,7.69437800303068,7.6454853132488,17.9207057408282
"Mtfr1",0.565306623808503,0.929464881941931,0.251314391177588,2.21817972481046,3.01797491657702,0.60122852501091
"Gm16093",2.22044604925031e-16,0.908643108615673,2.22044604925031e-16,2.22044604925031e-16,1.400852890144,0.199497959713205
"Hps3",2.22044604925031e-16,3.39118317513088,0.616169696253925,1.43596671855642,2.12011964353607,2.22044604925031e-16
"Hltf",2.22044604925031e-16,3.68262459520543,0.0539903073542062,1.85913283732623,0.165526251899962,1.19244250129928
"Gyg",4.46104392594401,4.38564570653164,2.22044604925031e-16,13.1790612471604,2.22044604925031e-16,3.85727261445264
"Gm43672",2.22044604925031e-16,1.99561349115636,1.21063171766719,0.248667171767014,0.383461736494149,0.498130104807918
"Tbl1xr1",2.95624103197649,15.6520255441567,4.87893787399209,6.09283222250571,5.35010481134638,3.67903625246096
"Nceh1",1.1356084841806,2.22044604925031e-16,2.22044604925031e-16,0.104188802714638,1.72159684976334,2.22044604925031e-16
"Fndc3b",7.68948927919071,26.4888656197837,31.6222517028155,2.22044604925031e-16,13.3964855741767,31.8684991570178
"Pld1",2.22044604925031e-16,1.4686257288619,2.22044604925031e-16,3.60904742808258,0.931257833321476,0.837958251425377
"Rpl22l1",2.22044604925031e-16,2.22044604925031e-16,1.46432014085872,1.91168988050558,4.31792120140306,2.22044604925031e-16
"Mynn",0.183072130394355,1.49912300409164,0.976381275476235,0.236207843293721,0.436552526711337,1.61256529918492
"Sec62",2.22044604925031e-16,8.77221434928644,4.40525815073108,3.70431592459717,8.19790997122499,4.90510527761798
"Gpr160",2.22044604925031e-16,0.170071137729298,2.22044604925031e-16,2.22044604925031e-16,0.717139583342654,0.332784702793949
"Phc3",2.22044604925031e-16,1.69303865597232,1.09656941075994,0.513546903085581,0.914248433885548,2.22044604925031e-16
"Prkci",2.22044604925031e-16,2.22044604925031e-16,0.266353228713833,0.419314063627604,0.627168606430654,0.832566575178456
"Skil",10.3463389080309,2.46551132423813,18.1839969087797,6.8666658001026,2.26313825413924,11.4107221228616
"Pik3ca",2.22044604925031e-16,2.32870454489986,0.97543338920386,4.43332700291509,4.54191590372573,2.882611478095
"Mfn1",0.877585249316304,0.0353563809328147,0.694518829771997,0.445935852322739,0.117081190935845,0.448435695583515
"Ndufb5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.670487388621527,0.474168706305418,2.22044604925031e-16
"Ttc14",2.22044604925031e-16,1.53894878344211,0.0895303694687824,2.45726219192513,2.21025272408467,0.997317598844789
"Fxr1",0.247418836929298,1.69211512147399,0.758946400790032,2.07498876187789,4.19967288887286,1.62517632913418
"Atp11b",3.63599998905347,15.7546040425874,0.0109774455941586,20.4550178369446,1.72073676620262,19.1152743102441
"Dcun1d1",3.50262181269388,4.7288120380275,0.125509177012042,5.30938611083994,8.54418286315095e-07,3.73888081944058
"Anxa5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.955126800183742,2.22044604925031e-16,2.22044604925031e-16
"4932438A13Rik",6.78036248190352,16.1052275955905,0.951873136268082,19.4003879955382,0.000348623531178541,29.9961337498842
"Hspa4l",3.63981181391022,1.85284713405343,4.97196616513809,2.22044604925031e-16,8.65780889725574,7.57335705955646
"Plk4",0.0255478923725271,2.22044604925031e-16,1.27736717481854,0.21731027364315,0.0408436537787102,0.0576057822110599
"Abhd18",0.743378756256608,0.396361966346174,0.39353187295145,1.04028513056797,2.22044604925031e-16,0.898111266056091
"Larp1b",2.07444823844006,1.26308008588472,2.22044604925031e-16,2.22044604925031e-16,4.71398957208451,2.43240685454817
"Jade1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.204177319709002,1.59639393272547,0.372197697501299
"Sclt1",2.22044604925031e-16,0.894827811748149,2.22044604925031e-16,2.22044604925031e-16,0.633071375061685,0.88629701022397
"Slc7a11",5.5309857135333,35.3432644176365,45.974324029386,10.0432273363364,2.22044604925031e-16,65.9445818459263
"Noct",0.890335932184055,2.22044604925031e-16,1.99702385172194,3.61375112316259,2.22044604925031e-16,15.5519350960382
"Elf2",2.4257346961781e-10,14.1667242216151,4.51969380330881,2.22044604925031e-16,9.1553630650421,13.8362285795196
"Rab33b",1.13896839626427,1.06725601019431,0.287306511892244,0.533890504686337,2.89074872631529,0.00116603668062624
"Setd7",0.862437694313851,3.45231480426334,0.00624013899062336,1.52890556318003,1.99695540491488,2.22044604925031e-16
"Mgst2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.62229355434498,2.22044604925031e-16,2.22044604925031e-16
"Maml3",0.593418898108763,1.38337226232802,3.91498201363515,2.22044604925031e-16,8.66176646525372,1.35557093252845
"Cog6",0.339349011196264,0.0560802523567202,2.22044604925031e-16,0.94096032083653,0.453651447656469,2.22044604925031e-16
"Nhlrc3",2.22044604925031e-16,0.354742706131033,0.77203440816869,0.0427970876729383,1.31869613628535,0.94944661676831
"Ufm1",1.01756226667419,0.318088505178823,0.429689362114164,1.02168240975319,2.00014884516676,0.152513274775943
"Supt20",0.0670023790212764,1.79385359472724,1.5225478556197,2.68575016263702,2.03591712692934,2.11515696819295
"Rfxap",0.901236787262613,0.698135290635028,1.10400905428723,0.339365893285061,1.6240472669552,2.22044604925031e-16
"Commd2",2.22044604925031e-16,2.22044604925031e-16,0.0792238520631204,1.16580858305605,0.352218186469864,2.22044604925031e-16
"Rnf13",0.836077055045438,14.7012301342582,2.59489702520053,8.64786804192851,1.78528963543155,5.83049507539325
"Tsc22d2",0.289448960538468,4.26039493162177,1.83235739261921,2.22044604925031e-16,4.84755697371548,3.35902073515564
"Serp1",1.4990610444024,20.4075320699071,11.0922006821482,14.5496206877164,7.69047568508485,13.4525410646779
"Selt",1.88108916682855,4.0553592908564,3.19096370295402,4.94729984459785,3.43783630522565,2.50519626509284
"Med12l",2.69920513762043,3.20115794786839,1.60704530862571,0.539906780303625,0.61297838947557,1.14579301254433
"P2ry13",1.00942463088579,3.74147748825536,1.85063892202013,2.22044604925031e-16,1.44804745111317,2.22044604925031e-16
"P2ry12",0.140609836053169,4.68565701619466,0.667056028241122,2.22044604925031e-16,0.657884826705408,0.114708168791954
"Mbnl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.16475973343428,3.70533836227307,2.22044604925031e-16
"P2ry1",2.22044604925031e-16,1.82541540470664,2.22044604925031e-16,0.942071179054708,2.22044604925031e-16,2.22044604925031e-16
"Rap2b",2.22044604925031e-16,0.570584840028097,2.22044604925031e-16,1.01907263260429,1.4894665455982,2.22044604925031e-16
"Dhx36",2.22044604925031e-16,0.777993262838433,2.22044604925031e-16,1.65932669577659,0.830371368443881,2.22044604925031e-16
"Kcnab1",2.02854531919227,2.22044604925031e-16,0.103896692351462,0.088719819616896,0.406969223217288,2.22044604925031e-16
"Ssr3",0.37484618745151,2.22044604925031e-16,2.21824822429081,3.45573151876266,2.10931927899896,1.76362966947781
"Tiparp",11.6562166042439,23.3349302697528,16.4539868940946,2.22044604925031e-16,17.8628495931972,36.380114852219
"Lekr1",0.771257825172172,0.295904054125281,0.50042597582886,2.22044604925031e-16,2.22044604925031e-16,0.395141098499328
"Ccnl1",17.4709701147134,38.0792032454783,31.3900824053866,7.16702765343946,16.5828069313026,45.5618344670559
"Gm37305",2.22044604925031e-16,2.22044604925031e-16,0.200794230865463,0.252118178671032,0.715517517496003,0.178978671577453
"Lxn",0.148716546169798,2.22044604925031e-16,2.22044604925031e-16,0.669538380716658,0.0113672759589685,0.144340847016031
"Mfsd1",0.768197923338492,2.07855061572376,3.32299251664799,0.127665774617221,3.39080337901613,0.380890033782951
"Il12a",0.294616742526067,2.22044604925031e-16,0.423663214568662,2.22044604925031e-16,0.290808347715616,0.119005782266344
"Ift80",2.22044604925031e-16,0.57741275347069,0.121220673383765,2.22044604925031e-16,0.58819771247857,2.22044604925031e-16
"Smc4",2.22044604925031e-16,1.99201949432841,1.24908527521601,1.42355569785423,3.98649953773336,2.22044604925031e-16
"Trim59",2.22044604925031e-16,1.44782568338023,2.22044604925031e-16,2.22044604925031e-16,1.48417690190461,0.570683846495761
"Kpna4",28.1377824966902,73.4393750336636,33.1480708459894,7.13209180613528e-07,28.4972517201054,70.2419632093446
"Gm1647",0.487543881040021,2.05081596722301,1.5831607408205,2.22044604925031e-16,1.08717365072591,0.515398081458969
"Pdcd10",6.70539174774349,5.6951381906929,2.59631723915364,10.7097731915662,6.71155932294126,6.3633005514164
"Serpini1",2.22044604925031e-16,0.223488135245961,2.22044604925031e-16,2.22044604925031e-16,1.17799104922665,2.22044604925031e-16
"Golim4",0.329624130032826,2.22044604925031e-16,0.592028964469354,1.66098000633743,1.12430503516139,2.22044604925031e-16
"Rapgef2",3.1824380173174,8.54341531174286,2.90381522151655,0.85463445395791,6.19398700687254,2.52650671360023
"4921511C10Rik",2.22044604925031e-16,0.763393766207695,2.22044604925031e-16,0.242675392985554,0.24589943079162,0.130947680009228
"Fnip2",3.70551676923758,8.66451153598917,1.6833138241697,1.14374872441912,8.34100402841756,5.71436660827782
"Ppid",2.22044604925031e-16,0.288763384958882,2.22044604925031e-16,0.46069343473877,0.49052397671247,2.22044604925031e-16
"Plrg1",0.0463828900246954,0.437622173579787,0.181416522200993,0.308868890902146,0.624299283234742,0.35801278531199
"Tlr2",5.43806928620538,5.65935929273455,22.4620613738027,14.7325748392425,2.22044604925031e-16,9.40762858899414
"D930015E06Rik",5.65954006819211,10.6105173911699,6.14829754634847,3.01878968177552,7.66486622025086,1.45789236509578
"Mnd1",0.247590029723213,0.464791990400681,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.224600778946702
"Arfip1",0.45509749248511,5.66930468728879,0.974286700447177,1.89759931441114,0.560604536079345,1.44291638483878
"Gm37240",0.758531759501027,5.35287074059945,2.22044604925031e-16,1.8129972420057,4.63779607633562,3.12786193704198
"Tmem154",1.08278886718639,14.080325894534,0.82782962590193,7.36920998986068,2.45487620855955,2.88053854389843
"Fbxw7",2.22044604925031e-16,9.33419727747814,2.22044604925031e-16,3.35848067334785,5.25267132721691,3.86412473715201
"Rps3a1",2.22044604925031e-16,2.22044604925031e-16,6.02640803260025,18.0223054531844,20.1462491914924,2.22044604925031e-16
"Cd1d1",2.22044604925031e-16,0.244792208955817,2.22044604925031e-16,0.149342907784972,0.504827036724978,0.230773134892223
"Fcrl1",7.95046990467845e-16,2.84341076543025,2.57065370498496,1.9140688491099,1.50288532796398,1.57630180724607
"Etv3",2.22044604925031e-16,0.747830579023585,2.22044604925031e-16,0.623171337292626,2.02560670745695,0.935365500554331
"Arhgef11",2.22044604925031e-16,2.85810396414457,0.353998144063375,0.351914649848395,1.70786253586553,0.327827577947049
"Prcc",2.22044604925031e-16,0.411525417392274,2.22044604925031e-16,2.22044604925031e-16,0.633278958456925,2.22044604925031e-16
"Mrpl24",2.22044604925031e-16,0.000210872060752653,2.22044604925031e-16,2.23683501832398,1.87468244312021,2.22044604925031e-16
"Mef2d",0.798171020429002,8.02637275951836,5.71385565586299,2.22044604925031e-16,13.5283073524577,17.6662789282197
"Glmp",0.909951703246204,2.22044604925031e-16,2.22044604925031e-16,1.96046941416507,1.22303484436763,0.458124906761173
"Smg5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.000708150380558969,1.40936821869823,1.23699052762403
"Pmf1",2.32736315693959e-06,0.34459189092924,2.22044604925031e-16,1.77265679488615,0.286254500913287,0.441145654514389
"Slc25a44",2.22044604925031e-16,2.22044604925031e-16,0.394682351132853,1.61333808244492,2.22044604925031e-16,0.11370861973071
"Sema4a",5.69257218279321,21.1740697553548,11.5047646233429,6.47256459472103,0.681670717201629,8.60610247601795
"Lamtor2",1.21329937916931,2.22044604925031e-16,0.9854637388467,4.68346428410603,5.76959951626351,0.369408371990078
"Arhgef2",0.884297866095584,2.90340297272647,2.43482707012226,2.58344717188292,3.00291814106438,1.47973797284321
"2810403A07Rik",2.47357702137612,1.13846414293272,1.36706099794539,10.4260025696891,1.31959265976613,23.1516847673699
"Rit1",0.0402377024811148,1.75875474700927,2.22044604925031e-16,3.69145985578042,2.22044604925031e-16,0.569144347083769
"Syt11",8.7783653447955e-12,7.2141861701729,1.93186557593464,2.22044604925031e-16,3.63475253442079,1.57131001789177
"Gon4l",2.22044604925031e-16,1.86109995423957,2.22044604925031e-16,0.815897188678037,0.299341034243237,0.126532736468001
"Dap3",2.22044604925031e-16,1.21573191981813,1.01583258492709,0.588839720653272,1.62293538295732,0.468250553953572
"Ash1l",0.926643523149151,11.4193782941678,5.34560460316059,3.57748815798388,5.98319636983869,2.45289785100231
