"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Lsm6",2.22044604925031e-16,0.899892315681389,2.22044604925031e-16,0.692647894999309,2.22044604925031e-16,2.22044604925031e-16,0.598419244382182,2.22044604925031e-16,2.22044604925031e-16
"Otud4",2.22044604925031e-16,2.23819140382166,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Anapc10",2.22044604925031e-16,0.62601967033913,0.0440513950212231,2.22044604925031e-16,2.22044604925031e-16,0.541052975739092,1.71778679293246,0.600796961506675,2.22044604925031e-16
"Smarca5",2.22044604925031e-16,6.0982725118611,0.000425500017419262,6.39086031391374,2.22044604925031e-16,2.11081999750264,3.48959261617087,2.22044604925031e-16,2.97110894060721
"Usp38",1.38362757415814,1.43288663061224,2.56820707496967,3.35430094259478e-14,3.4863237356359,8.98784672620946,16.4404282826234,2.22044604925031e-16,3.4560347469822
"Gm9725",0.664201257089575,1.30620905385296,2.22044604925031e-16,0.59070559773365,2.22044604925031e-16,0.472143500731547,0.389763576640251,2.22044604925031e-16,2.22044604925031e-16
"Il15",8.39492841880418,1.0224575185161,6.49310129384933,18.385678619651,21.3050622039906,27.2459608159322,12.6910828980516,14.2370932079567,15.185540309421
"Zfp330",1.20525281954571,4.29914436361488,2.11865676277756,2.22044604925031e-16,0.975187453450559,2.22044604925031e-16,2.52940895374455,2.22044604925031e-16,3.45411768607638
"Tbc1d9",2.22044604925031e-16,0.730670687953974,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Elmod2",1.88168395947852,1.42432710824628,2.22044604925031e-16,0.0556616168413222,1.45921425531548,1.77818447307228,3.45451201747619e-07,2.22044604925031e-16,2.06341545609971
"Ndufb7",4.12158088182391e-13,7.54955400582513,2.22044604925031e-16,2.64566565726162,6.65759952206762,2.22044604925031e-16,3.12935424541816,2.23120587359513,3.85923218267449
"Tecr",1.39640450299928e-11,9.08648221542148,4.07437845282885,2.0362753077897,8.93099988818021,2.22044604925031e-16,1.787898651506,4.40430221448378,1.17861736009427
"Dnajb1",0.000706485324252715,1.84165112232745,2.00182239946241,1.88943431261267,3.26911279790921,0.592780169080881,3.87409001938609,1.35655887658281,2.6182762099318
"Gipc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.69987518346263,2.22044604925031e-16,2.22044604925031e-16,0.246541393938129,0.259140089215218,2.22044604925031e-16
"Pkn1",1.61292117877493,3.73107898244611,2.55401067373374,6.26550893040516,4.27517090391517,0.254034853070507,1.62694903471336,8.63642995585463,3.99544425827503
"Adgre5",52.3140563361534,2.22044604925031e-16,27.213211050193,29.3595586691838,14.2925591127058,12.2321356082822,35.2810724464149,26.3069206512277,31.3743735380865
"Prkaca",2.22044604925031e-16,0.53419771405669,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.252749976559809,0.237661950359205,2.22044604925031e-16
"Rfx1",1.02309764972002,1.24908398873598,2.22044604925031e-16,1.32870245454881e-15,6.23737057770956e-07,2.22044604925031e-16,0.833103560745984,2.57795600224298,1.82921263399165
"Dcaf15",1.54341206558643e-11,2.22044604925031e-16,2.22044604925031e-16,0.513580286604856,2.22044604925031e-16,0.373066126386509,0.439168611144944,2.22044604925031e-16,0.269197126882945
"Cc2d1a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.64690095706455,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm26887",2.19162687580543,2.22044604925031e-16,0.302207524762183,1.30765557669068,2.22044604925031e-16,1.85601913067878,1.14054981610794,1.52396395982624,4.0819294260888e-14
"Gm26532",12.1202473386115,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.64298576931434,14.3291905512066,26.3058090406212,3.50572401691068,13.8575691095527
"Zswim4",30.3189911371773,0.85064329447719,2.97820739884209,3.56453187446601,15.8808938441826,7.52139781644376,17.8265715181429,2.22044604925031e-16,15.2573013218131
"D8Ertd738e",9.7452462600375,7.1613436251095,13.3280132948705,12.2245500488892,21.4151855861028,2.22044604925031e-16,28.4947088187007,10.0531833981106,37.6211493449356
"Ccdc130",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.195884917771088,0.967324247354415,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.781575674023649
"Ier2",25.9974380696109,8.81073659468455,23.0079006004604,11.1525659573392,22.2467057106647,10.3673356062445,43.0791873685899,14.4235120480105,28.502208613866
"Nacc1",2.22044604925031e-16,0.854542438447584,1.39306177071014e-09,2.22044604925031e-16,1.39106535076944,0.37046477829334,1.78049771554323,2.22044604925031e-16,2.22044604925031e-16
"Trmt1",2.22044604925031e-16,2.22044604925031e-16,0.875961865557817,0.691094201402548,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lyl1",1.44561633308852,2.22044604925031e-16,2.49498812243921,0.214496680918346,2.22044604925031e-16,0.834212661258089,2.22044604925031e-16,3.67864695587854,2.22044604925031e-16
"Calr",4.73568787850528,2.87563509555026,2.42291514014966,5.13304380479569,2.22044604925031e-16,2.22044604925031e-16,0.501992936497603,0.919539806360588,2.22044604925031e-16
"Dnase2a",2.22044604925031e-16,0.586275480556959,2.22044604925031e-16,0.726279494307003,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rnaseh2a",1.34716162790053,2.22044604925031e-16,2.22044604925031e-16,0.633424149903279,2.22044604925031e-16,0.551212897238047,0.584997369168679,0.262761976703481,0.881764641228415
"Junb",89.8216254029974,5.31153771709847,38.2047939950503,53.0316505837881,63.0875268952822,37.0757242737622,44.5855408511776,49.1531148281282,77.8350657431503
"Hook2",0.850657234056454,2.22044604925031e-16,0.496359784869536,2.65660918279451,2.22044604925031e-16,2.22044604925031e-16,0.346179048885931,2.22044604925031e-16,2.22044604925031e-16
"Asna1",2.22044604925031e-16,3.81449466172624,2.22044604925031e-16,1.50316471145799,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.01205462239889,2.22044604925031e-16
"2310036O22Rik",8.54224287189981,8.71012389449332,5.42890007090542,0.0365864322954485,9.73070807460065,2.38250402243177,9.97061729765947,4.44633927790855,9.62789786172103
"Tnpo2",2.22044604925031e-16,0.235860310064954,2.22044604925031e-16,0.416213403495714,2.22044604925031e-16,2.22044604925031e-16,0.452219034144551,0.261724343926214,0.290159581767753
"Dhps",2.22044604925031e-16,1.54112603309883,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.05381394577056,2.22044604925031e-16
"Wdr83os",1.13890350090117,2.06656514795008,0.317997496772285,2.22044604925031e-16,2.69581343393448,2.22044604925031e-16,1.95484558211818,1.5282436070553,0.213002723602055
"Man2b1",17.5556619677597,5.22409446824684,8.34695420738883,6.65130581013668,8.49506345220335,3.17661226188599,13.3124157066207,12.3620566490307,10.9829803301474
"Vps35",0.944619852985649,5.53176776707733,3.45617189857811,5.46087342767909,4.44915532009495,2.22044604925031e-16,4.84944239847468,2.17408036732858,7.8951505464775
"Dnaja2",2.22044604925031e-16,6.21970652640427,4.45179851200441,5.63330993885137,1.42367122892857,2.22044604925031e-16,0.972293823354321,2.9518437990372,1.21940954030679
"Itfg1",1.19700903442566,1.21518186037802,2.22044604925031e-16,1.00129578619594,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.45586457239195,1.54805024810285
"Phkb",2.22044604925031e-16,1.30513325319419,1.52580414817471e-10,2.22044604925031e-16,2.22044604925031e-16,0.844002880286703,0.345013227387752,4.9668020422869,2.22044604925031e-16
"Lonp2",2.22044604925031e-16,9.52150015764432,2.37731802714904,2.22044604925031e-16,0.563025567375768,2.50262681300233e-10,9.68221703889465,5.06144582838981,1.54943824400085
"Siah1a",4.14797894224965,1.00169865378259,1.72880626172309,1.71526835418042,2.20433567276518,1.24824643409535,2.57445156744014,0.478734621803374,1.49601491089051
"N4bp1",53.7897985962878,1.86981506045132,5.79268107220298,2.22044604925031e-16,3.45465278893303,1.46394905459506,4.37568594979663e-09,5.58793775804293,1.5084431434834
"Gm27167",3.4294300039167,2.22044604925031e-16,2.52939628242158e-10,2.21889096227902e-12,2.22044604925031e-16,2.22044604925031e-16,7.72661087511411e-16,2.22044604925031e-16,0.977471393674352
"Papd5",0.149404442278358,2.42642401995936,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.60187180414198,2.22044604925031e-16,0.171184224214987,2.22044604925031e-16
"Adcy7",2.22044604925031e-16,0.293153850762071,2.22044604925031e-16,1.14871863023015,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.3584249708969,2.22044604925031e-16
"Brd7",2.22044604925031e-16,1.09332315039258,2.22044604925031e-16,1.61058095467238,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.65808815254722,1.01822768212119
"Snx20",41.9483182411179,3.89292755986839,11.4364613761182,5.66592063770014,17.7784936160534,2.22044604925031e-16,20.7100755773248,10.260276485347,20.2165067420666
"Nod2",29.1570055356043,2.22044604925031e-16,11.8948058231159,4.78174619175549,1.74545986959506,5.31907813420162,0.95547549893734,0.301950970799028,0.626824133459291
"Cyld",14.9721731430796,4.08232550901273,0.994725638972633,2.22044604925031e-16,0.20577661388647,1.62506098956185,1.82236096757565,2.9831535448561,2.22044604925031e-16
"Chd9",0.894846298498552,2.22044604925031e-16,2.90710845717966e-16,2.34394764697702,2.22044604925031e-16,0.0596286720331685,2.22044604925031e-16,2.84734819624073,2.22044604925031e-16
"Rbl2",1.55931925210134,0.66545619665969,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.417227661703572,2.22044604925031e-16
"Lpcat2",46.038733965732,0.168821408012632,18.8298476056117,2.13489694253828e-11,16.6762230407744,8.61973091808104,21.1670242493936,18.960166317858,14.3763959722858
"Capns2",1.06348761073849,2.22044604925031e-16,2.22044604925031e-16,1.06616087495564,2.22044604925031e-16,1.00232284904278,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Amfr",8.21835081768367,5.21673688202196,2.22044604925031e-16,4.98571165731725e-16,11.8507586761171,2.53017526335667,2.95130889764851,3.72720275095124,2.75656094680397
"Mt2",2.22044604925031e-16,0.478160056797229,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.272325039395705,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mt1",0.138180537016819,1.93880171728553,2.22044604925031e-16,0.814497377934321,2.22044604925031e-16,0.937307730598075,1.05789982315268,2.22044604925031e-16,2.22044604925031e-16
"Herpud1",28.0299043058122,2.8200866638743e-16,2.47342652070056,3.95794013759947,3.96669319513106e-07,0.00083947882335279,5.47947967056886,3.69198720534998,1.32291413595472
"Nlrc5",1.52100103765173,2.22044604925031e-16,2.93847727406449,3.35810154303883,2.22044604925031e-16,1.48655207445308,0.228947063709818,2.22044604925031e-16,2.22044604925031e-16
"Cpne2",12.0249616107323,1.44345820565111,2.57095020685392,8.52655685609815,9.23198042224644,6.97193727298462,2.22044604925031e-16,1.65876240943822,3.41610840181783
"Fam192a",1.0053231061427,0.681316269747764,2.22044604925031e-16,0.308960176409455,2.22044604925031e-16,1.01871834591029,2.22044604925031e-16,2.76190818676191,0.598254626595404
"Rspry1",2.22044604925031e-16,0.566269491477125,1.79812183711442e-10,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.59648117909006,0.824002590491431,2.22044604925031e-16
"Arl2bp",2.52848271860286,3.70722198348509,2.22044604925031e-16,2.22044604925031e-16,2.81433182504541,2.22044604925031e-16,2.64832543240475,2.22044604925031e-16,2.22044604925031e-16
"Ccl22",2.22044604925031e-16,0.429327170286501,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ciapin1",6.45365527753693,3.42924066016365,3.40634786276134,0.0281604018043998,2.22044604925031e-16,1.23112835907285,0.475321513772525,2.22044604925031e-16,2.3229419138709
"Polr2c",0.488203443118726,1.42337537666139,2.91272770173485,2.22044604925031e-16,0.810535206413686,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.341990617584652
"Adgrg3",1.36957063957931e-12,3.68691121207696,2.33716672165398,2.07674271935859,7.95319341042874,1.77801074880769,6.36177915328102,1.73797313655107,3.67304838198629
"Usb1",0.640517800230433,0.285759557804348,2.05899034403314,0.0307806735989416,0.00764310915840158,1.86410581628002,0.982946725220522,2.22044604925031e-16,2.22044604925031e-16
"Csnk2a2",2.22044604925031e-16,0.776048550879051,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.858617372426085,0.82765834922263,2.22044604925031e-16
"Cnot1",4.11589411171903,1.26149937810993,2.22044604925031e-16,2.16605438721868,2.22044604925031e-16,1.77286659774602,5.28798809746072,4.57890447489012,2.22044604925031e-16
"Gm10094",1.64648089413631e-07,2.22044604925031e-16,1.13129563554456,2.22044604925031e-16,2.22044604925031e-16,0.0951084687810778,0.88097082356029,2.22044604925031e-16,2.22044604925031e-16
"Got2",1.43952304572363,3.5060619492475,5.81162008649288e-16,2.25424841358556,2.2618062915761,2.22044604925031e-16,0.187444885140328,0.502615712495327,1.87013122331885
"Gm8730",2.22044604925031e-16,6.13782245374953,2.22044604925031e-16,0.29090328536425,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tk2",1.15696095173446,1.36914768166784,2.45116509105955,0.647359403257356,1.05050145992549,2.22044604925031e-16,0.180382179245752,0.92789907840539,3.27652146117453
"Cklf",6.5625165911062,1.8786045039617,2.22044604925031e-16,1.51628876101067,1.36769553016943,2.11927100192031,3.17577770114747,2.67565129781608,3.31859368645631
"Dync1li2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.290044219559357,0.118252127953082,0.146387865826403,1.15215210926998,1.09432159153736,2.22044604925031e-16
"Nae1",0.200245791875851,1.4347713967744,1.30821707738169,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.58569349721074,0.160695943355695
"Rrad",0.908596248872224,0.277292463188801,0.351056021510848,2.22044604925031e-16,2.22044604925031e-16,0.512641137282406,8.68078173201799e-15,2.22044604925031e-16,2.22044604925031e-16
"Fam96b",2.22044604925031e-16,1.52570163787751,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cbfb",2.22044604925031e-16,1.38106469475885,2.22044604925031e-16,0.300703618024644,2.22044604925031e-16,1.14514194160757,0.398687050741575,3.71706785526864,2.22044604925031e-16
"D230025D16Rik",2.22044604925031e-16,1.51052096560242,2.22044604925031e-16,1.73107838996476,0.294639168198407,2.22044604925031e-16,0.977984649828027,1.33965576208755,0.0748334204672056
"Tradd",2.22044604925031e-16,1.42358328006702,0.780865712345103,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.594970008578097,2.22044604925031e-16
"E2f4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.494963270879068,0.451342261692021,2.22044604925031e-16
"Tmem208",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.82439552836094,2.22044604925031e-16,2.22044604925031e-16,0.222458939346391,0.991997119043438,2.22044604925031e-16
"Fhod1",1.39416507396324,2.45572881679415e-06,2.22044604925031e-16,3.00520043917991,0.342749025374959,2.22044604925031e-16,0.567296202400014,1.14099056728447,0.61206642907077
"Atp6v0d1",13.3364684518995,1.12531567844249e-12,12.6621167129226,31.8276258726221,32.8038278912595,29.2731658853773,14.3628194858094,15.9047843217832,31.9899192238864
"Ctcf",2.22044604925031e-16,2.35031819429407,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.71511599160845,1.10739614046832,1.45355445338112,2.22044604925031e-16
"Rltpr",2.22044604925031e-16,2.10316783794092e-12,0.69802836252933,0.446503382388858,0.63397130934896,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Acd",0.181657509299631,0.918727589601024,2.22044604925031e-16,2.22044604925031e-16,0.327193815612079,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pard6a",2.22044604925031e-16,0.192966975449737,0.229510714175287,2.22044604925031e-16,2.22044604925031e-16,0.489606799347594,2.22044604925031e-16,2.22044604925031e-16,0.26578366140675
"Edc4",0.216780490812651,0.210649763912934,2.22044604925031e-16,0.303731881452559,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.935266357952127
"Pskh1",2.22044604925031e-16,0.469935121796884,0.504747020119241,2.22044604925031e-16,0.00668424178600929,2.22044604925031e-16,2.22044604925031e-16,2.80111569983481e-15,0.522094882383287
"Psmb10",0.0406961936690988,4.6522093523086,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dus2",0.795449933690768,0.44432529391827,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.31129041084313e-09,5.89194264488257e-14,1.53657873272287,2.22044604925031e-16
"Ddx28",0.22598913698531,2.22044604925031e-16,1.0405937952771,0.15015069913615,1.45466295422232,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.31361499236098e-16
"Pla2g15",6.15008007075884e-06,0.228453985001055,2.22044604925031e-16,2.93981809921045,2.22044604925031e-16,0.537611126652777,2.22044604925031e-16,2.22044604925031e-16,1.32132249861429
"Slc7a6os",0.00233551188163132,1.14557241388952,0.698378086484349,4.08179650077398,2.22044604925031e-16,1.98996952386444,2.04531290397729,0.67166449097131,2.22044604925031e-16
"Gm10073",2.22044604925031e-16,7.12436384283144,2.37722588028361e-16,4.91796376388502,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Chtf8",2.0284316373959,1.12614291515354,2.22044604925031e-16,1.12141073926931,0.45529281291898,1.08854898839389,9.86772701508077,2.136751487065,4.08982160347951
"Cirh1a",2.22044604925031e-16,2.32026134263855,1.427965471442,2.38814976541407,2.35338656298321,1.00116650963974,2.22044604925031e-16,1.46435520961804,5.02938729665115
"Sntb2",22.6588271085173,2.22044604925031e-16,15.2850581989542,13.8424623394271,19.345806904243,27.5299909758866,44.4545759333312,12.2275105000111,27.0011295732127
"Vps4a",0.17947205948739,1.08030418842939,2.22044604925031e-16,0.692334908002396,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.37843390123374,2.22044604925031e-16
"Nfat5",25.2975686213569,4.57324311261408,2.22044604925031e-16,3.68153041717168,9.41524013392761,9.60857629080362,10.2892970021049,10.9841611805717,8.4239885269566
"Wwp2",5.2499556440908,2.15965993432667,1.69720139128263,18.2768197800484,15.4171471051166,13.5457627661626,13.9837924471799,4.56502874586701,9.92026030451125
"Rps26-ps1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.65162405889134,2.22044604925031e-16,0.410312717762825,2.22044604925031e-16,0.189315117082442,2.22044604925031e-16
"Zfhx3",1.19375279031847,2.7370495832497,2.22044604925031e-16,2.43275663812297,6.79516848246413,3.58940888883358,0.559098771986391,4.2861130062341,0.479599445772208
"Dhx38",2.22044604925031e-16,2.22044604925031e-16,4.23780220947042,3.21888438143497,7.60925448533795,0.0760402567082025,2.67866236609666,5.22938991749858,4.05978757373994
"Txnl4b",2.22044604925031e-16,0.227531099021094,1.04401765443569,2.22044604925031e-16,0.514771250272807,0.347463421971899,0.439383278736637,1.5562845063643,1.00229439992464
"Hp",37.730450335718,16.105492370455,31.2452299670427,15.2154390838152,53.5235787226884,5.81604538446902,31.1551921643329,29.228096171845,29.9992225082362
"Pkd1l3",2.22044604925031e-16,2.22044604925031e-16,1.06715981546985,2.22044604925031e-16,2.22044604925031e-16,0.143818283486915,2.22044604925031e-16,0.380375761564327,1.03930395941312
"Ist1",5.42698399715438,0.209717944461964,11.4235653668796,10.2863071729152,15.0105437841863,11.0546046214578,14.3254053629429,7.43649287475229,16.860205144444
"Zfp821",1.2677913845023,3.84796322166131,4.13177481388558,1.11460629140365,0.0136519643216033,2.22044604925031e-16,1.42583901205999,2.22044604925031e-16,2.38369757191812
"Atxn1l",2.22044604925031e-16,0.000981918557719889,2.22044604925031e-16,2.22044604925031e-16,2.8639313485738,0.887607778713296,4.05173917638749,2.22044604925031e-16,2.09108771082707e-07
"Ap1g1",1.05296757399445,4.45911867084185,2.22044604925031e-16,2.22044604925031e-16,10.8126240205848,9.76863957500089,9.32034087439938,4.89087807429429,3.92938104246454
"Cog4",2.22044604925031e-16,0.889493732429841,2.22044604925031e-16,2.22044604925031e-16,0.208863640986245,2.22044604925031e-16,1.27088623385542,1.70108161576024,2.22044604925031e-16
"Ddx19b",2.22044604925031e-16,0.433899942513706,2.22044604925031e-16,0.302112899938005,1.11756332951396e-13,0.81113344136356,0.636595398887531,2.22044604925031e-16,2.22044604925031e-16
"Aars",0.27124696324621,0.579113236517558,2.22044604925031e-16,0.106196317209024,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Glg1",2.22044604925031e-16,4.47836573881404,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.956624715658785,2.22044604925031e-16,3.70458055598909,2.22044604925031e-16
"Wdr59",0.0968890744979205,2.22044604925031e-16,1.33341511770642,0.8142484137573,0.323842427264742,0.706441031105284,2.22044604925031e-16,0.252037474965484,2.22044604925031e-16
"Znrf1",15.7117065587985,2.0160760472298,3.05788021220205,3.07654490576075,10.5262504653857,4.82032638072109,6.98592942165231,10.3902387963876,5.01408774157216
"Gabarapl2",5.21718049115334,7.07552944421357,10.4748788030777,4.91449484012485,9.62781018984918,1.64387568103784,6.09852264658184,4.54273281380803,7.45881943324401
"Terf2ip",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.498674656727788,2.22044604925031e-16,2.22044604925031e-16,0.930517180444606,2.22044604925031e-16
"Mon1b",2.22044604925031e-16,1.09938251594075,2.22044604925031e-16,0.670385165928814,2.22044604925031e-16,2.22044604925031e-16,0.701100160581519,2.22044604925031e-16,2.22044604925031e-16
"Nudt7",2.22044604925031e-16,1.04326537126614,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.204954919161826,2.22044604925031e-16,2.22044604925031e-16
"Wwox",2.22044604925031e-16,1.28521047979466,1.58468105284108,2.78868292894904,2.22044604925031e-16,2.22044604925031e-16,0.298860272851922,0.621281253324902,0.35582029786428
"Cmc2",2.22044604925031e-16,0.423400888684676,0.226501091524888,1.47477627046965,4.13996764066332,2.22044604925031e-16,0.678400218712417,0.00179095696486079,1.68248797054141
"Atmin",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.10633340172967,0.0137225115849844,2.22044604925031e-16
"Gcsh",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.26316371615944,2.22044604925031e-16,1.30664346095449
"Pkd1l2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.916896363763847,0.55811353100721,0.325645132348812,10.8360251695723,2.22044604925031e-16,3.59304344016793
"Gan",2.22044604925031e-16,1.10062788969543,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0833565288528835,0.859876825007253,2.22044604925031e-16,0.659848815374741
"Cmip",39.2313860900505,7.40378729441796,26.8888814205407,30.0836074621779,59.5255018128495,54.1718445665601,62.8215506743882,35.7245814866551,48.4190533118667
"Plcg2",1.90111878329316,4.95901586178637,1.62068990489348,2.68915099086086,5.46528758930036,0.546979914622685,6.42910242182134,11.8578539581239,3.42222791671035
"Hsd17b2",1.02288206258421,2.22044604925031e-16,0.640927739157038,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.489503416701776,0.0749265177170919
"Hsbp1",3.17543110161339,4.54984589975,0.965112914465482,2.63790672227458,1.49744356387811,2.22044604925031e-16,2.71017036740681,1.75176221068992,3.34934587583351
"Osgin1",2.22044604925031e-16,2.22044604925031e-16,9.11532113011382,14.0564026642866,4.91751636735037,5.55080951373917,10.8910304884434,13.0717063503564,1.68422643617382
"Necab2",2.22044604925031e-16,2.22044604925031e-16,1.76793840257927,1.4952253840398,2.22044604925031e-16,2.22044604925031e-16,0.170355852715577,1.05386989890436,0.747042051398933
"Hsdl1",0.558792886573819,2.22044604925031e-16,2.22044604925031e-16,0.615632540350246,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.60647497766811
"Cotl1",18.8803952510694,14.5019378000108,15.8600189909101,7.31501835767992,35.0613863698225,6.2347873626631,36.6513266123155,13.0403524269303,19.8572310853662
"Gm20388",11.6572156085161,6.40088079565477,4.84862767030345,9.35186873848108,8.65329929676745,8.51494375311288,8.82226652892567,14.2633743769223,4.04086270570373
"Crispld2",2.22044604925031e-16,2.07728185313565,1.26897989092604e-06,2.22044604925031e-16,4.57183515685148,1.3134304883009,2.54052379936936,1.26174536403439,2.22044604925031e-16
"Zdhhc7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.22348810184583,0.458199892105105,2.22044604925031e-16
"A130014A01Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.516630188244698,0.114054400968153,1.65580738203912,2.22044604925031e-16,2.22044604925031e-16
"6430548M08Rik",0.882332757052363,2.47795118553222,4.77473590877824,2.22044604925031e-16,2.74994534361997,0.684766548743213,0.642138160420328,5.92120283183771,2.88833151430501
"Gse1",2.22044604925031e-16,7.79825907414077e-10,3.66135895425834e-05,2.22044604925031e-16,0.229100830086559,0.551182789564238,0.896278795729982,2.37678888264973,0.6810196150787
"Cox4i1",2.22044604925031e-16,11.439506790246,10.735224206356,15.3766539310544,11.103877274913,2.22044604925031e-16,13.3233654269311,9.41370262704613,11.0252936578296
"Fbxo31",2.64119305848957,0.465761380946461,3.11704271994952,0.0846576959140273,1.50667142572724,2.22044604925031e-16,2.22044604925031e-16,1.05483563661742,1.06572372454643
"Map1lc3b",17.3684729458765,14.4497712785055,22.4375146393495,21.7186514375859,39.436731039277,2.22044604925031e-16,26.6378699326481,19.2927174783495,34.8890160946623
"Klhdc4",1.42875342158417,0.332763932141916,2.22044604925031e-16,2.22044604925031e-16,1.74046038534857e-15,2.22044604925031e-16,2.22387724845008,2.22044604925031e-16,0.167477996456268
"Gm20406",0.821119013149043,2.22044604925031e-16,2.22044604925031e-16,0.0640355121105224,0.219759894633154,2.22044604925031e-16,2.22044604925031e-16,0.15548424240139,1.65900209748152
"Slc7a5",0.500532452312837,2.740894705179,1.02994783593008e-07,1.5862160333201,2.22044604925031e-16,2.11248848134391,1.27412217621788,2.22044604925031e-16,2.22044604925031e-16
"Banp",2.22044604925031e-16,0.527486348473386,0.820642905558679,0.834215744772796,0.222412273957866,2.22044604925031e-16,2.22044604925031e-16,0.250912045174443,0.903162969728361
