"","V1","V2","V3","V4","V5","V6"
"D8Ertd738e",9.61138621464012,9.89343900575916,21.843880647635,11.0393363353833,22.235264530752,1.19069930796011
"Ccdc130",0.715757285871532,0.0576895854207935,0.646294020366704,0.446183434786561,0.942285776253229,0.236358307182148
"Ier2",22.2313011286772,19.6536908241328,20.4708684522482,31.1761354490494,20.4779546480982,3.24211396910424
"Nacc1",1.3668040415813,2.22044604925031e-16,0.984745132160283,0.104996591260472,0.146301593007676,2.22044604925031e-16
"Lyl1",0.479010200951615,0.403378066431265,2.22044604925031e-16,0.313799243138821,0.747122609835299,2.22044604925031e-16
"Rad23a",0.548763839430213,0.349614342758839,2.22044604925031e-16,2.22044604925031e-16,0.621909333574241,0.208892445641626
"Calr",2.74565603834416,1.83638950613901,2.22044604925031e-16,0.12038455574285,8.30946760600245,3.02501978477457
"Dnase2a",0.425200817376111,2.22044604925031e-16,2.22044604925031e-16,0.00832978828694509,2.602258163563,0.664236404975256
"Rnaseh2a",0.0512830427318286,6.50748509967432,0.245689033400217,1.30945945391899,7.68413551050119,3.59844463025829
"Prdx2",0.716365093255649,1.66960287244746,2.22044604925031e-16,0.375100379874337,3.23037179840849,1.87237718656838
"Junb",25.4362084141546,67.1253312870769,49.1394239530189,68.8277004835035,28.5503686699271,31.9864431595329
"Hook2",0.038630128456454,0.445637130830912,0.343377706480918,0.110240991048557,0.977930717778707,0.306132965830512
"Asna1",2.00756093150927,2.22044604925031e-16,0.643196747251378,1.17491736577495,2.47649453723909,0.832440375606104
"2310036O22Rik",11.5035446133273,5.57810396435651,7.29144009588363,6.40673059864885,9.43166842810515,3.37167089397706
"Tnpo2",0.098911535273,0.0206240784975693,0.216128909988579,0.375980518298252,0.364331944582498,0.539304522810405
"Dhps",0.869141826522545,0.53947356456065,2.22044604925031e-16,0.923315760799854,1.19901926539155,0.227507763389016
"Wdr83os",2.65629806671358,2.22044604925031e-16,0.475224284119682,0.888980940417631,2.22044604925031e-16,2.22044604925031e-16
"Man2b1",15.1368705723906,0.699644730238572,14.9467341274716,19.7922805677445,10.7061540531347,2.22044604925031e-16
"Vps35",5.03094831262119,2.48787828648428,4.28991426859574,1.35389194618981,6.80699593469373,4.62354097893705
"4921524J17Rik",0.266895314703255,2.22044604925031e-16,2.22044604925031e-16,0.571620497205055,1.00711994409593,2.22044604925031e-16
"Dnaja2",5.6229300329565,2.22044604925031e-16,2.8094078479504,2.4977932073932,8.93656917848701,1.19830702948021
"Itfg1",2.64106275333232,0.416933183515316,0.886067273830853,3.57020612557554,1.97792964844321,0.713079534285186
"Phkb",0.568853357946809,0.840292933268733,1.35666899750926,3.01406411077499,2.02310115343073,0.278257585586544
"Lonp2",5.24143174978614,0.808639473347115,3.59364219667895,5.63928838174289,4.08271898558158,1.84873196134643
"Siah1a",1.46422590568973,2.52041703276509,1.74391740778042,1.12542412272829,2.61628516027525,2.59631365706151
"N4bp1",10.0466810061318,23.9248508577283,3.02245973716276,5.18697561832779,2.22044604925031e-16,0.330355724310946
"Papd5",0.854205103874523,2.22044604925031e-16,0.671062708571715,2.0049969342291,2.21842792117691,2.07449353539698
"Adcy7",0.306382244902971,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.04339066659648,2.22044604925031e-16
"Brd7",2.63354456272351,0.5695244155813,0.965597535001987,1.66595598713473,1.72899710967501,0.498854429219506
"Snx20",7.77148143429289,25.6643570341021,22.4157005886947,15.5922563190369,13.2518617105963,4.77849175182363
"Nod2",0.550693833471373,14.4615648027499,2.60943870547564,0.976920846468937,1.51225853771202,0.695784454805677
"Cyld",3.31838733567264,8.3084390020285,5.31051406645581,6.6410277143753,0.506840895389843,1.49716180555733
"Chd9",2.22044604925031e-16,0.0548570196318292,2.22044604925031e-16,0.093020753522955,1.37810646872829,1.11395627549712
"Rbl2",1.08785622243015,2.22044604925031e-16,0.676815851617112,2.17154150749645,2.22044604925031e-16,2.22044604925031e-16
"Lpcat2",12.7958552078782,28.8692286880167,25.2230710407482,23.0685412586726,2.54693529357198,1.57847364295687
"Amfr",7.94520532516827,3.5587906720875,5.05063665613163,4.17318918299159,1.05331429793989,2.22044604925031e-16
"Nudt21",0.869108902078479,0.321738291780752,2.22044604925031e-16,2.62699858580053e-09,1.14227473058108,2.22044604925031e-16
"Mt1",0.207504842321871,0.18696895636035,3.83096681901455e-06,2.22044604925031e-16,1.54545378872003,0.416121959489163
"Herpud1",1.85198063338761,6.71001797033553,1.76635178404957,3.3618552156185,6.58933313165779,2.22044604925031e-16
"Nlrc5",2.22044604925031e-16,1.02699275476464,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.95059798099224
"Cpne2",5.3333690650734,3.35813042671536,3.27772097853531,5.22576009267305,0.750520162073629,2.38687609280028
"Fam192a",2.16771194138388,0.0988458908379777,0.642673280530606,2.85868404155819,2.25302659806647,0.948763406201163
"Rspry1",2.38620171563341,0.94475621656515,2.22044604925031e-16,1.52373715203321,1.98689327817179,0.986936239293931
"Arl2bp",10.9175516294038,7.68227580974508e-05,1.10814257005746,2.22044604925031e-16,1.22981103954021,2.22044604925031e-16
"Ciapin1",2.03084095304176,3.50204897144857,1.2207388469919,1.07573198506834,2.04279790645077,2.03016036598819
"Coq9",0.499334319632385,2.22044604925031e-16,2.22044604925031e-16,0.344970235414956,0.815868321781159,0.149526396271511
"Polr2c",3.17792405644932,2.22044604925031e-16,0.917696602228297,1.23629085512248,3.49643714041801,0.627968847676336
"Adgrg3",11.3446374239717,2.22044604925031e-16,8.38633920559163,2.36596097068479,2.22044604925031e-16,2.10025079316888
"Katnb1",0.652032342146385,2.22044604925031e-16,0.383681668792176,0.11093210586171,2.22044604925031e-16,2.22044604925031e-16
"Usb1",1.84222259513096,0.625506117890608,0.512905111555719,1.17123651628158,0.606263696195082,1.89313481113131
"Cfap20",0.641556644348109,2.22044604925031e-16,2.22044604925031e-16,0.126971642789348,1.13405548352224,2.22044604925031e-16
"Csnk2a2",2.2459649212706,0.333089097724279,0.63334240850598,0.20699808860078,2.25326041537124,2.22044604925031e-16
"Cnot1",1.67635325528391,1.30911233694487e-08,2.93588700170252,1.16743559412618,5.57729144637052,3.11793886547936
"Gm10094",0.190544869170843,0.2008964643293,0.204830453970486,0.259265555658715,0.799455483259226,0.719673279244655
"Got2",6.27698600856387,2.22044604925031e-16,0.0868595803214906,1.07811964080044,4.7968106853378,2.22044604925031e-16
"Gm8730",39.9846351292492,2.22044604925031e-16,6.65096369222984,7.06519123832728,2.81995415043135,2.22044604925031e-16
"Tk2",1.52634055194694,2.22044604925031e-16,0.89510425924439,1.41542276063679,2.30089761368848,0.429366757457397
"Cklf",9.4840373452204,3.3740370042746,2.86269180910645,3.40167362925983,5.50716124733431,4.07613989474785
"Cmtm3",1.64689469588462,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dync1li2",1.2582077862403,0.586534910597001,0.466201805400559,0.296116793206478,1.535522157489,0.178023230152615
"Nae1",0.567571634532356,1.22906250455927,2.22044604925031e-16,0.92080989879732,2.76130704301268,1.62307476898543
"Fam96b",0.542965279914156,0.355246423144127,2.22044604925031e-16,2.22044604925031e-16,0.67878870066915,0.0593828805218281
"Cbfb",3.92188654776447,0.0163251801225537,2.22044604925031e-16,1.4662403028905,4.28356075079743,2.78092733305734
"D230025D16Rik",0.734385268648789,2.22044604925031e-16,2.22044604925031e-16,1.02184561072001,2.13450727798831,1.07009076406908
"Tradd",2.14728656787273,2.22044604925031e-16,2.22044604925031e-16,1.87783922141099,1.37686167570086,0.775258224520743
"Fbxl8",0.468760490291857,0.193593750574104,2.22044604925031e-16,0.290678853678969,0.223489228580544,0.257472905038688
"E2f4",0.905812738750023,0.0322952059634731,1.6984671697183e-12,0.303777715908836,1.31410297732474,0.221701993161355
"Tmem208",2.93352141221836,0.861966954891395,2.22044604925031e-16,0.242130051640905,3.57459071423556,0.6382788288559
"Fhod1",0.417623720914477,0.294049078598444,0.238743588763219,2.35327604974082,1.5149949752028,0.788670006509957
"Atp6v0d1",8.24401565922966,14.4755245859563,24.6036068978186,17.4882766725987,16.3369288942713,15.2902701307775
"Ctcf",2.0451961686459,2.22044604925031e-16,1.15242823985924,2.32908815290024,5.81296528650107,1.48984166981468
"Acd",0.435018716149334,2.22044604925031e-16,0.253219820946169,2.22044604925031e-16,1.26238133505561,2.22044604925031e-16
"Ranbp10",1.02742343077163,2.22044604925031e-16,2.22044604925031e-16,0.0888010305784159,1.87919040759964,0.204062100386363
"Thap11",0.486036319997165,2.22044604925031e-16,2.22044604925031e-16,1.65773986400739,0.442434034130162,0.0217031442106544
"Edc4",0.476410870359841,2.22044604925031e-16,0.257140040344329,2.22044604925031e-16,0.62754439939441,0.337226247425165
"Psmb10",0.945783923034085,1.2514919601385,2.22044604925031e-16,0.0127581916712914,1.13476840183781,4.46787974378532
"Dpep2",0.155192715891611,0.55561416513713,2.22044604925031e-16,0.0863199647927597,2.7177998266736,0.853796757625837
"Dus2",2.22044604925031e-16,1.14466540512933,0.346426248980219,2.22044604925031e-16,1.45937537992786,0.084982353388646
"Ddx28",0.00286185456749494,1.74429889621951,1.32054187027709,0.902602760900282,2.60733016402469,2.22044604925031e-16
"Nfatc3",1.53693736158093,0.525583945664183,2.22044604925031e-16,0.54987377187795,5.28223507298026,1.99177455126257
"Pla2g15",1.1942643208124,1.50380706383161,0.270949601310218,3.26911061353888,1.43259486853796,2.22044604925031e-16
"Slc7a6os",0.615162308676519,1.42201259385194,2.22044604925031e-16,1.63968371982649,5.95953828003796,2.03197609887874
"Gm10073",5.29655098299041,0.466115073143755,2.22044604925031e-16,2.22044604925031e-16,11.1117059556095,1.91204132427795
"Cdh1",0.901984088374318,2.22044604925031e-16,0.236840134003358,0.159987366809677,2.22044604925031e-16,2.22044604925031e-16
"Chtf8",1.38538297886457,1.2604445238559,2.29573822068263,2.22044604925031e-16,3.45494568277667,1.64287382678552
"Cirh1a",0.270768972607992,0.178172348271101,1.57619428357965,3.79533963231875,5.1876000754763,2.41896794358752
"Sntb2",3.37165495443936,17.7588472127879,25.0436836746132,15.2046479326751,20.4602900955246,11.4272472585634
"Vps4a",1.01159243748775,0.0873287235915184,0.367009756102048,0.208507087270974,0.810556193772439,0.214377320323016
"Cog8",0.693603016223295,2.22044604925031e-16,0.206283360845437,0.857414048314201,1.96043037375016,2.22044604925031e-16
"Cyb5b",1.59741614073695,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.63655679114836,2.22044604925031e-16
"Nfat5",1.75046830502495,5.89940703536724,11.549852763232,11.7258451042021,7.20572674148605,3.97546305388755
"Nqo1",0.857916316134511,0.189536132447701,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00536379251656696
"Wwp2",5.00159682467955,1.0622954662509,15.0620887636899,10.1153978723174,8.0254734973521,21.0792092328019
"Rps26-ps1",0.373966062276561,0.26609856683558,2.22044604925031e-16,0.758295760714938,0.370481349537445,0.478092420798828
"Psmd7",1.98207706374683,2.22044604925031e-16,2.22044604925031e-16,0.267021057726404,0.855375661136856,2.22044604925031e-16
"Zfhx3",4.37228713789453,0.937959435612433,1.47965848687788,4.82207581370135,1.0668829073538,1.19633815288559
"Dhx38",3.37340302104824,1.79659886234002,8.66886895198731,6.05264013312196,0.77045001457152,1.53374026245297
"Txnl4b",0.443009786238845,2.22044604925031e-16,0.507565768872863,1.59114670360216,0.339951536041229,0.417837327349551
"Hp",51.2224315984446,25.1450248485801,57.6009624937954,57.0369645446088,14.0050754250674,2.22044604925031e-16
"Pkd1l3",0.131084076276525,0.0943417016358646,0.355852317069629,0.346284212044893,1.45313039721323,2.22044604925031e-16
"Ist1",0.487959480141031,4.89605362415158,13.9899290146021,9.15015364191507,7.68036117545799,4.60563406592571
"Zfp821",0.548326350974708,2.22044604925031e-16,3.10469789402889,1.74120742445821,2.20824939372701,1.69866606265724
"Atxn1l",0.907038904069958,0.454414119665926,2.3111666542192,0.757771864647031,0.856980817025352,0.210245431113403
"Ap1g1",4.49860240656938,2.22044604925031e-16,10.2364854354468,5.89094202482528,3.69575473462112,3.29130694987465
"Cog4",0.726018394427614,0.112750883251956,1.22463011276334,0.951862607303985,2.72559746204317,1.21752489834122
"Ddx19b",0.326542803301333,0.528689045489582,0.0958069025049545,2.22044604925031e-16,1.09507216496482,2.22044604925031e-16
"Aars",0.0171454090078263,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.17478079755322,0.684213003570592
"Pdpr",0.275664590105265,2.22044604925031e-16,0.102033159243226,0.168741599220381,0.193371205748803,0.762874768673412
"Glg1",3.5138414854505,2.22044604925031e-16,5.0528705959486,2.29156926678739,3.95276148007179,3.65703176096802
"Rfwd3",0.698602169945911,2.22044604925031e-16,0.207913896980721,0.641963204289229,0.612272187376332,0.125493663258411
"Znrf1",3.69831523720224,3.15660034746233,9.56357274628976,11.7026521508194,2.7494866411356,6.46602961547274
"Cfdp1",0.964995874735779,0.0910903757981561,2.22044604925031e-16,2.22044604925031e-16,2.22659794874179,2.22044604925031e-16
"Gabarapl2",17.800163265486,5.66877224400506,13.7648715112567,10.0942869355551,12.2325691132124,3.40377543327012
"Terf2ip",0.275301263822839,2.22044604925031e-16,2.22044604925031e-16,1.07108648694471,0.102626705207387,0.655173463708777
"Mon1b",0.919372471179793,0.192110157669443,0.144766042297785,0.826918539226889,0.223865037781555,0.190707353873158
"Nudt7",0.581204202677373,2.22044604925031e-16,2.22044604925031e-16,0.631538737869903,2.22044604925031e-16,2.22044604925031e-16
"Wwox",1.25689091891691,1.2789434715026,2.22044604925031e-16,1.40622761608322,5.50027950413127,0.0901284940009334
"Cdyl2",0.798050703560733,2.22044604925031e-16,0.622459397032885,2.22044604925031e-16,0.725113197935469,2.22044604925031e-16
"Cmc2",2.03857250256039,2.22044604925031e-16,2.60263305118391,2.19967999328091,0.470526112848517,2.22044604925031e-16
"Atmin",0.0250542291377878,2.22044604925031e-16,0.797325884114122,2.82396902402011e-05,0.718787796059584,2.22044604925031e-16
"Gcsh",2.22044604925031e-16,2.22044604925031e-16,0.843695785324027,2.22044604925031e-16,0.764728429654208,2.22044604925031e-16
"Pkd1l2",2.22044604925031e-16,0.976865749687792,1.381537234876,2.22044604925031e-16,1.89538122839834,1.07555645177459
"Gan",0.377463116500577,2.22044604925031e-16,0.341229059764405,2.22044604925031e-16,0.855455707469449,2.22044604925031e-16
"Cmip",21.0568880274294,23.9824706111133,60.1458444564443,37.7839007545946,17.8780106263996,16.8245743037219
"Plcg2",7.53804398968042,0.761623935829475,3.46660606862158,4.26980192584017,3.98829289378383,2.22044604925031e-16
"Hsd17b2",0.327629804910811,2.22044604925031e-16,0.280098168179834,0.875184465449845,1.39446741647213e-10,2.22044604925031e-16
"Hsbp1",6.03409843226421,0.572237660853299,3.45214681828167,4.28969565629991,8.92449103282127,2.22044604925031e-16
"Osgin1",2.22044604925031e-16,2.22044604925031e-16,10.597672912712,10.5497504359213,11.024805202026,7.98080366738745
"Necab2",0.159070977113829,0.39916270900127,0.439381499406248,0.782274911652741,2.18698349567918,0.260335749063609
"Mbtps1",0.109115815613323,0.0714694778034423,2.22044604925031e-16,0.869441796956819,0.544434003076239,0.247676046054791
"Hsdl1",1.01690059820504,0.0989892932950075,0.0216173319446525,0.98643664980722,1.31940388513866,0.185534362601131
"Cotl1",41.6552003732408,11.0006432577218,33.8050257357361,27.1766753021217,16.2986431901618,2.22044604925031e-16
"Klhl36",0.273595803058753,2.22044604925031e-16,2.22044604925031e-16,0.566994112819806,0.371067218985221,0.170612993735431
"Gm20388",10.2196789914092,6.85094359449571,10.002501846173,23.7900143962924,17.0466467564199,11.822799741493
"Crispld2",2.70879093351235,0.324595823622101,0.275976301910332,2.22044604925031e-16,2.22044604925031e-16,0.323105329154709
"Zdhhc7",0.999509914747888,0.0853753438152625,1.00694965163586,1.54112391163854,2.22044604925031e-16,0.353586796140938
"A130014A01Rik",0.312078591070553,2.22044604925031e-16,1.10519385020499,0.085107011169465,0.378163047047492,0.338615033253486
"6430548M08Rik",8.60353109940901,0.924321375805342,2.39467391533885,6.04579942479827,1.85990127892838,1.6384409604272
"Gse1",0.467674438317084,2.22044604925031e-16,2.22044604925031e-16,0.891548334970013,0.819189265314194,2.51219184494952
"Emc8",0.452435521577697,0.302455952043829,2.22044604925031e-16,0.299410147765627,1.28902526078401,2.22044604925031e-16
"Cox4i1",25.4064268412707,5.85839342564601,10.3973332997022,11.4586536917172,24.8294654277411,2.90303818239984
"Fbxo31",2.22044604925031e-16,2.22044604925031e-16,0.420792187416813,2.57779622095432,1.66252227999538,2.22044604925031e-16
"Map1lc3b",19.3090276380314,22.049539967485,39.3000340641608,38.774389806497,27.5163213252298,17.288708487181
"Klhdc4",2.79363053341041,2.22044604925031e-16,0.373404358785026,2.22044604925031e-16,0.286750688712516,0.739338672049254
"Slc7a5",3.69589370522668,2.61093544707342,0.739145698588593,0.781027528792912,3.1295237612597,1.26751555395058
"Banp",0.210101244718591,2.22044604925031e-16,2.22044604925031e-16,1.10390450891397,1.67975873095786,0.789447650014606
"Zc3h18",1.25886785363211,5.1525119252276e-11,0.660263676654137,0.000438941536528842,2.54622252082948,1.42704882152695
"Cyba",48.4242068862245,19.1940027146942,35.0553863336239,32.7186863791768,23.6085353473879,5.93483696152462
"Mvd",1.03606789796773,0.628492071613647,0.0162329317554968,0.381248651164982,0.369822061582788,0.57816162743986
"Rnf166",1.88711744255717,2.22044604925031e-16,2.22044604925031e-16,1.76206719725443,2.67565759501693,2.22044604925031e-16
"Aprt",9.58216968388589,0.202316665941143,2.22044604925031e-16,2.22044604925031e-16,3.53207141039315,1.14707643349
"Galns",2.12451302600431,2.22044604925031e-16,2.22044604925031e-16,0.496590339919122,0.215673501714347,0.00457741868923937
"Trappc2l",6.20758716598516,0.453600949472953,0.424488970078922,0.341852963922591,4.56121695720132,0.474919670451313
"Ankrd11",4.09947641162725,7.83461881617715,20.820014392357,21.5923270899345,10.1181780698171,4.24227324838119
"Spg7",0.851723950223948,0.19875975331614,2.22044604925031e-16,0.081672482149246,1.45098204444736,2.22044604925031e-16
"Rpl13",25.7306445805009,2.11088733786566,2.22044604925031e-16,6.22160383614004e-05,23.2931173766559,2.22044604925031e-16
"Chmp1a",4.37502594475841,2.22044604925031e-16,0.666320069496021,2.58007740490762,1.57940167962107,0.45608809537482
"Vps9d1",0.502547839681029,2.22044604925031e-16,2.22044604925031e-16,0.313137117528162,0.547397869748824,0.362002226698992
"Zfp276",0.306698426911131,0.183344000308392,0.0871301020630628,0.749291807727043,0.265438043547898,0.129936787962463
"Tcf25",4.86522308060401,1.24213559657914,10.5014820933886,4.41705141074839,6.80283680887965,5.25596052818845
"Afg3l1",1.45125331715057,2.22044604925031e-16,2.22044604925031e-16,0.254990546582417,0.471887197111093,2.22044604925031e-16
"Rhou",2.19782081782222,0.627152830285615,2.22044604925031e-16,0.0998819603366258,0.0936669333937084,0.402013989697966
"Cog2",1.4119182529247,2.22044604925031e-16,0.550878522632436,2.22044604925031e-16,1.1972391293215,0.261469157105516
"2310022B05Rik",0.0771028820543486,0.194425164270193,0.464832285658706,0.650196495712198,0.242893091252611,1.87263487310622
"Ttc13",1.47778179973265,2.22044604925031e-16,0.0682225800661294,0.200938466139057,0.0533964496664515,2.22044604925031e-16
"Egln1",1.08890931002185,2.22044604925031e-16,1.95404477437404,1.20025065356722,0.52429494890952,11.4033806597418
"Sipa1l2",3.11036268949876,1.04801834568089,8.93754538695487,2.9970528151027,2.88489099595464,2.67027155587841
"Ntpcr",3.11967124420253,2.22044604925031e-16,2.22044604925031e-16,1.18773960407114,0.66543484753338,0.466360573074026
"Coa6",0.340177845567588,2.22044604925031e-16,2.22044604925031e-16,0.545651659637068,2.12828849567613,0.259868949551983
"Irf2bp2",1.05963223327453,4.67925466004971,0.424276324925153,0.255509273245169,3.62844855149103,7.59588544913745
"Tomm20",2.42372690080019,0.336719913577739,1.15742657003038,2.22044604925031e-16,6.45406619242807,2.43654416744459
"Rbm34",0.278953982665918,0.328080145699415,2.22044604925031e-16,0.505475976210038,1.03279839533718,0.180268636035538
"Itgb1",0.614109176705924,9.4650556323468,2.22044604925031e-16,1.01708193920208,4.14913717614839,9.27922381349918
"Flnb",0.541223565078629,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.672930202902306,2.22044604925031e-16
"Pxk",5.85008886435424,2.22044604925031e-16,15.0921704685963,6.87704311871343,2.22044604925031e-16,4.02397862786229
"Pdhb",0.917409623845639,0.234316848847353,0.278203055212261,2.12903762679559,2.8618127914543,1.40273864050479
"3830406C13Rik",1.7522609596063,2.22044604925031e-16,0.0653397029001907,0.0361560194452356,2.22044604925031e-16,2.22044604925031e-16
"Thoc7",2.614651739391,2.22044604925031e-16,0.553321535546586,0.889380619091523,2.97013595117726,0.419829096271748
"Atxn7",2.02641477163862,0.896679665838457,2.99864380761619,0.789201199908747,3.68957615064088,1.76675753718224
"Psmd6",3.43665529029645,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.846370357164317,2.22044604925031e-16
"Slc4a7",0.101133248587311,0.695360519526517,2.22044604925031e-16,1.202178343456,4.50717607695981,2.22044604925031e-16
"Ngly1",2.97485908551727,5.44694835554684,4.56393461595906,6.4514843834308,6.23833047193808,0.136010727845432
"Top2b",2.55207654191521,2.13515153352455e-13,1.14242677893805,2.41811321586343,1.9573668786516,0.620524172564175
"Rpl15",13.4680466460136,2.22044604925031e-16,2.22044604925031e-16,1.01520673072901,11.9452081938155,2.22044604925031e-16
"Nkiras1",0.257873557806813,2.22044604925031e-16,0.0923111002045246,0.368115921318602,0.761661852707795,2.22044604925031e-16
"Ube2e1",1.02702383078499,0.377741023590916,2.22044604925031e-16,0.579880916598409,4.40865041124016,2.22044604925031e-16
"2700060E02Rik",2.84281026212585,2.22044604925031e-16,2.22044604925031e-16,2.26914436166522,2.44401100981046,2.22044604925031e-16
"Gng2",11.3744103908664,2.22044604925031e-16,8.18006913101152,7.58013654242147,1.01863559688737,1.28645794555028
"Fam149b",0.521456965207966,2.22044604925031e-16,0.158792841215582,0.344158313818516,0.183196669130496,2.22044604925031e-16
"Dnajc9",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.187875580624823,1.69515620976568,2.22044604925031e-16
"Mrps16",2.04671461018261,2.22044604925031e-16,2.22044604925031e-16,0.77161533248103,1.46739815540495,2.22044604925031e-16
"Anxa7",10.8775483148023,1.82733230133769,0.920084179213095,2.52042666535122,0.933786045956654,0.353625650596594
"Ppp3cb",0.755435960006581,0.011704762006152,2.22044604925031e-16,0.234447824027967,1.19538311404528,0.269523951161666
"Sec24c",1.63819726300547,0.696932950556517,2.67961648882465,0.77782991459262,0.935602358189578,0.836708728699405
"Chchd1",0.657951149963405,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.20103771774642,0.150248939151774
"Zswim8",0.86025881269842,0.012202092205335,2.2939569637273,0.728810225013689,4.06397282490496,3.55250608045919
"Camk2g",3.86011248556441,2.22044604925031e-16,0.294037030879798,5.56325487361041,0.450604570500004,2.22044604925031e-16
"Vcl",3.70085113947042,5.05776785582928,1.97351262677555,5.03842155041901,2.53680162464358,1.41204528717574
"Ap3m1",1.64054542541531,0.10253512538796,0.635348030343546,2.59178461524949,1.01739163950317,2.22044604925031e-16
"Adk",1.12796549235081,2.22044604925031e-16,1.88159895270304,2.18466683873348,0.671411971472651,0.0767012092436715
"Kat6b",1.02887457864672,2.22044604925031e-16,0.745690620186278,1.95642502971182,2.17599711853576,2.22044604925031e-16
"Samd8",5.38223029717285,2.22044604925031e-16,8.20686640267483,5.95520096469604,1.08450390969618,2.58923384532485
"Vdac2",17.0785228782349,3.96063746387359,3.40030363865384,3.94923412545928,9.51070965137938,0.33034506109016
"Comtd1",2.24595159356016,0.119880869654182,0.328114542907537,2.22044604925031e-16,0.684381211476581,0.214923057168136
"Zfp503",2.22044604925031e-16,2.22044604925031e-16,0.757604164400975,2.22044604925031e-16,1.13598884117543,1.76113539285045
"1700112E06Rik",3.44554433794782,12.3685110611382,7.55254568594481,12.503764743735,21.4741855120678,17.7738210833001
"Rps24",59.8208202966192,2.22044604925031e-16,2.33074458283625,4.98366412669251,15.7701409015575,2.22044604925031e-16
"Zmiz1",0.957764362265622,2.76523073734089,2.44310423247427,7.14662160127865,6.67688017239785,4.80131490063471
"Anxa11",31.2133018457467,14.136370501515,32.7014434900551,16.8165564040229,9.87745231698888,4.059592747524
"Anxa11os",0.160192544346995,0.712298095886081,2.12122480582523,1.62358468254387,2.22044604925031e-16,0.120363007116615
"Slmap",2.80491539064667,2.22044604925031e-16,1.02783089363413e-05,4.21003791471387,2.2443817307601,1.64516046945152
"Arf4",7.83432829929104,21.3931616398423,21.0207410355823,9.10327700990446,15.3531850079307,8.4529895646273
"Pde12",1.13377687613036,0.349640253427309,2.22044604925031e-16,0.945247388186486,1.0373012359006,2.22044604925031e-16
"Appl1",1.04738271845117,0.28240761562569,2.22044604925031e-16,0.122737249232284,2.70882808887552,1.47082957913885
"Arhgef3",4.53077874825434,5.83671758502874,2.22044604925031e-16,9.01732607400828,0.980784560808419,1.32832310054916
"Fam208a",0.234697482948375,2.22044604925031e-16,2.22044604925031e-16,0.000256991948343241,2.01289744650308,1.13262631625652
"Selk",18.9641592952475,12.2553915913561,35.9105288318085,10.5271178525099,19.9236530819246,15.6212781842806
"Cacna1d",1.04751267198886,2.22044604925031e-16,2.96483823505212e-09,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dcp1a",0.893496512439466,0.0559619293114916,0.306779030334197,0.0900888096370968,0.355252828420602,0.618888166047622
"Tkt",47.0954234051252,2.22044604925031e-16,5.15705973376127,8.76408543768678,2.22044604925031e-16,2.22044604925031e-16
"Prkcd",10.5194558752039,9.08216390432563,5.864015779753,12.6827912882243,3.86706763221149,7.5460227209904
"Tmem110",0.127354148315105,1.88849948964845,0.441496966614986,4.78485357672108,3.92838425070322,0.499818832764147
"Mustn1",0.393565512423815,0.0397159695589625,0.205795026221939,0.283576618955985,0.657348818282337,0.170477555184513
"Spcs1",5.37515219312841,0.600042388906543,1.26330810965782,2.11260291815452,4.96982357832578,2.22044604925031e-16
"Glt8d1",0.0404821111821997,0.506977088584325,0.0717936752749362,0.383331302945961,1.38365975505137,0.142702038690589
"Pbrm1",2.92185488449467,1.95778908845326,0.695591689709828,1.3643332088985,5.31706185015098,2.80960763283641
"Smim4",2.17181129380167,2.22044604925031e-16,1.34675021302131,1.04677477235185,2.23586186492995,2.22044604925031e-16
"Nisch",1.02865010539461,3.11516244679003,2.94861814866785,7.2983389204505,5.93749842689352,5.8448369359281
"Bap1",0.416270104350921,0.645875155385247,0.679408563175432,0.410282766205013,0.592576346616212,0.565885325961084
"Capn7",0.741504239441557,0.569119177053619,2.22044604925031e-16,2.22044604925031e-16,2.28262836680778,2.22044604925031e-16
"Sh3bp5",10.1773114954317,0.123775789394162,1.16384513055965,0.903795706161146,2.22044604925031e-16,2.22044604925031e-16
"Mettl6",0.833810863377143,5.32368150083804e-07,0.306462493416984,0.45164326583352,1.1640991385613,0.648110006496409
"Eaf1",0.605194140871482,2.22044604925031e-16,0.881489036121426,0.108677715219242,0.883692618482071,0.283211458438299
"Ankrd28",0.973215534898674,2.22044604925031e-16,2.22044604925031e-16,0.11484945083613,0.69101357092989,0.324959125801487
"Dph3",7.43238266865625,3.68736151877064,13.3126808797549,4.94295707579104,9.66458980580556,3.55164652477258
"Ncoa4",0.716230887732679,0.588656001659243,2.22044604925031e-16,1.61557977212279,1.12120941068897,2.17343135495408
